,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
8468,TX,2021-04-27,3985.0,60.0,13.743331337303971,11.100591445089387,3218.714285714286,50.714285714285715
16060,TX,2021-04-28,4215.0,71.0,14.536547449617501,10.996143112287298,3188.4285714285716,50.0
16008,TX,2021-04-29,3619.0,66.0,12.48108308900919,11.089752467157139,3215.5714285714284,49.42857142857143
12576,TX,2021-04-30,3671.0,55.0,12.660418905705228,11.588345452041333,3360.1428571428573,48.857142857142854
2540,TX,2021-05-01,1882.0,55.0,6.490577058169947,11.358263511388682,3293.4285714285716,50.42857142857143
20532,TX,2021-05-02,1300.0,16.0,4.48339541743735,11.388317041109206,3302.1428571428573,50.57142857142857
20584,TX,2021-05-03,4439.0,41.0,15.3090709677017,11.38634631784927,3301.5714285714284,52.0
24224,TX,2021-05-04,2385.0,80.0,8.22530620814723,10.598057013684022,3073.0,54.857142857142854
24172,TX,2021-05-05,2428.0,60.0,8.373603133493816,9.717636397094923,2817.714285714286,53.285714285714285
14916,TX,2021-05-06,2714.0,56.0,9.359950125330215,9.271760259426499,2688.4285714285716,51.857142857142854
14968,TX,2021-05-07,2851.0,56.0,9.832431027014536,8.867761991042114,2571.285714285714,52.0
21884,TX,2021-05-08,1553.0,43.0,5.355933140985144,8.705670002872855,2524.285714285714,50.285714285714285
21936,TX,2021-05-09,1024.0,17.0,3.5315360826589313,8.56969009790451,2484.8571428571427,50.42857142857143
10288,TX,2021-05-10,2715.0,22.0,9.363398891035104,7.720308372666425,2238.5714285714284,47.714285714285715
10236,TX,2021-05-11,2824.0,54.0,9.739314352960719,7.936595250496923,2301.285714285714,44.0
26928,TX,2021-05-12,2637.0,66.0,9.094395165988317,8.03956554085328,2331.1428571428573,44.857142857142854
26980,TX,2021-05-13,2086.0,55.0,7.194125262134548,7.730161988968185,2241.4285714285716,44.714285714285715
16164,TX,2021-05-14,2429.0,63.0,8.377051899200524,7.522250684994755,2181.1428571428573,45.714285714285715
16112,TX,2021-05-15,1194.0,37.0,4.117826252631858,7.345378272372857,2129.8571428571427,44.857142857142854
5816,TX,2021-05-16,661.0,1.0,2.279634131484272,7.166535136490763,2078.0,42.57142857142857
5868,TX,2021-05-17,2450.0,31.0,8.449475979017734,7.035974720488282,2040.142857142857,43.857142857142854
29840,TX,2021-05-18,3092.0,40.0,10.663583562092754,7.168013178935715,2078.4285714285716,41.857142857142854
29892,TX,2021-05-19,2022.0,69.0,6.973404256968934,6.8650144776472315,1990.5714285714287,42.285714285714285
19648,TX,2021-05-20,1647.0,47.0,5.6801171173265175,6.648727599817513,1927.857142857143,41.142857142857146
19596,TX,2021-05-21,1436.0,42.0,4.952427553418602,6.159495550420096,1786.0,38.142857142857146
5244,TX,2021-05-22,982.0,39.0,3.3866879230172344,6.055047217618006,1755.7142857142858,38.42857142857143
5296,TX,2021-05-23,710.0,16.0,2.4486236510620074,6.079188577557683,1762.7142857142858,40.57142857142857
9976,TX,2021-05-24,2876.0,24.0,9.918650169656757,6.28907060479183,1823.5714285714287,39.57142857142857
9924,TX,2021-05-25,2528.0,39.0,8.718479704068159,6.01119862507403,1743.0,39.42857142857143
30932,TX,2021-05-26,2193.0,62.0,7.5631431926467485,6.095447044456575,1767.4285714285713,38.42857142857143
30984,TX,2021-05-27,1601.0,51.0,5.521473894861629,6.072783726961591,1760.857142857143,39.0
6856,TX,2021-05-28,1724.0,55.0,5.945672076664778,6.214675801711045,1802.0,40.857142857142854
6908,TX,2021-05-29,550.0,35.0,1.896821138147061,6.0018376895867345,1740.2857142857142,40.285714285714285
25992,TX,2021-05-30,374.0,14.0,1.2898383739393466,5.836296935712069,1692.2857142857142,40.0
25940,TX,2021-05-31,174.0,3.0,0.6000852327961184,4.505073373303405,1306.2857142857142,37.0
13200,TX,2021-06-01,675.0,17.0,2.327916851361806,3.592135822916784,1041.5714285714287,33.857142857142854
26044,TX,2021-06-02,2492.0,50.0,8.59432413866125,3.7394473866331412,1084.2857142857142,32.142857142857146
26096,TX,2021-06-03,2595.0,58.0,8.949547006348439,4.229172116845542,1226.2857142857142,33.142857142857146
22768,TX,2021-06-04,2086.0,43.0,7.194125262136367,4.407522571912913,1278.0,31.428571428571427
22716,TX,2021-06-05,1138.0,25.0,3.924695373112627,4.697218891193708,1362.0,30.0
1084,TX,2021-06-06,539.0,18.0,1.8588847153841925,4.778511225685828,1385.5714285714287,30.571428571428573
1136,TX,2021-06-07,1175.0,17.0,4.052299704222605,5.271684721603898,1528.5714285714287,32.57142857142857
24848,TX,2021-06-08,1929.0,41.0,6.6526690463360865,5.889506463743081,1707.7142857142858,36.0
25004,TX,2021-06-09,6938.0,37.0,38.660663561146066,10.18469780981234,2342.8571428571427,34.142857142857146
5140,TX,2021-06-10,1910.0,32.0,-1.2001704655904177,8.734738170963933,2245.0,30.428571428571427
5088,TX,2021-06-11,1297.0,43.0,-2.472765011003503,7.353753846229665,2132.285714285714,30.428571428571427
19804,TX,2021-06-12,791.0,23.0,2.7279736732289166,7.182793603389135,2082.714285714286,30.142857142857142
19856,TX,2021-06-13,399.0,17.0,1.376057516581568,7.113818289274475,2062.714285714286,30.0
31088,TX,2021-06-14,978.0,11.0,3.3728928601958614,7.016760168699226,2034.5714285714287,29.142857142857142
31036,TX,2021-06-15,1338.0,27.0,4.614448514255855,6.725585806973478,1950.142857142857,27.142857142857142
9820,TX,2021-06-16,2137.0,40.0,7.370012313125699,2.2554927715419972,1264.2857142857142,27.571428571428573
9872,TX,2021-06-17,793.0,33.0,2.7348712046405126,2.817641581574987,1104.7142857142858,27.714285714285715
17360,TX,2021-06-18,1017.0,43.0,3.507394722719255,3.6719501149639524,1064.7142857142858,27.714285714285715
17412,TX,2021-06-19,1752.0,15.0,6.042237516425303,4.145416378277722,1202.0,26.571428571428573
27084,TX,2021-06-20,271.0,12.0,0.9346155062521575,4.082353233944949,1183.7142857142858,25.857142857142858
27032,TX,2021-06-21,755.0,8.0,2.6038181078183698,3.9724854121767357,1151.857142857143,25.428571428571427
10028,TX,2021-06-22,1974.0,32.0,6.807863503096087,4.285830410582483,1242.7142857142858,26.142857142857142
10080,TX,2021-06-23,1216.0,33.0,4.193699098157595,3.832071379872754,1111.142857142857,25.142857142857142
5764,TX,2021-06-24,1585.0,34.0,5.466293643568861,4.222274585433946,1224.2857142857142,25.285714285714285
5712,TX,2021-06-25,1623.0,29.0,5.5973467403910036,4.520839159387053,1310.857142857143,23.285714285714285
16216,TX,2021-06-26,1401.0,19.0,4.831720753712943,4.347908193285288,1260.7142857142858,23.857142857142858
16268,TX,2021-06-27,176.0,8.0,0.6069827642058954,4.301103515850108,1247.142857142857,23.285714285714285
8572,TX,2021-06-28,834.0,6.0,2.876270598571864,4.340025300243464,1258.4285714285713,23.0
8728,TX,2021-06-29,2095.0,29.0,7.225164153489459,4.399639678871089,1275.7142857142858,22.571428571428573
20688,TX,2021-06-30,2751.0,29.0,9.487554456443831,5.155904730054837,1495.0,22.0
25368,TX,2021-07-01,1613.0,73.0,5.562859083327567,5.169699792877509,1499.0,27.571428571428573
12524,TX,2021-07-02,1596.0,43.0,5.504230066333548,5.156397410869301,1495.142857142857,29.571428571428573
12472,TX,2021-07-03,1187.0,20.0,4.093684892692181,5.050963716437764,1464.5714285714287,29.714285714285715
44,TX,2021-07-04,219.0,9.0,0.7552796895542997,5.072148991487536,1470.7142857142858,29.857142857142858
96,TX,2021-07-05,537.0,0.0,1.8519871839707776,4.925822789401666,1428.2857142857142,29.0
21676,TX,2021-07-06,1320.0,24.0,4.55237073155331,4.543995157696502,1317.5714285714287,28.285714285714285
21624,TX,2021-07-07,4388.0,25.0,15.133183916706912,5.350513652019799,1551.4285714285713,27.714285714285715
14864,TX,2021-07-08,2287.0,36.0,7.887327168988122,5.682580521399879,1647.7142857142858,22.428571428571427
14708,TX,2021-07-09,2304.0,39.0,7.94595618598396,6.031398538492795,1748.857142857143,21.857142857142858
18868,TX,2021-07-10,1371.0,18.0,4.7282577825462795,6.1220518084719515,1775.142857142857,21.571428571428573
18920,TX,2021-07-11,430.0,5.0,1.4829692534603964,6.226007460458537,1805.2857142857142,21.0
4152,TX,2021-07-12,3565.0,32.0,12.294849740897916,7.717844968590986,2237.8571428571427,25.571428571428573
4100,TX,2021-07-13,3724.0,29.0,12.843203488109793,8.902249648099055,2581.285714285714,26.285714285714285
8364,TX,2021-07-14,5066.0,37.0,17.47144706518702,9.23628724073907,2678.1428571428573,28.0
8416,TX,2021-07-15,3023.0,36.0,10.425618728399058,9.598900320654918,2783.285714285714,28.0
29684,TX,2021-07-16,4431.0,29.0,15.281480842055316,10.646832414379398,3087.1428571428573,26.571428571428573
29632,TX,2021-07-17,2534.0,24.0,8.739172298301128,11.219820202344376,3253.285714285714,27.428571428571427
5504,TX,2021-07-18,1746.0,11.0,6.021544922186877,11.868188155019586,3441.285714285714,28.285714285714285
5452,TX,2021-07-19,2662.0,12.0,9.180614308632357,11.42329737898165,3312.285714285714,25.428571428571427
11484,TX,2021-07-20,5616.0,26.0,19.3682682033359,12.355449481156809,3582.5714285714284,25.0
11536,TX,2021-07-21,8186.0,39.0,28.231596067043938,13.892613624279225,4028.285714285714,25.285714285714285
28384,TX,2021-07-22,6869.0,31.0,23.689571632605293,15.78746403916583,4577.714285714285,24.571428571428573
28332,TX,2021-07-23,6160.0,47.0,21.244396747248175,16.639309168479095,4824.714285714285,27.142857142857142
17100,TX,2021-07-24,5212.0,24.0,17.974966858222615,17.958708391325022,5207.285714285715,27.142857142857142
17152,TX,2021-07-25,1398.0,12.0,4.821374456600097,17.78725546766977,5157.571428571428,27.285714285714285
6700,TX,2021-07-26,5855.0,19.0,20.192523207004342,19.360385310294337,5613.714285714285,28.285714285714285
6648,TX,2021-07-27,12552.0,41.0,43.288907138223294,22.77761944384968,6604.571428571428,30.428571428571427
30880,TX,2021-07-28,9288.0,71.0,32.032135874749656,23.320553702093353,6762.0,35.0
30776,TX,2021-07-29,14716.0,37.0,50.75203612540281,27.186620058207286,7883.0,35.857142857142854
3216,TX,2021-07-30,13715.0,62.0,47.29982165397996,30.908823616311825,8962.285714285714,38.0
3268,TX,2021-07-31,5198.0,29.0,17.92668413834508,30.901926084900747,8960.285714285714,38.714285714285715
17308,TX,2021-08-01,3347.0,19.0,11.543018817052143,31.862160993536754,9238.714285714286,39.714285714285715
7064,TX,2021-08-02,9709.0,33.0,33.48406623685514,33.760952854944016,9789.285714285714,41.714285714285715
7116,TX,2021-08-03,21026.0,66.0,72.51374772851159,37.93593008212805,10999.857142857143,45.285714285714285
11432,TX,2021-08-04,13018.0,62.0,44.89603195709242,39.773629522462734,11532.714285714286,44.0
11380,TX,2021-08-05,15539.0,81.0,53.590370301215444,40.179105833293114,11650.285714285714,50.285714285714285
28020,TX,2021-08-06,23096.0,69.0,79.65269273935883,44.80094455977581,12990.42857142857,51.285714285714285
28072,TX,2021-08-07,11072.0,54.0,38.18473389375686,47.694951667691775,13829.57142857143,54.857142857142854
5036,TX,2021-08-08,2372.0,27.0,8.180472253972766,47.21458787296615,13690.285714285714,56.0
5192,TX,2021-08-09,12881.0,39.0,44.42355105540628,48.77737141847346,14143.42857142857,56.857142857142854
24952,TX,2021-08-10,21565.0,104.0,74.37263244390124,49.04292637781483,14220.42857142857,62.285714285714285
24900,TX,2021-08-11,21407.0,108.0,73.82772746239061,53.176025735714575,15418.857142857143,68.85714285714286
15644,TX,2021-08-12,12398.0,118.0,42.75779721954132,51.62851529547542,14970.142857142857,74.14285714285714
15696,TX,2021-08-13,17577.0,145.0,60.618954809478964,48.909409876921146,14181.714285714286,85.0
3112,TX,2021-08-14,10183.0,87.0,35.11878118136883,48.471416632294286,14054.714285714286,89.71428571428571
3060,TX,2021-08-15,5473.0,41.0,18.87509470741861,49.99921983992941,14497.714285714286,91.71428571428571
21364,TX,2021-08-16,16760.0,49.0,57.80131322790294,51.91032872171464,15051.857142857143,93.14285714285714
21416,TX,2021-08-17,28206.0,99.0,97.27588549559732,55.18222201481409,16000.57142857143,92.42857142857143
13252,TX,2021-08-18,17559.0,177.0,60.5568770267746,53.28638623829751,15450.857142857143,102.28571428571429
13304,TX,2021-08-19,17073.0,208.0,58.88077689379497,55.58966904890518,16118.714285714286,115.14285714285714
304,TX,2021-08-20,22928.0,192.0,79.07330010079568,58.22600409052185,16883.14285714286,121.85714285714286
252,TX,2021-08-21,17034.0,171.0,58.7462750312734,61.60136035479393,17861.85714285714,133.85714285714286
21780,TX,2021-08-22,3274.0,57.0,11.291258920529799,60.51795524238124,17547.714285714286,136.14285714285714
21832,TX,2021-08-23,14060.0,63.0,48.489645822455714,59.18771704160307,17162.0,138.14285714285714
25212,TX,2021-08-24,23088.0,203.0,79.62510261371426,56.666176629905486,16430.85714285714,153.0
25160,TX,2021-08-25,21336.0,249.0,73.58286509728532,58.52703206854988,16970.428571428572,163.28571428571428
12368,TX,2021-08-26,14044.0,257.0,48.43446557115749,57.03470187960166,16537.714285714286,170.28571428571428
12420,TX,2021-08-27,22475.0,290.0,77.5110092361083,56.81151747036061,16473.0,184.28571428571428
20636,TX,2021-08-28,9212.0,232.0,31.770029681114465,52.95776813462362,15355.57142857143,193.0
20740,TX,2021-08-29,3586.0,108.0,12.367273820718765,53.11148454893633,15400.142857142857,200.28571428571428
8676,TX,2021-08-30,22369.0,123.0,77.14544007129916,57.20516944162825,16587.14285714286,208.85714285714286
8624,TX,2021-08-31,19742.0,236.0,68.08553256236337,55.556659434292406,16109.142857142857,213.57142857142858
5556,TX,2021-09-01,27413.0,337.0,94.54101429096409,58.55068074767509,16977.285714285714,226.14285714285714
15852,TX,2021-09-02,21582.0,323.0,74.43126146089344,62.26450873192308,18054.14285714286,235.57142857142858
15800,TX,2021-09-03,25261.0,291.0,87.11927049224869,63.637117482800285,18452.14285714286,235.71428571428572
27136,TX,2021-09-04,14522.0,277.0,50.08297557849619,66.25325261099768,19210.714285714286,242.14285714285714
27188,TX,2021-09-05,2691.0,148.0,9.28062851409777,65.81230328148038,19082.85714285714,247.85714285714286
10392,TX,2021-09-06,4298.0,47.0,14.822795003194187,56.9090682717511,16501.285714285714,237.0
10340,TX,2021-09-07,19650.0,171.0,67.76824611743905,56.863741636761915,16488.14285714286,227.71428571428572
18972,TX,2021-09-08,40882.0,289.0,140.99243958133047,63.49965953538568,18412.285714285714,220.85714285714286
18816,TX,2021-09-09,24659.0,411.0,85.04311353740559,65.01563840345885,18851.85714285714,233.42857142857142
14760,TX,2021-09-10,19507.0,404.0,67.27507262151994,62.180752993354744,18029.85714285714,249.57142857142858
14812,TX,2021-09-11,8807.0,319.0,30.37327957029447,59.36508213504021,17213.428571428572,255.57142857142858
24120,TX,2021-09-12,2419.0,141.0,8.342564242142544,59.23107295333232,17174.571428571428,254.57142857142858
24068,TX,2021-09-13,19470.0,128.0,67.14746829040996,66.70602628007744,19342.0,266.14285714285717
20792,TX,2021-09-14,27527.0,93.0,94.9341735814105,70.58687306064478,20467.285714285714,255.0
20844,TX,2021-09-15,19510.0,407.0,67.2854189186437,60.057298680260956,17414.14285714286,271.85714285714283
2644,TX,2021-09-16,17804.0,375.0,61.40182462467419,56.679971692727904,16434.85714285714,266.7142857142857
2592,TX,2021-09-17,16888.0,353.0,58.242755238235986,55.38964063797305,16060.714285714286,259.42857142857144
25316,TX,2021-09-18,7947.0,303.0,27.40734106337368,54.96593513698436,15937.857142857143,257.14285714285717
25264,TX,2021-09-19,1545.0,99.0,5.32834301533876,54.53533210458382,15813.0,251.14285714285714
22508,TX,2021-09-20,14424.0,111.0,49.74499653933708,52.049264711573414,15092.142857142857,248.71428571428572
22560,TX,2021-09-21,18374.0,331.0,63.36762107694085,47.539757210934894,13784.57142857143,282.7142857142857
980,TX,2021-09-22,15672.0,399.0,54.04905614007839,45.64884824256842,13236.285714285714,281.57142857142856
928,TX,2021-09-23,11403.0,452.0,39.3262753423478,42.49519834509322,12321.857142857143,292.57142857142856
13356,TX,2021-09-24,14198.0,403.0,48.965575489841285,41.169886952465404,11937.57142857143,299.7142857142857
13408,TX,2021-09-25,7482.0,278.0,25.8036650102149,40.940790373442724,11871.142857142857,296.14285714285717
26200,TX,2021-09-26,2631.0,140.0,9.073702571753529,41.47584173864483,12026.285714285714,302.0
26148,TX,2021-09-27,10814.0,118.0,37.29495234167916,39.697263996122274,11510.57142857143,303.0
3320,TX,2021-09-28,13886.0,264.0,47.889560589657776,37.486112497938976,10869.42857142857,293.42857142857144
3164,TX,2021-09-29,15124.0,395.0,52.15913253334111,37.216123411262224,10791.142857142857,292.85714285714283
30828,TX,2021-09-30,9628.0,352.0,33.20471621469369,36.34161496445449,10537.57142857143,278.57142857142856
1032,TX,2021-10-01,9172.0,326.0,31.63207905287709,33.86540118774532,9819.57142857143,267.57142857142856
22664,TX,2021-10-02,5869.0,256.0,20.240805926889152,33.0707070329845,9589.142857142857,264.42857142857144
22612,TX,2021-10-03,1056.0,129.0,3.641896585244467,32.294734749197495,9364.142857142857,262.85714285714283
26252,TX,2021-10-04,8779.0,130.0,30.27671413053031,31.29212929046194,9073.42857142857,264.57142857142856
26304,TX,2021-10-05,12257.0,274.0,42.27152125503744,30.489552242659038,8840.714285714286,266.0
13512,TX,2021-10-06,11013.0,363.0,37.98125671711932,28.46414141177021,8253.42857142857,261.42857142857144
13460,TX,2021-10-07,7981.0,252.0,27.52459909736899,27.652696109295253,8018.142857142857,247.14285714285714
21572,TX,2021-10-08,3728.0,50.0,12.856998550931166,24.970541751874407,7240.428571428572,207.71428571428572
21520,TX,2021-10-09,1070.0,3.0,3.690179305120182,22.606166520193124,6554.857142857143,171.57142857142858
9716,TX,2021-10-10,506.0,2.0,1.7450754470974061,22.335192071886404,6476.285714285715,153.42857142857142
9768,TX,2021-10-11,5817.0,56.0,20.061470110185837,20.87587149755148,6053.142857142857,142.85714285714286
30724,TX,2021-10-12,5108.0,18.0,17.61629522482872,17.353696350378804,5031.857142857143,106.28571428571429
30672,TX,2021-10-13,22302.0,1183.0,76.91437276901524,22.91557007207822,6644.571428571428,223.42857142857142
19908,TX,2021-10-14,5742.0,222.0,19.802812682257354,21.812457727062274,6324.714285714285,219.14285714285714
19960,TX,2021-10-15,6796.0,256.0,23.437811736086587,23.32400246779876,6763.0,248.57142857142858
5400,TX,2021-10-16,3014.0,212.0,9.311667405449043,24.12707219641717,7040.714285714285,278.42857142857144
5348,TX,2021-10-17,1558.0,99.0,2.9348996155713394,24.29704707762773,7191.0,292.2857142857143
28280,TX,2021-10-18,4435.0,69.0,18.816465690420955,24.119189303375606,6993.571428571428,294.14285714285717
28228,TX,2021-10-19,6930.0,201.0,23.899946340650786,25.016853748493045,7253.857142857143,320.2857142857143
15904,TX,2021-10-20,5364.0,261.0,18.499179245494815,16.67182610227584,4834.142857142857,188.57142857142858
15956,TX,2021-10-21,5657.0,230.0,19.509667597269072,16.6299482329918,4822.0,189.71428571428572
5660,TX,2021-10-22,4257.0,230.0,14.681395609261017,15.37903164344529,4459.285714285715,186.0
5608,TX,2021-10-23,2525.0,177.0,8.708133406948036,15.292812500802288,4389.428571428572,181.0
10444,TX,2021-10-24,1266.0,61.0,4.366137383443856,15.497275039069791,4347.714285714285,175.57142857142858
10496,TX,2021-10-25,5073.0,72.0,17.495588425128517,15.308578286885156,4438.857142857143,176.0
27292,TX,2021-10-26,5763.0,151.0,19.875236762074564,14.733619775659983,4272.142857142857,168.85714285714286
27240,TX,2021-10-27,3479.0,232.0,11.998255890208384,13.804916439190492,4002.8571428571427,164.71428571428572
4256,TX,2021-10-28,6360.0,168.0,21.934149888391403,14.151271052207969,4103.285714285715,155.85714285714286
4204,TX,2021-10-29,3855.0,189.0,13.294991795561145,13.953213364536557,4045.8571428571427,150.0
23964,TX,2021-10-30,3044.0,64.0,10.498042808218088,14.208914707575136,4120.0,133.85714285714286
24016,TX,2021-10-31,398.0,54.0,1.3726087508784985,13.7812677600658,3996.0,132.85714285714286
21728,TX,2021-11-01,3718.0,69.0,12.822510893873186,13.113685255600753,3802.4285714285716,132.42857142857142
148,TX,2021-11-02,5053.0,118.0,17.426613111014376,12.76388187687787,3701.0,127.71428571428571
200,TX,2021-11-03,4048.0,157.0,13.960603576762878,13.044217260671369,3782.285714285714,117.0
12316,TX,2021-11-04,3441.0,129.0,11.867202793393517,11.606081961385955,3365.285714285714,111.42857142857143
12264,TX,2021-11-05,2917.0,136.0,10.06004956358629,11.143947356818119,3231.285714285714,103.85714285714286
25056,TX,2021-11-06,2448.0,112.0,8.442578447609776,10.850309591016932,3146.1428571428573,110.71428571428571
25108,TX,2021-11-07,789.0,43.0,2.7210761418155016,11.042947789722218,3202.0,109.14285714285714
2436,TX,2021-11-08,3166.0,52.0,10.918792224319986,10.770987979786046,3123.1428571428573,106.71428571428571
2488,TX,2021-11-09,5211.0,102.0,17.97151809251227,10.848831548571459,3145.714285714286,104.42857142857143
29788,TX,2021-11-10,3774.0,19.0,13.015641773396055,10.713837005233342,3106.5714285714284,84.71428571428571
29736,TX,2021-11-11,4409.0,287.0,15.20560799652776,11.19075203425252,3244.8571428571427,107.28571428571429
8780,TX,2021-11-12,3021.0,270.0,10.418721196987462,11.241990839024115,3259.714285714286,126.42857142857143
8832,TX,2021-11-13,2980.0,73.0,10.277321803052473,11.504097032658787,3335.714285714286,120.85714285714286
4048,TX,2021-11-14,486.0,29.0,1.6761001329814462,11.354814745682493,3292.4285714285716,118.85714285714286
3996,TX,2021-11-15,3403.0,49.0,11.736149696569555,11.471580098861002,3326.285714285714,118.42857142857143
18608,TX,2021-11-16,5132.0,71.0,17.69906560176787,11.432658314468947,3315.0,114.0
18660,TX,2021-11-17,3963.0,129.0,13.667458491780053,11.525774988523803,3342.0,129.71428571428572
10132,TX,2021-11-18,4934.0,138.0,17.01620999203078,11.784432416452805,3417.0,108.42857142857143
10184,TX,2021-11-19,3411.0,100.0,11.763739822219577,11.976577934343108,3472.714285714286,84.14285714285714
7012,TX,2021-11-20,1647.0,75.0,5.6801171173228795,11.319834407810308,3282.285714285714,84.42857142857143
6960,TX,2021-11-21,698.0,27.0,2.4072384625960694,11.424282740612398,3312.5714285714284,84.14285714285714
17204,TX,2021-11-22,4051.0,46.0,13.970949873877544,11.743539908799253,3405.1428571428573,83.71428571428571
17256,TX,2021-11-23,5101.0,94.0,17.592153864889042,11.728266803530849,3400.714285714286,87.0
27968,TX,2021-11-24,4514.0,87.0,15.567728395628365,11.999733932652036,3479.4285714285716,81.0
27916,TX,2021-11-25,304.0,0.0,1.0484247745407629,9.718621758724892,2818.0,61.285714285714285
11276,TX,2021-11-26,40.0,0.0,0.13795062823010085,8.057794731012109,2336.4285714285716,47.0
11328,TX,2021-11-27,37.0,0.0,0.12760433110997838,7.26457861869598,2106.4285714285716,36.285714285714285
19700,TX,2021-11-28,0.0,0.0,0.0,6.920687409753684,2006.7142857142858,32.42857142857143
19752,TX,2021-11-29,8175.0,149.0,28.19365964427925,8.952503091239643,2595.8571428571427,47.142857142857146
15748,TX,2021-11-30,6591.0,74.0,22.730814766417097,9.68659750574365,2808.714285714286,44.285714285714285
