,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
14296,WA,2020-08-13,815.0,10.0,8.365186483907223,8.29577363351377,652.5714285714286,11.428571428571429
2232,WA,2020-08-14,735.0,15.0,10.505728708203833,8.53965662138278,629.4285714285714,11.142857142857142
2284,WA,2020-08-15,592.0,11.0,9.796592020400112,8.183212254497318,627.4285714285714,11.428571428571429
20484,WA,2020-08-16,273.0,11.0,7.564124669906619,8.23386487505471,583.5714285714286,11.428571428571429
20432,WA,2020-08-17,532.0,7.0,3.4143618301662855,7.642917635218249,589.4285714285714,10.857142857142858
13100,WA,2020-08-18,536.0,7.0,7.1176311896648485,7.7142065071463355,588.8571428571429,10.714285714285714
13048,WA,2020-08-19,740.0,12.0,5.594300547261582,7.479703635644357,603.2857142857143,10.428571428571429
1192,WA,2020-08-20,518.0,8.0,9.192512619678382,7.597893083611666,560.8571428571429,10.142857142857142
1244,WA,2020-08-21,827.0,4.0,5.121542745249144,6.828723660332424,574.0,8.571428571428571
22980,WA,2020-08-22,464.0,5.0,10.715843282368041,6.960045269184986,555.7142857142857,7.714285714285714
22928,WA,2020-08-23,343.0,4.0,5.476111089151232,6.66175761479136,565.7142857142857,6.714285714285714
26724,WA,2020-08-24,347.0,7.0,4.714445757806743,6.847483890168568,539.2857142857143,6.714285714285714
26776,WA,2020-08-25,473.0,6.0,4.386141735674869,6.457271111027142,530.2857142857143,6.571428571428571
13984,WA,2020-08-26,583.0,15.0,5.988265363675964,6.513551799086339,507.85714285714283,7.0
13932,WA,2020-08-27,584.0,9.0,7.117631199808443,6.217140167676348,517.2857142857143,7.142857142857143
21108,WA,2020-08-28,619.0,8.0,7.853032209381922,6.607352948266745,487.57142857142856,7.714285714285714
21004,WA,2020-08-29,465.0,5.0,7.590388991677173,6.1608594781680495,487.7142857142857,7.714285714285714
9044,WA,2020-08-30,310.0,5.0,5.791282950397658,6.205884029774682,483.0,7.857142857142857
9096,WA,2020-08-31,307.0,8.0,4.1366306788552265,6.123339018495893,477.2857142857143,8.0
7588,WA,2020-09-01,475.0,6.0,3.9921769091173473,6.0670583289876765,477.57142857142856,8.0
17988,WA,2020-09-02,560.0,6.0,5.7518864677414285,6.033289915282743,474.2857142857143,6.714285714285714
18040,WA,2020-09-03,497.0,6.0,6.29030506403717,5.915100467315418,461.85714285714283,6.285714285714286
28596,WA,2020-09-04,525.0,2.0,6.290305064036829,5.691853732266119,448.42857142857144,5.428571428571429
28544,WA,2020-09-05,420.0,10.0,6.579212603512815,5.547399962528353,442.0,6.142857142857143
11800,WA,2020-09-06,316.0,6.0,5.239732193216582,5.468606997216772,442.85714285714283,6.285714285714286
11852,WA,2020-09-07,197.0,4.0,4.070969874429011,5.459226882298741,427.14285714285717,5.714285714285714
19028,WA,2020-09-08,289.0,2.0,0.0,4.8889158952819765,400.57142857142856,5.142857142857143
19184,WA,2020-09-09,499.0,4.0,6.0933226507580684,4.937692492855782,391.85714285714283,4.857142857142857
15336,WA,2020-09-10,600.0,7.0,6.014529685446632,4.898296010199991,406.57142857142856,5.0
15284,WA,2020-09-11,494.0,7.0,7.14389552157877,5.020237504134554,402.14285714285717,5.714285714285714
24488,WA,2020-09-12,364.0,6.0,6.106454811643289,4.952700676724622,394.14285714285717,5.142857142857143
24540,WA,2020-09-13,318.0,5.0,4.5962563098394185,4.860775550527884,394.42857142857144,5.0
20952,WA,2020-09-14,336.0,7.0,4.097234196199224,4.864527596495058,414.2857142857143,5.428571428571429
20900,WA,2020-09-15,384.0,9.0,4.294216609478099,5.477987112134786,427.85714285714283,6.428571428571429
2700,WA,2020-09-16,417.0,8.0,4.556859827183644,5.258492423052725,416.14285714285717,7.0
2752,WA,2020-09-17,417.0,6.0,5.069014101708262,5.123418768232958,390.0,6.857142857142857
26412,WA,2020-09-18,629.0,8.0,5.305392997643139,4.860775550527868,409.2857142857143,7.0
26464,WA,2020-09-19,383.0,5.0,7.839900048496929,5.108410584364102,412.0,6.857142857142857
22460,WA,2020-09-20,303.0,8.0,4.583124148953857,5.1065345613804505,409.85714285714283,7.285714285714286
22408,WA,2020-09-21,345.0,6.0,2.390053281116252,4.862651573511455,411.14285714285717,7.142857142857143
724,WA,2020-09-22,544.0,11.0,6.080190489873303,5.117790699282198,434.0,7.428571428571429
776,WA,2020-09-23,583.0,6.0,6.684269890594351,5.421706422626585,457.7142857142857,7.142857142857143
12788,WA,2020-09-24,1025.0,6.0,7.038838234496552,5.703109870167769,544.5714285714286,7.142857142857143
