,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
7389,CO,2020-06-25,324.0,2.0,5.626234645936165,3.912068799224585,225.42857142857142,4.428571428571429
17581,CO,2020-06-26,317.0,4.0,5.504680193709191,3.9889705955314736,229.85714285714286,4.285714285714286
17529,CO,2020-06-27,226.0,1.0,3.9244723147579634,4.150216297465282,239.14285714285714,3.857142857142857
9105,CO,2020-06-28,285.0,2.0,4.931637776067532,4.380921686385932,252.57142857142858,4.142857142857143
8949,CO,2020-06-29,204.0,5.0,3.5424440363302665,4.477669107546229,258.0,4.285714285714286
21013,CO,2020-06-30,204.0,9.0,3.542444036330153,4.517360357252999,260.2857142857143,3.5714285714285716
26317,CO,2020-07-01,314.0,7.0,5.4525854284689785,4.646356918800036,267.7142857142857,4.285714285714286
13681,CO,2020-07-02,323.0,4.0,5.608869724189503,4.6438762156933695,267.57142857142856,4.571428571428571
13733,CO,2020-07-03,260.0,0.0,4.514879654146284,4.502476138612955,259.42857142857144,4.0
1617,CO,2020-07-04,254.0,0.0,4.410690123666086,4.571935825599829,263.42857142857144,3.857142857142857
1565,CO,2020-07-05,199.0,0.0,3.4556194275966163,4.361076061532556,251.14285714285714,3.5714285714285716
23145,CO,2020-07-06,192.0,-10.0,3.334064975369529,4.33130762425245,249.42857142857142,1.4285714285714286
23197,CO,2020-07-07,407.0,5.0,7.0675231509137575,4.834890354907251,278.42857142857144,0.8571428571428571
15189,CO,2020-07-08,452.0,8.0,7.848944629515927,5.177227383628243,298.14285714285717,1.0
15345,CO,2020-07-09,409.0,2.0,7.084888072660306,5.388087147695501,310.42857142857144,0.7142857142857143
19089,CO,2020-07-10,666.0,18.0,11.56503788331338,6.395252609005086,368.42857142857144,3.2857142857142856
19037,CO,2020-07-11,400.0,1.0,6.945968698686556,6.757435262579439,389.2857142857143,3.4285714285714284
4685,CO,2020-07-12,322.0,0.0,5.5915048024428415,7.062561744700328,406.85714285714283,3.4285714285714284
4737,CO,2020-07-13,323.0,2.0,5.60886972418939,7.387533851674594,425.57142857142856,5.142857142857143
9521,CO,2020-07-14,450.0,11.0,7.8142147860224895,7.494204085261556,431.7142857142857,6.0
9469,CO,2020-07-15,469.0,6.0,8.144148299210201,7.536376038075024,434.14285714285717,5.714285714285714
30321,CO,2020-07-16,571.0,1.0,9.915370317375164,7.94073064446286,457.2857142857143,5.571428571428571
30373,CO,2020-07-17,618.0,6.0,10.731521639470884,7.821656895342504,450.42857142857144,3.857142857142857
7597,CO,2020-07-18,444.0,1.0,7.7100252555421775,7.930807832036164,456.7142857142857,3.857142857142857
7649,CO,2020-07-19,354.0,0.0,6.147182298337725,8.010190331449719,461.2857142857143,3.857142857142857
10769,CO,2020-07-20,424.0,6.0,7.362726820607804,8.260741345223778,475.7142857142857,4.428571428571429
10717,CO,2020-07-21,493.0,5.0,8.560906421131335,8.367411578810756,481.85714285714283,3.5714285714285716
27305,CO,2020-07-22,639.0,8.0,11.09618499615192,8.789131106945288,506.14285714285717,3.857142857142857
27357,CO,2020-07-23,615.0,15.0,10.679426874230785,8.898282043638947,512.4285714285714,5.857142857142857
16697,CO,2020-07-24,667.0,4.0,11.582402805059928,9.019836495865954,519.4285714285714,5.571428571428571
16645,CO,2020-07-25,809.0,4.0,14.048221693093751,9.925293129801892,571.5714285714286,6.0
6401,CO,2020-07-26,547.0,0.0,9.49861219545403,10.404068829389937,599.1428571428571,6.0
6453,CO,2020-07-27,229.0,5.0,3.9765670799980626,9.920331723588545,571.2857142857143,5.857142857142857
29229,CO,2020-07-28,749.0,8.0,13.006326388290859,10.555391718897047,607.8571428571429,6.285714285714286
29333,CO,2020-07-29,482.0,15.0,8.369892281917373,10.165921331149255,585.4285714285714,7.285714285714286
2085,CO,2020-07-30,408.0,0.0,7.084888072660419,9.652415788067774,555.8571428571429,5.142857142857143
2033,CO,2020-07-31,605.0,16.0,10.505777656763598,9.498612195454013,547.0,6.857142857142857
16489,CO,2020-08-01,458.0,6.0,7.953134159996125,8.627885405011495,496.85714285714283,7.142857142857143
5933,CO,2020-08-02,460.0,0.0,7.987864003489676,8.412064234730874,484.42857142857144,7.142857142857143
5881,CO,2020-08-03,241.0,0.0,4.1849461409586866,8.441832672010962,486.14285714285717,6.428571428571429
10925,CO,2020-08-04,426.0,5.0,7.397456664101355,7.640565568555319,440.0,6.0
10977,CO,2020-08-05,594.0,2.0,10.314763517549636,7.9184043165027855,456.0,4.142857142857143
27721,CO,2020-08-06,448.0,1.0,7.779484942529052,8.017632440769733,461.7142857142857,4.285714285714286
27669,CO,2020-08-07,457.0,5.0,7.935769238249577,7.650488380982016,440.57142857142856,2.7142857142857144
3905,CO,2020-08-08,431.0,0.0,7.484281272834778,7.583509397101823,436.7142857142857,1.8571428571428572
3749,CO,2020-08-09,336.0,1.0,5.834613706896789,7.275902211874268,419.0,2.0
23561,CO,2020-08-10,378.0,4.0,6.563940420258973,7.6157585374885945,438.57142857142856,2.5714285714285716
23613,CO,2020-08-11,403.0,12.0,6.980698542179994,7.5562216629284,435.2857142857143,3.5714285714285716
14305,CO,2020-08-12,315.0,1.0,5.46995035021564,6.864105496166401,395.42857142857144,3.4285714285714284
14253,CO,2020-08-13,463.0,7.0,8.039958768730116,6.9013160427665525,397.57142857142856,4.285714285714286
2189,CO,2020-08-14,319.0,6.0,5.539410037202401,6.558979014045527,377.85714285714283,4.428571428571429
2241,CO,2020-08-15,300.0,8.0,5.209476524015031,6.234006907071278,359.14285714285717,5.571428571428571
20441,CO,2020-08-16,338.0,0.0,5.8693435503902265,6.238968313284626,359.42857142857144,5.428571428571429
20389,CO,2020-08-17,194.0,0.0,3.3687948188631935,5.782518941656657,333.14285714285717,4.857142857142857
13057,CO,2020-08-18,261.0,3.0,4.532244590920413,5.432739805762432,312.85714285714283,3.5714285714285716
13005,CO,2020-08-19,270.0,1.0,4.688528856586004,5.321108163815341,306.42857142857144,3.5714285714285716
1149,CO,2020-08-20,329.0,3.0,5.713059254669702,4.9886939475209955,287.2857142857143,3.0
1201,CO,2020-08-21,0.0,7.0,0.0,4.197349656492081,241.71428571428572,3.142857142857143
22937,CO,2020-08-22,653.0,8.0,11.339293900605867,5.073037853147915,292.14285714285717,3.142857142857143
22885,CO,2020-08-23,260.0,0.0,4.497514732399736,4.877062307720702,281.0,3.142857142857143
26681,CO,2020-08-24,198.0,1.0,3.438254505849841,4.886985120147366,281.57142857142856,3.2857142857142856
26733,CO,2020-08-25,459.0,7.0,7.970499081743014,5.378164333122023,309.85714285714283,3.857142857142857
13941,CO,2020-08-26,193.0,1.0,3.3514298971161907,5.187150196054907,298.85714285714283,3.857142857142857
13889,CO,2020-08-27,350.0,4.0,6.077722611350964,5.239244961295087,301.85714285714283,4.0
21065,CO,2020-08-28,430.0,6.0,7.46691635108823,6.305947297164835,363.2857142857143,3.857142857142857
20961,CO,2020-08-29,267.0,5.0,4.6364341063731445,5.348395897988731,308.14285714285717,3.4285714285714284
9001,CO,2020-08-30,183.0,0.0,3.1777806796492314,5.1598624618815165,297.14285714285717,3.4285714285714284
9053,CO,2020-08-31,201.0,3.0,3.4903492710900537,5.167304571201547,297.57142857142856,3.7142857142857144
7545,CO,2020-09-01,351.0,1.0,6.095087533097626,4.899388635680777,282.14285714285717,2.857142857142857
17945,CO,2020-09-02,244.0,6.0,4.237040906198786,5.025904494121148,289.42857142857144,3.5714285714285716
17997,CO,2020-09-03,268.0,3.0,4.65379902811992,4.822486839373856,277.7142857142857,3.4285714285714284
28553,CO,2020-09-04,0.0,0.0,0.0,3.755784503504109,216.28571428571428,2.5714285714285716
28501,CO,2020-09-05,699.0,16.0,12.138080300954812,4.827448245587204,278.0,4.142857142857143
11757,CO,2020-09-06,285.0,1.0,4.949002697814535,5.080479962467962,292.57142857142856,4.285714285714286
11809,CO,2020-09-07,213.0,1.0,3.6987283320506776,5.110248399748051,294.2857142857143,4.0
18985,CO,2020-09-08,187.0,0.0,3.247240366636106,4.703413090253548,270.85714285714283,3.857142857142857
19141,CO,2020-09-09,240.0,4.0,4.167581219211797,4.693490277826835,270.2857142857143,3.5714285714285716
15293,CO,2020-09-10,264.0,2.0,4.584339341133273,4.683567465400172,269.7142857142857,3.4285714285714284
15241,CO,2020-09-11,307.0,6.0,5.331030976242118,5.445143319149046,313.57142857142856,4.285714285714286
24445,CO,2020-09-12,414.0,3.0,7.189077603140504,4.738142933747001,272.85714285714283,2.4285714285714284
24497,CO,2020-09-13,417.0,0.0,7.2411723683808304,5.065595743827901,291.7142857142857,2.2857142857142856
20909,CO,2020-09-14,374.0,2.0,6.494480733271985,5.464988944002373,314.7142857142857,2.4285714285714284
20857,CO,2020-09-15,412.0,6.0,7.154347759647408,6.023147143003988,346.85714285714283,3.2857142857142856
2657,CO,2020-09-16,587.0,6.0,10.193209065322662,6.883951121019826,396.42857142857144,3.5714285714285716
2709,CO,2020-09-17,459.0,4.0,7.970499081742901,7.367688226821201,424.2857142857143,3.857142857142857
26369,CO,2020-09-18,605.0,3.0,10.505777656763712,8.10693775261,466.85714285714283,3.4285714285714284
26421,CO,2020-09-19,606.0,4.0,10.523142578509805,8.583232749091328,494.2857142857143,3.5714285714285716
22417,CO,2020-09-20,501.0,1.0,8.699825795105653,8.791611810052018,506.2857142857143,3.7142857142857144
22365,CO,2020-09-21,542.0,4.0,9.411787586720038,9.208369931973168,530.2857142857143,4.0
681,CO,2020-09-22,654.0,7.0,11.356658822352983,9.808700083788251,564.8571428571429,4.142857142857143
733,CO,2020-09-23,616.0,5.0,10.696791795977106,9.880640473881742,569.0,4.0
12745,CO,2020-09-24,548.0,3.0,9.498612195454143,10.098942347269062,581.7142857142857,3.857142857142857
12693,CO,2020-09-25,709.0,1.0,12.311729518421998,10.356935470363103,596.5714285714286,3.5714285714285716
25485,CO,2020-09-26,584.0,6.0,10.141114300082563,10.302360002016355,593.4285714285714,3.857142857142857
25537,CO,2020-09-27,569.0,1.0,9.880640473881613,10.471047813270063,603.1428571428571,3.857142857142857
1981,CO,2020-09-28,411.0,3.0,7.136982837900632,10.146075706295862,584.4285714285714,3.7142857142857144
2137,CO,2020-09-29,535.0,2.0,9.290233134493292,9.85087203660162,567.4285714285714,3.0
29281,CO,2020-09-30,511.0,5.0,8.873475012572499,9.590398210400963,552.4285714285714,3.0
577,CO,2020-10-01,682.0,3.0,11.842876631260879,9.925293129801926,571.5714285714286,3.0
22261,CO,2020-10-02,680.0,3.0,11.790781866020325,9.850872036601686,567.4285714285714,3.2857142857142856
22313,CO,2020-10-03,657.0,3.0,11.408753587592628,10.031963363388838,577.8571428571429,2.857142857142857
25433,CO,2020-10-04,521.0,8.0,9.047124230039572,9.912889614268547,571.0,3.857142857142857
25381,CO,2020-10-05,461.0,1.0,8.005228925236679,10.036924769602267,578.1428571428571,3.5714285714285716
12589,CO,2020-10-06,654.0,12.0,11.356658822352529,10.332128439296444,595.1428571428571,5.0
12641,CO,2020-10-07,731.0,4.0,12.676392875103147,10.875402419657965,626.5714285714286,4.857142857142857
19973,CO,2020-10-08,863.0,10.0,14.968562545669329,11.321928978859173,652.4285714285714,5.857142857142857
20077,CO,2020-10-09,834.0,8.0,14.482344736761888,11.706437960393682,674.4285714285714,6.571428571428571
8169,CO,2020-10-10,1023.0,9.0,17.764314946891318,12.614375297436352,726.7142857142857,7.428571428571429
8065,CO,2020-10-11,819.0,1.0,14.221870910560938,13.353624823225118,769.2857142857143,6.428571428571429
29385,CO,2020-10-12,576.0,3.0,10.00219492610836,13.6389056804925,785.7142857142857,6.714285714285714
29437,CO,2020-10-13,1048.0,37.0,18.19843799055934,14.616302704522045,842.0,10.285714285714286
18101,CO,2020-10-14,692.0,7.0,12.016525848727952,14.522035986468447,836.4285714285714,10.714285714285714
18049,CO,2020-10-15,1141.0,2.0,19.830740634750327,15.21663285633716,876.1428571428571,9.571428571428571
3437,CO,2020-10-16,1312.0,10.0,22.782777331692387,16.40240894132723,944.4285714285714,9.857142857142858
3489,CO,2020-10-17,1139.0,4.0,19.77864586951,16.690170501701328,961.0,9.142857142857142
27409,CO,2020-10-18,933.0,0.0,16.20147198968698,16.97297065586219,977.2857142857143,9.0
27461,CO,2020-10-19,1072.0,4.0,18.615196112480135,18.203399396772447,1048.142857142857,9.142857142857142
17893,CO,2020-10-20,1208.0,2.0,20.976825470033873,18.600311893840235,1071.0,4.142857142857143
17841,CO,2020-10-21,1267.0,12.0,22.00135585308999,20.02671618017767,1153.142857142857,4.857142857142857
7441,CO,2020-10-22,1373.0,4.0,23.8420375582416,20.59975859781928,1186.2857142857142,5.142857142857143
7493,CO,2020-10-23,1350.0,13.0,23.442644358067582,20.69402531587288,1191.7142857142858,5.571428571428571
11705,CO,2020-10-24,1828.0,7.0,31.74307695299808,22.40322975637118,1290.142857142857,6.0
11653,CO,2020-10-25,1689.0,5.0,29.329352830204243,24.2786413050165,1398.142857142857,6.714285714285714
28397,CO,2020-10-26,2211.0,3.0,38.39384198199082,27.104162143518028,1560.857142857143,6.571428571428571
28449,CO,2020-10-27,1433.0,10.0,24.883932863044492,27.662320342519543,1593.0,7.714285714285714
4581,CO,2020-10-28,1475.0,13.0,25.613259576407017,28.17830658870769,1622.7142857142858,7.857142857142857
4633,CO,2020-10-29,1806.0,19.0,31.361048674570384,29.25245103389752,1684.5714285714287,10.0
24601,CO,2020-10-30,2412.0,10.0,41.88419125307996,31.886957733185,1836.2857142857142,9.571428571428571
24549,CO,2020-10-31,2924.0,7.0,50.775031187400145,34.60580833809958,1992.857142857143,9.571428571428571
23093,CO,2020-11-01,2560.0,3.0,44.454199671595006,36.766500744012546,2117.285714285714,9.285714285714286
1305,CO,2020-11-02,2237.0,4.0,38.845329947404935,36.83099902478599,2121.0,9.428571428571429
1253,CO,2020-11-03,2562.0,19.0,44.88832271526235,39.68876900367426,2282.285714285714,10.714285714285714
13993,CO,2020-11-04,2928.0,22.0,50.84449087438611,43.29323061767127,2489.8571428571427,12.0
14045,CO,2020-11-05,3369.0,20.0,58.502421364688644,47.17056957340245,2713.1428571428573,12.142857142857142
26837,CO,2020-11-06,3463.0,23.0,60.1347240088794,49.77778853851665,2863.285714285714,14.0
26785,CO,2020-11-07,3498.0,13.0,60.74249627001518,51.20171212174738,2945.285714285714,14.857142857142858
2917,CO,2020-11-08,3017.0,5.0,52.3899689098439,52.33539344149722,3010.5714285714284,15.142857142857142
2813,CO,2020-11-09,3553.0,14.0,61.69756696608465,55.599998729880035,3198.5714285714284,16.571428571428573
30165,CO,2020-11-10,3890.0,19.0,67.54954559472799,58.83731628408941,3388.285714285714,16.571428571428573
30269,CO,2020-11-11,3975.0,16.0,69.025563943198,61.434612436776824,3537.8571428571427,15.714285714285714
8897,CO,2020-11-12,5197.0,25.0,90.24549831768627,65.96933771577649,3799.0,16.428571428571427
8845,CO,2020-11-13,6439.0,36.0,111.81273112710869,73.35191016123781,4224.142857142857,18.285714285714285
4789,CO,2020-11-14,5196.0,21.0,90.22813339593904,77.5641440363698,4466.714285714285,19.428571428571427
4841,CO,2020-11-15,4183.0,21.0,72.63746766651548,80.45664385875145,4633.285714285715,21.714285714285715
