,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
20743,VA,2021-08-29,0.0,0.0,0.0,34.43258693466695,2939.0,17.428571428571427
8679,VA,2021-08-30,8296.0,41.0,97.1938554644421,36.466106262213415,3112.5714285714284,19.285714285714285
8627,VA,2021-08-31,3487.0,32.0,40.85281750295326,37.23599835330112,3178.285714285714,21.285714285714285
5559,VA,2021-09-01,3407.0,19.0,39.915557565980635,37.15733546573392,3171.5714285714284,20.857142857142858
15855,VA,2021-09-02,4255.0,18.0,49.850512897925,38.436025808322874,3280.714285714286,21.428571428571427
15803,VA,2021-09-03,4070.0,20.0,47.68309929366842,39.356548960709915,3359.285714285714,18.571428571428573
27139,VA,2021-09-04,0.0,0.0,0.0,39.356548960709915,3359.285714285714,18.571428571428573
27191,VA,2021-09-05,0.0,0.0,0.0,39.356548960709915,3359.285714285714,18.571428571428573
10395,VA,2021-09-06,8743.0,30.0,102.43079536229743,40.104683231832105,3423.1428571428573,17.0
10343,VA,2021-09-07,2007.0,18.0,23.513508668891518,37.62763911268043,3211.714285714286,15.0
18975,VA,2021-09-08,4479.0,30.0,52.4748407214629,39.42182242060647,3364.8571428571427,16.571428571428573
18819,VA,2021-09-09,3952.0,33.0,46.30064088662766,38.91469784756399,3321.5714285714284,18.714285714285715
14763,VA,2021-09-10,4479.0,26.0,52.4748407214629,39.599232337248914,3380.0,19.571428571428573
14815,VA,2021-09-11,0.0,0.0,0.0,39.599232337248914,3380.0,19.571428571428573
24123,VA,2021-09-12,0.0,0.0,0.0,39.599232337248914,3380.0,19.571428571428573
24071,VA,2021-09-13,9252.0,53.0,108.39411171130814,40.45113467282187,3452.714285714286,22.857142857142858
20795,VA,2021-09-14,3659.0,29.0,42.86792636745304,43.21605148690209,3688.714285714286,24.428571428571427
20847,VA,2021-09-15,4066.0,52.0,47.636236296817515,42.52482228338132,3629.714285714286,27.571428571428573
2647,VA,2021-09-16,4181.0,37.0,48.983547456227825,42.908094650467056,3662.4285714285716,28.142857142857142
2595,VA,2021-09-17,4212.0,35.0,49.346735681800055,42.461222501943794,3624.285714285714,29.428571428571427
25319,VA,2021-09-18,0.0,0.0,0.0,42.461222501943794,3624.285714285714,29.428571428571427
25267,VA,2021-09-19,0.0,0.0,0.0,42.461222501943794,3624.285714285714,29.428571428571427
22511,VA,2021-09-20,8943.0,70.0,104.773945204739,41.944055858148204,3580.1428571428573,31.857142857142858
22563,VA,2021-09-21,3335.0,52.0,39.07202362269709,41.40178403746878,3533.8571428571427,35.142857142857146
983,VA,2021-09-22,3737.0,45.0,43.781754806006575,40.85114382449579,3486.8571428571427,34.142857142857146
931,VA,2021-09-23,3767.0,54.0,44.13322728237472,40.15824094251678,3427.714285714286,36.57142857142857
13359,VA,2021-09-24,3058.0,48.0,35.82676109091699,38.22681600096205,3262.8571428571427,38.42857142857143
13411,VA,2021-09-25,-172.0,0.0,-2.01510886449978,37.938943306033515,3238.285714285714,38.42857142857143
26203,VA,2021-09-26,0.0,0.0,0.0,37.938943306033515,3238.285714285714,38.42857142857143
26151,VA,2021-09-27,7987.0,81.0,93.57368895787113,36.338906699338104,3101.714285714286,40.0
3323,VA,2021-09-28,2641.0,55.0,30.941293669431616,35.1773738488716,3002.5714285714284,40.42857142857143
3167,VA,2021-09-29,3151.0,49.0,36.91632576765369,34.19659827196405,2918.8571428571427,41.0
30831,VA,2021-09-30,3132.0,54.0,36.69372653262144,33.13381245057072,2828.1428571428573,41.0
1035,VA,2021-10-01,2552.0,56.0,29.898591989544002,32.286931150374585,2755.8571428571427,42.142857142857146
22667,VA,2021-10-02,0.0,0.0,0.0,32.57480384530312,2780.4285714285716,42.142857142857146
22615,VA,2021-10-03,0.0,0.0,0.0,32.57480384530312,2780.4285714285716,42.142857142857146
26255,VA,2021-10-04,7762.0,102.0,90.93764538512369,32.19822619205349,2748.285714285714,45.142857142857146
26307,VA,2021-10-05,1428.0,47.0,16.73008987502908,30.16805422142456,2575.0,44.0
13515,VA,2021-10-06,3919.0,44.0,45.91402116262543,31.453439277849093,2684.714285714286,43.285714285714285
13463,VA,2021-10-07,2886.0,32.0,33.811652226422666,31.04171437696355,2649.5714285714284,40.142857142857146
21575,VA,2021-10-08,2836.0,44.0,33.22586476580727,31.517039059286876,2690.1428571428573,38.42857142857143
21523,VA,2021-10-09,0.0,0.0,0.0,31.517039059286876,2690.1428571428573,38.42857142857143
9719,VA,2021-10-10,0.0,0.0,0.0,31.517039059286876,2690.1428571428573,38.42857142857143
9771,VA,2021-10-11,0.0,0.0,0.0,18.525946861412063,1581.2857142857142,23.857142857142858
30727,VA,2021-10-12,7460.0,144.0,87.39948912303953,28.621575325413556,2443.0,37.714285714285715
30675,VA,2021-10-13,2359.0,66.0,27.63745239158925,26.010636929551247,2220.1428571428573,40.857142857142854
19911,VA,2021-10-14,2603.0,60.0,30.4960951993653,25.536985925685908,2179.714285714286,44.857142857142854
19963,VA,2021-10-15,2357.0,46.0,27.614020893166526,24.735293943880087,2111.285714285714,45.142857142857146
5403,VA,2021-10-16,0.0,0.0,0.0,24.735293943880087,2111.285714285714,45.142857142857146
5351,VA,2021-10-17,0.0,0.0,0.0,24.735293943880087,2111.285714285714,45.142857142857146
28283,VA,2021-10-18,4944.0,95.0,57.92266410513366,33.00996024461347,2817.5714285714284,58.714285714285715
28231,VA,2021-10-19,1617.0,52.0,18.944366476134746,23.230657009341353,1982.857142857143,45.57142857142857
15907,VA,2021-10-20,1822.0,47.0,21.34609506463312,22.33189167691905,1906.142857142857,42.857142857142854
15959,VA,2021-10-21,1779.0,39.0,20.84231784851181,20.952780626797125,1788.4285714285713,39.857142857142854
5663,VA,2021-10-22,1655.0,44.0,19.389564946197424,19.77785834865868,1688.142857142857,39.57142857142857
5611,VA,2021-10-23,0.0,0.0,0.0,19.77785834865868,1688.142857142857,39.57142857142857
10447,VA,2021-10-24,0.0,0.0,0.0,19.77785834865868,1688.142857142857,39.57142857142857
10499,VA,2021-10-25,3945.0,77.0,46.21863064214267,18.105853568231396,1545.4285714285713,37.0
27295,VA,2021-10-26,1299.0,48.0,15.218758226652426,17.57362381830535,1500.0,36.42857142857143
27243,VA,2021-10-27,1631.0,34.0,19.108386965106547,17.253951232658697,1472.7142857142858,34.57142857142857
4259,VA,2021-10-28,1495.0,43.0,17.515045072243083,16.778626550334593,1432.142857142857,35.142857142857146
4207,VA,2021-10-29,1646.0,37.0,19.28412320328789,16.76356344420466,1430.857142857143,34.142857142857146
23967,VA,2021-10-30,0.0,0.0,0.0,16.76356344420466,1430.857142857143,34.142857142857146
24019,VA,2021-10-31,0.0,0.0,0.0,16.76356344420466,1430.857142857143,34.142857142857146
21731,VA,2021-11-01,3228.0,77.0,37.818438456992226,15.563535989183167,1328.4285714285713,34.142857142857146
151,VA,2021-11-02,1245.0,36.0,14.586107769191585,15.473157352403048,1320.7142857142858,32.42857142857143
203,VA,2021-11-03,1435.0,32.0,16.81210011951589,15.145116374461525,1292.7142857142858,32.142857142857146
12319,VA,2021-11-04,1494.0,37.0,17.50332932303172,15.14344269600276,1292.5714285714287,31.285714285714285
12267,VA,2021-11-05,1369.0,36.0,16.038860671504153,14.679833762890796,1253.0,31.142857142857142
25059,VA,2021-11-06,0.0,0.0,0.0,14.679833762890796,1253.0,31.142857142857142
25111,VA,2021-11-07,0.0,0.0,0.0,14.679833762890796,1253.0,31.142857142857142
2439,VA,2021-11-08,3386.0,65.0,39.66952683252384,14.944274959395313,1275.5714285714287,29.428571428571427
2491,VA,2021-11-09,1448.0,35.0,16.96440485927269,15.284031686549756,1304.5714285714287,29.285714285714285
29791,VA,2021-11-10,1407.0,36.0,16.48405914156865,15.237168689700152,1300.5714285714287,29.857142857142858
29739,VA,2021-11-11,1588.0,33.0,18.604609748979783,15.394494464835589,1314.0,29.285714285714285
8783,VA,2021-11-12,1466.0,27.0,17.175288345093577,15.556841275348363,1327.857142857143,28.0
8835,VA,2021-11-13,0.0,0.0,0.0,15.556841275348363,1327.857142857143,28.0
4051,VA,2021-11-14,0.0,0.0,0.0,15.556841275348363,1327.857142857143,28.0
3999,VA,2021-11-15,3224.0,71.0,37.77157546014132,15.285705365008003,1304.7142857142858,28.857142857142858
18611,VA,2021-11-16,1210.0,30.0,14.17605654676845,14.887369891793112,1270.7142857142858,28.142857142857142
18663,VA,2021-11-17,2532.0,21.0,29.664277005298572,16.770258158040242,1431.4285714285713,26.0
10135,VA,2021-11-18,1895.0,26.0,22.201344757126208,17.284077444918303,1475.2857142857142,25.0
10187,VA,2021-11-19,1762.0,23.0,20.643150111902287,17.77948626874812,1517.5714285714287,24.428571428571427
7015,VA,2021-11-20,0.0,0.0,0.0,17.77948626874812,1517.5714285714287,24.428571428571427
6963,VA,2021-11-21,0.0,0.0,0.0,17.77948626874812,1517.5714285714287,24.428571428571427
17207,VA,2021-11-22,4110.0,56.0,48.15172926215928,19.262365383322113,1644.142857142857,22.285714285714285
17259,VA,2021-11-23,1586.0,25.0,18.58117825055342,19.891668483862823,1697.857142857143,21.571428571428573
27971,VA,2021-11-24,1535.0,24.0,17.983675040732123,18.223011060353333,1555.4285714285713,22.0
27919,VA,2021-11-25,1781.0,19.0,20.865749346936354,18.032211716040496,1539.142857142857,21.0
11279,VA,2021-11-26,1267.0,19.0,14.843854251859739,17.20374087889156,1468.4285714285713,20.428571428571427
11331,VA,2021-11-27,0.0,0.0,0.0,17.20374087889156,1468.4285714285713,20.428571428571427
19703,VA,2021-11-28,0.0,0.0,0.0,17.20374087889156,1468.4285714285713,20.428571428571427
19755,VA,2021-11-29,3470.0,49.0,40.65364976634919,16.132586665204403,1377.0,19.428571428571427
15751,VA,2021-11-30,1907.0,26.0,22.341933747671646,16.669837450507007,1422.857142857143,19.571428571428573
