,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
11496,CA,2021-07-21,6226.0,31.0,19.654677490554604,12.813394839508485,5468.571428571428,24.0
28344,CA,2021-07-22,8292.0,34.0,26.1691173387062,15.903216292625075,6190.857142857143,18.714285714285715
28292,CA,2021-07-23,1066.0,22.0,2.606788284223512,14.241162791575075,5815.428571428572,21.285714285714285
17060,CA,2021-07-24,5759.0,1.0,21.502207051218647,16.147263739483606,6351.714285714285,21.428571428571427
17112,CA,2021-07-25,15124.0,42.0,7.435673766063701,16.447351711176193,7089.142857142857,22.714285714285715
6660,CA,2021-07-26,9284.0,19.0,29.408621225893512,18.784422372648674,7609.428571428572,22.428571428571427
6608,CA,2021-07-27,8045.0,30.0,26.04510508052408,18.974598605312035,7685.142857142857,25.571428571428573
30840,CA,2021-07-28,8090.0,39.0,19.459801084844003,18.94675911878195,7951.428571428572,26.714285714285715
30736,CA,2021-07-29,10764.0,45.0,23.645847514071647,18.586292000977014,8304.57142857143,28.285714285714285
3176,CA,2021-07-30,4679.0,14.0,28.775905622924256,22.32473733507712,8820.714285714286,27.142857142857142
3228,CA,2021-07-31,3551.0,0.0,12.368324606792157,21.019896985873338,8505.285714285714,27.0
17268,CA,2021-08-01,24293.0,139.0,14.560051455471694,22.037665227217335,9815.142857142857,40.857142857142854
7024,CA,2021-08-02,9824.0,18.0,42.98163634073353,23.976667386480194,9892.285714285714,40.714285714285715
7076,CA,2021-08-03,10132.0,43.0,35.0296666426475,25.260176181069255,10190.42857142857,42.57142857142857
11392,CA,2021-08-04,10270.0,57.0,15.235791719438566,24.65674627172562,10501.857142857143,45.142857142857146
11340,CA,2021-08-05,15187.0,34.0,36.087567130809475,26.434134788402453,11133.714285714286,43.57142857142857
27980,CA,2021-08-06,14001.0,34.0,34.847444548993735,27.301497492126664,12465.42857142857,46.42857142857143
28032,CA,2021-08-07,12753.0,38.0,20.30257826799607,28.43496230087008,13780.0,51.857142857142854
4996,CA,2021-08-08,9631.0,15.0,18.37406111015298,28.979820822967408,11685.42857142857,34.142857142857146
5152,CA,2021-08-09,13097.0,12.0,41.05058832047871,28.703956820073863,12153.0,33.285714285714285
24912,CA,2021-08-10,11336.0,-364.0,33.698433014009424,28.51378058741128,12325.0,-24.857142857142858
24860,CA,2021-08-11,11229.0,60.0,29.74016420184671,30.58583379918387,12462.0,-24.428571428571427
15604,CA,2021-08-12,14396.0,56.0,24.2330075936261,28.89232529387196,12349.0,-21.285714285714285
15656,CA,2021-08-13,15765.0,45.0,45.96805398673496,30.480983784977848,12601.0,-19.714285714285715
3072,CA,2021-08-14,13172.0,39.0,22.35763854643119,30.774563824754296,12660.857142857143,-19.571428571428573
3020,CA,2021-08-15,10717.0,25.0,18.670172012340117,30.816865382209603,12816.0,-18.142857142857142
21324,CA,2021-08-16,13376.0,11.0,40.58237877428655,30.74997830418215,12855.857142857143,-18.285714285714285
21376,CA,2021-08-17,15438.0,76.0,39.18028099810908,31.533099444767817,13441.857142857143,44.57142857142857
13212,CA,2021-08-18,13823.0,94.0,31.65602704763114,31.806794137022735,13812.42857142857,49.42857142857143
13264,CA,2021-08-19,15399.0,120.0,31.08911386737418,32.786237890415315,13955.714285714286,58.57142857142857
264,CA,2021-08-20,25396.0,85.0,65.56958336664502,35.586456373259615,15331.57142857143,64.28571428571429
212,CA,2021-08-21,14028.0,86.0,32.600038727256106,37.049656399091745,15453.857142857143,71.0
21740,CA,2021-08-22,9792.0,16.0,18.399369734272113,37.01097035936774,15321.714285714286,69.71428571428571
21792,CA,2021-08-23,14092.0,22.0,43.03731531379344,37.3616755792973,15424.0,71.28571428571429
25172,CA,2021-08-24,13249.0,94.0,38.603244368207015,37.279241775025575,15111.285714285714,73.85714285714286
25120,CA,2021-08-25,13290.0,129.0,33.554173856527996,37.55040560486798,15035.142857142857,78.85714285714286
12328,CA,2021-08-26,14580.0,103.0,33.2757789912248,37.86278633684664,14918.142857142857,76.42857142857143
12380,CA,2021-08-27,16351.0,106.0,39.92182368478825,34.19882066800996,13626.0,79.42857142857143
20596,CA,2021-08-28,14384.0,110.0,23.83060047013896,32.94604377413608,13676.857142857143,82.85714285714286
20700,CA,2021-08-29,11347.0,19.0,19.363628313194567,33.08379499969643,13899.0,83.28571428571429
8636,CA,2021-08-30,12880.0,33.0,50.427433556445976,34.13952617721822,13725.857142857143,84.85714285714286
8584,CA,2021-08-31,24273.0,125.0,37.10244295796474,33.925125975755044,15300.714285714286,89.28571428571429
5516,CA,2021-09-01,11972.0,160.0,56.59767611658026,37.21705487004822,15112.42857142857,93.71428571428571
15812,CA,2021-09-02,12592.0,119.0,29.254238618768795,36.642549102554504,14828.42857142857,96.0
15760,CA,2021-09-03,12536.0,138.0,26.86004277714528,34.77658040146265,14283.42857142857,100.57142857142857
27096,CA,2021-09-04,11384.0,102.0,15.807766624517171,33.63046128065954,13854.857142857143,99.42857142857143
27148,CA,2021-09-05,8560.0,57.0,17.20480267586936,33.32205761818451,13456.714285714286,104.85714285714286
10352,CA,2021-09-06,7230.0,39.0,13.484434930427597,28.04448638589617,12649.57142857143,105.71428571428571
10300,CA,2021-09-07,11290.0,32.0,29.309917591832345,26.931268476448686,10794.857142857143,92.42857142857143
18932,CA,2021-09-08,8789.0,183.0,26.789178629607704,22.672911692595466,10340.142857142857,95.71428571428571
18776,CA,2021-09-09,7895.0,134.0,13.881780329089452,20.476846222641274,9669.142857142857,97.85714285714286
14720,CA,2021-09-10,16031.0,237.0,29.17831274641503,20.808027646822666,10168.42857142857,112.0
14772,CA,2021-09-11,8485.0,89.0,14.471471271053815,20.617128310613616,9754.285714285714,110.14285714285714
24080,CA,2021-09-12,6251.0,13.0,10.541041945421966,19.665162491978272,9424.42857142857,103.85714285714286
24028,CA,2021-09-13,15502.0,93.0,42.199599855472115,23.767328909841776,10606.142857142857,111.57142857142857
20752,CA,2021-09-14,9206.0,185.0,20.34054120417204,22.485989425890303,10308.42857142857,133.42857142857142
20804,CA,2021-09-15,8638.0,185.0,21.962824010182885,21.796510194543902,10286.857142857143,133.71428571428572
2604,CA,2021-09-16,10267.0,157.0,264.9787636600413,57.667507813251305,10625.714285714286,137.0
2552,CA,2021-09-17,10085.0,120.0,24.84294543488795,57.048169625890296,9776.285714285714,120.28571428571429
25276,CA,2021-09-18,8560.0,116.0,21.742638980347692,58.08690787007514,9787.0,124.14285714285714
25224,CA,2021-09-19,5875.0,30.0,17.75146895683247,59.116968871705204,9733.285714285714,126.57142857142857
22468,CA,2021-09-20,8522.0,13.0,21.001096293670344,56.08861122001924,8736.142857142857,115.14285714285714
22520,CA,2021-09-21,7748.0,127.0,17.54140737664966,55.688734958944615,8527.857142857143,106.85714285714286
940,CA,2021-09-22,7527.0,151.0,19.145974145771106,55.286327835457215,8369.142857142857,102.0
888,CA,2021-09-23,7558.0,150.0,25.427574652028852,21.064729405741154,7982.142857142857,101.0
13316,CA,2021-09-24,2690.0,58.0,18.804307720169163,20.20206687506704,6925.714285714285,92.14285714285714
13368,CA,2021-09-25,1805.0,32.0,5.9525883927108225,17.946345362547486,5960.714285714285,80.14285714285714
26160,CA,2021-09-26,17645.0,154.0,4.203762466109765,16.010958721015673,7642.142857142857,97.85714285714286
26108,CA,2021-09-27,7604.0,74.0,45.434042017834145,19.50137953875336,7511.0,106.57142857142857
3280,CA,2021-09-28,7333.0,108.0,14.000730862448108,18.99556860815314,7451.714285714285,103.85714285714286
3124,CA,2021-09-29,6754.0,147.0,17.655296185181214,18.782614613783153,7341.285714285715,103.28571428571429
30788,CA,2021-09-30,8515.0,119.0,23.572452504127796,18.517597164083003,7478.0,98.85714285714286
992,CA,2021-10-01,2725.0,30.0,22.33992250954907,19.022684991137275,7483.0,94.85714285714286
22624,CA,2021-10-02,1596.0,17.0,4.783329958427203,18.8556480719539,7453.142857142857,92.71428571428571
22572,CA,2021-10-03,14824.0,174.0,3.4824666787317256,18.75260581661418,7050.142857142857,95.57142857142857
26212,CA,2021-10-04,5562.0,37.0,35.892690725093416,17.389555631936933,6758.428571428572,90.28571428571429
26264,CA,2021-10-05,5878.0,132.0,11.654621406647493,17.05439713825113,6550.571428571428,93.71428571428571
13472,CA,2021-10-06,5489.0,163.0,15.547087796097912,16.75322451123923,6369.857142857143,96.0
13420,CA,2021-10-07,7082.0,156.0,18.23486367750411,15.990711821721561,6165.142857142857,101.28571428571429
21532,CA,2021-10-08,2275.0,53.0,17.89825897672017,15.35618845988886,6100.857142857143,104.57142857142857
21480,CA,2021-10-09,1370.0,24.0,4.19616987887639,15.27230844852446,6068.571428571428,105.57142857142857
9676,CA,2021-10-10,13369.0,121.0,2.9383312601730722,15.194574817301795,5860.714285714285,98.0
9728,CA,2021-10-11,4920.0,66.0,33.382075212524796,14.83591545836342,5769.0,102.14285714285714
30684,CA,2021-10-12,5598.0,109.0,12.892213126049683,15.012714275420876,5729.0,98.85714285714286
30632,CA,2021-10-13,4495.0,143.0,10.87005405896707,14.3445665986879,5587.0,96.0
19868,CA,2021-10-14,5495.0,135.0,14.519557656880352,13.813808595741648,5360.285714285715,93.0
19920,CA,2021-10-15,3367.0,40.0,18.882764454940116,13.954452235487354,5516.285714285715,91.14285714285714
5360,CA,2021-10-16,213.0,4.0,1.1641967094565189,13.521313211284516,5351.0,88.28571428571429
5308,CA,2021-10-17,13592.0,193.0,4.117713144107256,13.689796337560827,5382.857142857143,98.57142857142857
28240,CA,2021-10-18,5657.0,59.0,33.911025456603966,13.765360658143566,5488.142857142857,97.57142857142857
28188,CA,2021-10-19,4839.0,406.0,13.069373494879983,13.790669282262181,5379.714285714285,140.0
15864,CA,2021-10-20,5893.0,158.0,10.503079009247813,13.73824427515943,5579.428571428572,142.14285714285714
15916,CA,2021-10-21,6796.0,170.0,18.85492496840743,14.35758246252044,5765.285714285715,147.14285714285714
5620,CA,2021-10-22,2055.0,126.0,16.384803254426515,14.00073086244707,5577.857142857143,159.42857142857142
5568,CA,2021-10-23,1398.0,13.0,4.709934948481532,14.5072648965935,5747.142857142857,160.71428571428572
10404,CA,2021-10-24,1139.0,9.0,3.565985138322503,14.42844661005282,3968.1428571428573,134.42857142857142
10456,CA,2021-10-25,20014.0,93.0,4.618823901657379,10.243846387917594,6019.142857142857,139.28571428571428
27252,CA,2021-10-26,5158.0,186.0,0.0,8.376793031506168,6064.714285714285,107.85714285714286
27200,CA,2021-10-27,5580.0,139.0,0.0,6.876353173042195,6020.0,105.14285714285714
4216,CA,2021-10-28,7615.0,80.0,132.30336344274838,23.0832729550909,6137.0,92.28571428571429
4164,CA,2021-10-29,2561.0,104.0,17.733752919952167,23.275980050165995,6209.285714285715,89.14285714285714
23924,CA,2021-10-30,1605.0,-11.0,3.5634542759089527,23.11219709694134,6238.857142857143,85.71428571428571
23976,CA,2021-10-31,13142.0,9.0,2.6928376062260213,22.98746173521327,7953.571428571428,85.71428571428571
21688,CA,2021-11-01,7418.0,161.0,41.51373614185286,28.258163483812627,6154.142857142857,95.42857142857143
108,CA,2021-11-02,4675.0,77.0,10.79918991143677,29.800904899732163,6085.142857142857,79.85714285714286
160,CA,2021-11-03,5531.0,93.0,11.462275863343166,31.43837288020976,6078.142857142857,73.28571428571429
12276,CA,2021-11-04,8292.0,85.0,21.497145326397003,15.60891314930242,6174.857142857143,74.0
12224,CA,2021-11-05,3168.0,123.0,21.40097255474575,16.132801668558646,6261.571428571428,76.71428571428571
25016,CA,2021-11-06,1781.0,22.0,4.0898736575782095,16.20800443736854,6286.714285714285,81.42857142857143
25068,CA,2021-11-07,12430.0,14.0,2.907960911235932,16.23873633808424,6185.0,82.14285714285714
2396,CA,2021-11-08,7239.0,119.0,40.0736754294976,16.033013379176346,6159.428571428572,76.14285714285714
2448,CA,2021-11-09,4772.0,37.0,11.014313216441224,16.06374527989127,6173.285714285715,70.42857142857143
29748,CA,2021-11-10,5064.0,176.0,11.1383254746288,16.017466652932075,6106.571428571428,82.28571428571429
29696,CA,2021-11-11,2280.0,103.0,16.99221023327118,15.373904496771242,5247.714285714285,84.85714285714286
8740,CA,2021-11-12,9778.0,54.0,7.344562719241367,13.365845948842045,6192.0,75.0
8792,CA,2021-11-13,2854.0,91.0,23.762267185014935,16.176187881333004,6345.285714285715,84.85714285714286
4008,CA,2021-11-14,6370.0,6.0,2.2524675465647306,16.082545972094263,5479.571428571428,83.71428571428571
3956,CA,2021-11-15,4367.0,122.0,18.99159153864821,13.07081970197292,5069.285714285715,84.14285714285714
18568,CA,2021-11-16,5107.0,66.0,12.558139287682934,13.29136628357888,5117.142857142857,88.28571428571429
18620,CA,2021-11-17,4926.0,106.0,11.712831242119137,13.373438536077499,5097.428571428572,78.28571428571429
10092,CA,2021-11-18,5544.0,147.0,16.8378276261501,13.351383877917344,5563.714285714285,84.57142857142857
10144,CA,2021-11-19,2642.0,142.0,15.473692786150423,14.512688173190067,4544.285714285715,97.14285714285714
6972,CA,2021-11-20,1831.0,26.0,4.634009076133225,11.78007987192125,4398.142857142857,87.85714285714286
6920,CA,2021-11-21,10101.0,11.0,2.6548746700464108,11.837566603847206,4931.142857142857,88.57142857142857
17164,CA,2021-11-22,4443.0,125.0,29.1934979208836,13.294981801309405,4942.0,89.0
17216,CA,2021-11-23,4387.0,83.0,11.604004158409225,13.158676782841733,4839.142857142857,91.42857142857143
27928,CA,2021-11-24,1884.0,154.0,9.379376098380817,12.825326048021973,4404.571428571428,98.28571428571429
27876,CA,2021-11-25,0.0,5.0,0.0,10.4199221014291,3612.5714285714284,78.0
11236,CA,2021-11-26,2054.0,31.0,5.793144060759005,9.036986569230326,3528.5714285714284,62.142857142857146
11288,CA,2021-11-27,618.0,23.0,1.5640729705373815,8.59842426843092,3355.285714285714,61.714285714285715
19660,CA,2021-11-28,1958.0,7.0,1.4527150244121003,8.426687176197447,2192.0,61.142857142857146
19712,CA,2021-11-29,17354.0,208.0,43.92058629553503,10.530556944004795,4036.4285714285716,73.0
15708,CA,2021-11-30,4868.0,106.0,12.32023822096744,10.632876095798824,4105.142857142857,76.28571428571429
