,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
27560,AL,2020-12-17,4695.0,56.0,95.75408637447072,74.04225154524245,3630.4285714285716,31.428571428571427
3692,AL,2020-12-18,5348.0,42.0,109.07196036861569,78.39802087826592,3844.0,30.0
3640,AL,2020-12-19,4221.0,93.0,86.0869006574303,78.84962238102084,3866.1428571428573,41.0
9152,AL,2020-12-20,2548.0,0.0,51.96622195572763,78.1445413251066,3831.5714285714284,41.0
9204,AL,2020-12-21,2380.0,0.0,48.53987765095553,78.48251406265224,3848.1428571428573,41.0
29952,AL,2020-12-22,4979.0,63.0,101.54623984206228,82.38959545100364,4039.714285714286,46.857142857142854
29900,AL,2020-12-23,4758.0,135.0,97.03896548875855,84.28632176257439,4132.714285714285,55.57142857142857
19344,AL,2020-12-24,4232.0,89.0,86.3112446297664,82.93734437047377,4066.5714285714284,60.285714285714285
19396,AL,2020-12-25,3625.0,4.0,73.93153633811562,77.91728379468805,3820.4285714285716,54.857142857142854
4940,AL,2020-12-26,1032.0,5.0,21.04754358646369,68.62594707026425,3364.8571428571427,42.285714285714285
4888,AL,2020-12-27,2170.0,6.0,44.256947269988814,67.52462211515869,3310.8571428571427,43.142857142857146
28860,AL,2020-12-28,2269.0,21.0,46.27604302101554,67.20121716802441,3295.0,46.142857142857146
28808,AL,2020-12-29,3907.0,25.0,79.68289999255649,64.0778829038093,3141.8571428571427,40.714285714285715
1352,AL,2020-12-30,5016.0,37.0,102.30085138537561,64.82958088904032,3178.714285714286,26.714285714285715
