,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
1368,KS,2020-12-30,6037.0,167.0,205.9166983030318,61.69704231773748,1799.142857142857,35.714285714285715
1420,KS,2020-12-31,6.0,0.0,0.20595102347397187,61.05467126833173,1780.4285714285713,34.0
19204,KS,2021-01-01,4896.0,137.0,166.92330452536135,84.90085762909764,2479.8571428571427,53.285714285714285
4436,KS,2021-01-02,11.0,1.0,0.37757687636894843,84.95479718286462,2481.4285714285716,53.285714285714285
4384,KS,2021-01-03,0.0,0.0,0.0,84.95479718286462,2481.4285714285716,53.285714285714285
9272,KS,2021-01-04,3950.0,18.0,136.71715441589822,74.79454669149956,2182.0,49.857142857142854
9324,KS,2021-01-05,-168.0,95.0,-39.851523042143526,67.18416601457011,2104.5714285714284,59.714285714285715
30488,KS,2021-01-06,5296.0,35.0,179.69226798072577,63.43781882566925,1998.7142857142858,40.857142857142854
30436,KS,2021-01-07,114.0,1.0,0.0,63.408397250887255,2014.142857142857,41.0
7764,KS,2021-01-08,5272.0,122.0,181.13392514504085,65.43848591084146,2067.8571428571427,38.857142857142854
7712,KS,2021-01-09,0.0,0.0,0.0,65.38454635707447,2066.285714285714,38.714285714285715
26588,KS,2021-01-10,0.0,1.0,0.0,65.38454635707447,2066.285714285714,38.857142857142854
26640,KS,2021-01-11,5129.0,108.0,171.55720255351844,70.36169609102022,2234.714285714286,51.714285714285715
13640,KS,2021-01-12,91.0,1.0,0.0,76.05477081132643,2271.714285714286,38.285714285714285
13588,KS,2021-01-13,4301.0,101.0,149.1085409948937,71.68566695620757,2129.5714285714284,47.714285714285715
1472,KS,2021-01-14,306.0,1.0,0.0,71.68566695620757,2157.0,47.714285714285715
1524,KS,2021-01-15,3944.0,141.0,184.1202149854089,72.11227979054586,1967.2857142857142,50.42857142857143
23416,KS,2021-01-16,0.0,0.0,0.0,72.11227979054586,1967.2857142857142,50.42857142857143
23364,KS,2021-01-17,0.0,1.0,0.0,72.11227979054586,1967.2857142857142,50.42857142857143
15460,KS,2021-01-18,3471.0,22.0,119.14266707948445,64.624489008541,1730.4285714285713,38.142857142857146
15408,KS,2021-01-19,178.0,0.0,6.109880363050252,65.49732906040533,1742.857142857143,38.0
1784,KS,2021-01-20,3519.0,54.0,120.79027526727259,61.451862527888025,1631.142857142857,31.285714285714285
1836,KS,2021-01-21,187.0,0.0,6.4188068982603,62.368834941925215,1614.142857142857,31.142857142857142
20244,KS,2021-01-22,3199.0,22.0,109.8062206820141,51.752550041440244,1507.7142857142858,14.142857142857142
20192,KS,2021-01-23,0.0,0.0,0.0,51.752550041440244,1507.7142857142858,14.142857142857142
23832,KS,2021-01-24,0.0,0.0,0.0,51.752550041440244,1507.7142857142858,14.0
23884,KS,2021-01-25,2595.0,29.0,89.07381765233731,47.457000123276366,1382.5714285714287,15.0
14524,KS,2021-01-26,75.0,1.0,2.574387793420101,46.951929756186345,1367.857142857143,15.142857142857142
14472,KS,2021-01-27,3168.0,94.0,108.74214039406615,45.23076763144257,1317.7142857142858,20.857142857142858
22220,KS,2021-01-28,77.0,1.0,2.6430381345780916,44.69137209377368,1302.0,21.0
22168,KS,2021-01-29,2133.0,61.0,73.21558884487058,39.46413897418175,1149.7142857142858,26.571428571428573
10624,KS,2021-01-30,0.0,0.0,0.0,39.46413897418175,1149.7142857142858,26.571428571428573
10676,KS,2021-01-31,0.0,2.0,0.0,39.46413897418175,1149.7142857142858,26.857142857142858
27524,KS,2021-02-01,2052.0,30.0,70.43525002797287,36.8014864564154,1072.142857142857,27.0
10884,KS,2021-02-02,147.0,0.0,5.045800075102306,37.154545353798575,1082.4285714285713,26.857142857142858
10832,KS,2021-02-03,2167.0,75.0,74.3826446445546,32.246045961011205,939.4285714285714,24.142857142857142
6516,KS,2021-02-04,41.0,0.0,1.4073319937360793,32.06951651231949,934.2857142857143,24.0
6568,KS,2021-02-05,2563.0,203.0,87.97541219381128,34.178062705025305,995.7142857142857,44.285714285714285
16812,KS,2021-02-06,0.0,0.0,0.0,34.178062705025305,995.7142857142857,44.285714285714285
16760,KS,2021-02-07,0.0,1.0,0.0,34.178062705025305,995.7142857142857,44.142857142857146
8128,KS,2021-02-08,1412.0,92.0,48.46714085745589,31.03976139495145,904.2857142857143,53.0
8024,KS,2021-02-09,3.0,0.0,0.10297551173789543,30.333643600185106,883.7142857142857,53.0
20036,KS,2021-02-10,1872.0,103.0,64.25671932376645,28.887082840072512,841.5714285714286,57.0
20140,KS,2021-02-11,63.0,0.0,2.162485746472157,28.99496194760624,844.7142857142857,57.0
1940,KS,2021-02-12,1199.0,59.0,41.15587952414353,22.306457280510845,649.8571428571429,36.42857142857143
1888,KS,2021-02-13,0.0,0.0,0.0,22.306457280510845,649.8571428571429,36.42857142857143
14576,KS,2021-02-14,0.0,0.0,0.0,22.306457280510845,649.8571428571429,36.285714285714285
14628,KS,2021-02-15,1353.0,41.0,46.44195579329971,22.017145128488533,641.4285714285714,29.0
23780,KS,2021-02-16,15.0,0.0,0.5148775586822012,22.075988278052005,643.1428571428571,29.0
23728,KS,2021-02-17,1250.0,112.0,42.90646322366774,19.02595169232362,554.2857142857143,30.285714285714285
640,KS,2021-02-18,31.0,0.0,1.0640802879479452,18.86903662682016,549.7142857142857,30.285714285714285
536,KS,2021-02-19,2091.0,91.0,71.7739316805546,23.243044077736027,677.1428571428571,34.857142857142854
13796,KS,2021-02-20,0.0,0.0,0.0,23.243044077736027,677.1428571428571,34.857142857142854
13848,KS,2021-02-21,0.0,0.0,0.0,23.243044077736027,677.1428571428571,34.857142857142854
26536,KS,2021-02-22,865.0,29.0,29.691272550779104,20.85008932880451,607.4285714285714,33.142857142857146
26484,KS,2021-02-23,11.0,0.0,0.37757687636803894,20.830474945616775,606.8571428571429,33.142857142857146
23260,KS,2021-02-24,1098.0,79.0,37.68903729567137,20.085128384474437,585.1428571428571,28.428571428571427
23312,KS,2021-02-25,26.0,0.0,0.8924544350520591,20.06061040548931,584.4285714285714,28.428571428571427
1732,KS,2021-02-26,782.0,11.0,26.84228339272704,13.64180350722823,397.42857142857144,17.0
1680,KS,2021-02-27,0.0,0.0,0.0,13.64180350722823,397.42857142857144,17.0
24664,KS,2021-02-28,0.0,0.0,0.0,13.64180350722823,397.42857142857144,17.0
12028,KS,2021-03-01,647.0,8.0,22.208385364572678,12.572819623484454,366.2857142857143,14.0
28616,KS,2021-03-02,10.0,0.0,0.3432517057899531,12.567916027687586,366.14285714285717,14.0
28668,KS,2021-03-03,790.0,72.0,27.116884757357184,11.05760852221413,322.14285714285717,13.0
17488,KS,2021-03-04,30.0,0.0,1.0297551173680404,11.077222905402127,322.7142857142857,13.0
17436,KS,2021-03-05,515.0,7.0,17.67746284815439,9.767962827606036,284.57142857142856,12.428571428571429
7244,KS,2021-03-06,199.0,-11.0,6.830708945204606,10.743778391206693,313.0,10.857142857142858
7296,KS,2021-03-07,0.0,0.0,0.0,10.743778391206693,313.0,10.857142857142858
30124,KS,2021-03-08,600.0,4.0,20.595102347362626,10.513309388748114,306.2857142857143,10.285714285714286
30228,KS,2021-03-09,18.0,0.0,0.6178530704200966,10.55253815512385,307.42857142857144,10.285714285714286
2980,KS,2021-03-10,730.0,35.0,25.057374522622922,10.25832240730467,298.85714285714283,5.0
2876,KS,2021-03-11,26.0,0.0,0.8924544350520591,10.238708024116672,298.2857142857143,5.0
21128,KS,2021-03-12,433.0,-29.0,14.862798860678595,9.836613168762986,286.57142857142856,-0.14285714285714285
21180,KS,2021-03-13,0.0,0.0,0.0,8.860797605162329,258.14285714285717,1.4285714285714286
24300,KS,2021-03-14,0.0,0.0,0.0,8.860797605162329,258.14285714285717,1.4285714285714286
24248,KS,2021-03-15,439.0,13.0,15.068749884154386,8.071318681846865,235.14285714285714,2.7142857142857144
15096,KS,2021-03-16,7.0,0.0,0.2402761940520577,8.017379128080004,233.57142857142858,2.7142857142857144
15148,KS,2021-03-17,622.0,2.0,21.350256100096885,7.487790782004855,218.14285714285714,-2.0
23000,KS,2021-03-18,22.0,0.0,0.7551537527360779,7.4681763988168575,217.57142857142858,-2.0
23052,KS,2021-03-19,434.0,5.0,14.8971240312585,7.473079994613987,217.71428571428572,2.857142857142857
25652,KS,2021-03-20,0.0,0.0,0.0,7.473079994613987,217.71428571428572,2.857142857142857
25600,KS,2021-03-21,0.0,0.0,0.0,7.473079994613987,217.71428571428572,2.857142857142857
12912,KS,2021-03-22,379.0,8.0,13.009239649416486,7.178864246794286,209.14285714285714,2.142857142857143
12964,KS,2021-03-23,29.0,0.0,0.9954299467863166,7.286743354327752,212.28571428571428,2.142857142857143
380,KS,2021-03-24,570.0,30.0,19.565347229996405,7.031756372884827,204.85714285714286,6.142857142857143
328,KS,2021-03-25,52.0,1.0,1.7849088701041183,7.1788642467945465,209.14285714285714,6.285714285714286
21960,KS,2021-03-26,439.0,11.0,15.068749884152567,7.203382225779413,209.85714285714286,7.142857142857143
22012,KS,2021-03-27,0.0,0.0,0.0,7.203382225779413,209.85714285714286,7.142857142857143
14160,KS,2021-03-28,0.0,0.0,0.0,7.203382225779413,209.85714285714286,7.142857142857143
14212,KS,2021-03-29,430.0,11.0,14.759823348944337,7.453465611426249,217.14285714285714,7.571428571428571
18372,KS,2021-03-30,25.0,0.0,0.8581292644721543,7.433851228238511,216.57142857142858,7.571428571428571
18268,KS,2021-03-31,497.0,11.0,17.059609777728838,7.075888735057431,206.14285714285714,4.857142857142857
21440,KS,2021-04-01,22.0,0.0,0.7551537527378969,6.92878086114797,201.85714285714286,4.714285714285714
3396,KS,2021-04-02,467.0,19.0,16.029854660362616,7.066081543463691,205.85714285714286,5.857142857142857
3344,KS,2021-04-03,0.0,0.0,0.0,7.066081543463691,205.85714285714286,5.857142857142857
15512,KS,2021-04-04,0.0,0.0,0.0,7.066081543463691,205.85714285714286,5.857142857142857
15564,KS,2021-04-05,355.0,-5.0,12.185435555522417,6.698311858689132,195.14285714285714,3.5714285714285716
24768,KS,2021-04-06,9.0,0.0,0.3089265352118673,6.619854325937662,192.85714285714286,3.5714285714285716
24716,KS,2021-04-07,530.0,5.0,18.192340406832955,6.781672987238251,197.57142857142858,2.7142857142857144
848,KS,2021-04-08,22.0,0.0,0.7551537527342589,6.781672987237731,197.57142857142858,2.7142857142857144
796,KS,2021-04-09,428.0,6.0,14.691173007786347,6.590432751155406,192.0,0.8571428571428571
28096,KS,2021-04-10,0.0,0.0,0.0,6.590432751155406,192.0,0.8571428571428571
28148,KS,2021-04-11,0.0,0.0,0.0,6.590432751155406,192.0,0.8571428571428571
11612,KS,2021-04-12,489.0,-8.0,16.785008413100513,7.247514587952277,211.14285714285714,0.42857142857142855
11560,KS,2021-04-13,1.0,0.0,0.03432517057808582,7.208285821576022,210.0,0.42857142857142855
6724,KS,2021-04-14,623.0,13.0,21.38458127067497,7.664320230696311,223.28571428571428,1.5714285714285714
6776,KS,2021-04-15,2.0,0.0,0.06865034115980961,7.566248314757104,220.42857142857142,1.5714285714285714
17020,KS,2021-04-16,519.0,9.0,17.814763530466735,8.012475532282874,233.42857142857142,2.0
16968,KS,2021-04-17,0.0,0.0,0.0,8.012475532282874,233.42857142857142,2.0
9636,KS,2021-04-18,0.0,0.0,0.0,8.012475532282874,233.42857142857142,2.0
9584,KS,2021-04-19,409.0,2.0,14.038994766786345,7.620187868523707,222.0,3.4285714285714284
4280,KS,2021-04-20,0.0,0.0,0.0,7.6152842727268375,221.85714285714286,3.4285714285714284
4332,KS,2021-04-21,583.0,6.0,20.01157444751516,7.419140440846864,216.14285714285714,2.4285714285714284
18736,KS,2021-04-22,6.0,0.0,0.20595102347579086,7.438754824034861,216.71428571428572,2.4285714285714284
18684,KS,2021-04-23,478.0,7.0,16.407431536730655,7.237707396358279,210.85714285714286,2.142857142857143
29500,KS,2021-04-24,0.0,0.0,0.0,7.237707396358279,210.85714285714286,2.142857142857143
29552,KS,2021-04-25,0.0,0.0,0.0,7.237707396358279,210.85714285714286,2.142857142857143
8492,KS,2021-04-26,488.0,2.0,16.750683242522427,7.625091464320576,222.14285714285714,2.142857142857143
8440,KS,2021-04-27,0.0,0.0,0.0,7.625091464320576,222.14285714285714,2.142857142857143
16032,KS,2021-04-28,640.0,15.0,21.968109170515163,7.9045964247491485,230.28571428571428,3.4285714285714284
15980,KS,2021-04-29,3.0,0.0,0.10297551173971442,7.88988563735828,229.85714285714286,3.4285714285714284
12548,KS,2021-04-30,586.0,4.0,20.114549959254873,8.419473983433168,245.28571428571428,3.0
2512,KS,2021-05-01,0.0,0.0,0.0,8.419473983433168,245.28571428571428,3.0
20504,KS,2021-05-02,0.0,0.0,0.0,8.419473983433168,245.28571428571428,3.0
20556,KS,2021-05-03,508.0,3.0,17.437186654098696,8.517545899372635,248.14285714285714,3.142857142857143
24196,KS,2021-05-04,0.0,0.0,0.0,8.517545899372635,248.14285714285714,3.142857142857143
24144,KS,2021-05-05,494.0,14.0,16.95663426599458,7.801620913012552,227.28571428571428,3.0
14888,KS,2021-05-06,3.0,0.0,0.10297551173607644,7.801620913012032,227.28571428571428,3.0
14940,KS,2021-05-07,445.0,17.0,15.274700907626539,7.110213905636556,207.14285714285714,4.857142857142857
21856,KS,2021-05-08,0.0,0.0,0.0,7.110213905636556,207.14285714285714,4.857142857142857
21908,KS,2021-05-09,0.0,0.0,0.0,7.110213905636556,207.14285714285714,4.857142857142857
10260,KS,2021-05-10,351.0,0.0,12.048134873206436,6.34034936550909,184.71428571428572,4.428571428571429
10208,KS,2021-05-11,0.0,0.0,0.0,6.34034936550909,184.71428571428572,4.428571428571429
26900,KS,2021-05-12,400.0,13.0,13.730068231576297,5.879411360592193,171.28571428571428,4.285714285714286
26952,KS,2021-05-13,38.0,0.0,1.3043564820000029,6.05103721348704,176.28571428571428,4.285714285714286
16136,KS,2021-05-14,353.0,9.0,12.116785214362608,5.59990640016362,163.14285714285714,3.142857142857143
16084,KS,2021-05-15,0.0,0.0,0.0,5.59990640016362,163.14285714285714,3.142857142857143
5788,KS,2021-05-16,0.0,0.0,0.0,5.59990640016362,163.14285714285714,3.142857142857143
5840,KS,2021-05-17,365.0,2.0,12.528687261310552,5.668556741321352,165.14285714285714,3.4285714285714284
29812,KS,2021-05-18,2.0,0.0,0.06865034115799062,5.67836393291535,165.42857142857142,3.4285714285714284
29864,KS,2021-05-19,499.0,13.0,17.128260118888647,6.163819916817114,179.57142857142858,3.4285714285714284
19620,KS,2021-05-20,28.0,0.0,0.9611047762118687,6.114783958847381,178.14285714285714,3.4285714285714284
19568,KS,2021-05-21,396.0,4.0,13.592767549254859,6.325638578117703,184.28571428571428,2.7142857142857144
5216,KS,2021-05-22,0.0,0.0,0.0,6.325638578117703,184.28571428571428,2.7142857142857144
5268,KS,2021-05-23,0.0,0.0,0.0,6.325638578117703,184.28571428571428,2.7142857142857144
9948,KS,2021-05-24,275.0,1.0,9.43942190920825,5.884314956388802,171.42857142857142,2.5714285714285716
9896,KS,2021-05-25,0.0,0.0,0.0,5.874507764794804,171.14285714285714,2.5714285714285716
30904,KS,2021-05-26,352.0,9.0,12.082460043786341,5.153679182637331,150.14285714285714,2.0
30956,KS,2021-05-27,1.0,0.0,0.03432517057808582,5.021282096118219,146.28571428571428,2.0
6828,KS,2021-05-28,221.0,9.0,7.5858626979443216,4.163152831645285,121.28571428571429,2.7142857142857144
6880,KS,2021-05-29,0.0,0.0,0.0,4.163152831645285,121.28571428571429,2.7142857142857144
25964,KS,2021-05-30,0.0,0.0,0.0,4.163152831645285,121.28571428571429,2.7142857142857144
25912,KS,2021-05-31,0.0,0.0,0.0,2.814663987472678,82.0,2.5714285714285716
13172,KS,2021-06-01,3.0,0.0,0.10297551173789543,2.829374774863806,82.42857142857143,2.5714285714285716
26016,KS,2021-06-02,433.0,4.0,14.862798860678595,3.2265660344198426,94.0,1.8571428571428572
26068,KS,2021-06-03,0.0,0.0,0.0,3.2216624386229733,93.85714285714286,1.8571428571428572
22740,KS,2021-06-04,292.0,4.0,10.022949809046622,3.569817740209016,104.0,1.1428571428571428
22688,KS,2021-06-05,0.0,0.0,0.0,3.569817740209016,104.0,1.1428571428571428
1056,KS,2021-06-06,0.0,0.0,0.0,3.569817740209016,104.0,1.1428571428571428
1108,KS,2021-06-07,209.0,16.0,7.173960651000016,4.594669261780447,133.85714285714286,3.4285714285714284
24820,KS,2021-06-08,4.0,0.0,0.13730068231598125,4.599572857577316,134.0,3.4285714285714284
24976,KS,2021-06-09,385.0,3.0,13.215190672890458,4.364200259321868,127.14285714285714,3.2857142857142856
5112,KS,2021-06-10,0.0,0.0,0.0,4.364200259321868,127.14285714285714,3.2857142857142856
5060,KS,2021-06-11,229.0,3.0,7.860464062574465,4.05527372411156,118.14285714285714,3.142857142857143
19776,KS,2021-06-12,0.0,0.0,0.0,4.05527372411156,118.14285714285714,3.142857142857143
19828,KS,2021-06-13,0.0,0.0,0.0,4.05527372411156,118.14285714285714,3.142857142857143
31060,KS,2021-06-14,233.0,18.0,7.997764744892265,4.172960023239024,121.57142857142857,3.4285714285714284
31008,KS,2021-06-15,0.0,0.0,0.0,4.153345640051027,121.0,3.4285714285714284
9792,KS,2021-06-16,319.0,3.0,10.949729414678586,3.829708317449331,111.57142857142857,3.4285714285714284
9844,KS,2021-06-17,2.0,0.0,0.0686503411616286,3.8395155090438493,111.85714285714286,3.4285714285714284
17332,KS,2021-06-18,170.0,1.0,5.835278998418289,3.5502033570215383,103.42857142857143,3.142857142857143
17384,KS,2021-06-19,0.0,0.0,0.0,3.5502033570215383,103.42857142857143,3.142857142857143
27056,KS,2021-06-20,0.0,0.0,0.0,3.5502033570215383,103.42857142857143,3.142857142857143
27004,KS,2021-06-21,146.0,0.0,5.011474904524221,3.1235905226832466,91.0,0.5714285714285714
10000,KS,2021-06-22,0.0,0.0,0.0,3.1235905226832466,91.0,0.5714285714285714
10052,KS,2021-06-23,341.0,10.0,11.704883167416483,3.2314696302172314,94.14285714285714,1.5714285714285714
5736,KS,2021-06-24,0.0,0.0,0.0,3.221662438622713,93.85714285714286,1.5714285714285714
5684,KS,2021-06-25,255.0,8.0,8.752918497628343,3.6384680813670065,106.0,2.5714285714285716
16188,KS,2021-06-26,0.0,0.0,0.0,3.6384680813670065,106.0,2.5714285714285716
16240,KS,2021-06-27,0.0,0.0,0.0,3.6384680813670065,106.0,2.5714285714285716
8544,KS,2021-06-28,337.0,3.0,11.567582485100502,4.57505487859219,133.28571428571428,3.0
8700,KS,2021-06-29,1.0,0.0,0.03432517057990481,4.579958474389319,133.42857142857142,3.0
20660,KS,2021-06-30,435.0,6.0,14.931449201834766,5.040896479306217,146.85714285714286,2.4285714285714284
25340,KS,2021-07-01,24.0,0.0,0.8238040938958875,5.158582778434201,150.28571428571428,2.4285714285714284
12496,KS,2021-07-02,392.0,2.0,13.455466866942515,5.830375402621939,169.85714285714286,1.5714285714285714
12444,KS,2021-07-03,0.0,0.0,0.0,5.830375402621939,169.85714285714286,1.5714285714285714
16,KS,2021-07-04,0.0,0.0,0.0,5.830375402621939,169.85714285714286,1.5714285714285714
68,KS,2021-07-05,0.0,0.0,0.0,4.177863619036153,121.71428571428571,1.1428571428571428
21648,KS,2021-07-06,11.0,0.0,0.37757687636803894,4.226899577005887,123.14285714285714,1.1428571428571428
21596,KS,2021-07-07,1029.0,7.0,35.32060052572706,7.139635480419072,208.0,1.2857142857142858
14836,KS,2021-07-08,20.0,1.0,0.6865034115744493,7.120021097230294,207.42857142857142,1.4285714285714286
14680,KS,2021-07-09,812.0,10.0,27.87203851009508,9.179531331966375,267.42857142857144,2.5714285714285716
18840,KS,2021-07-10,0.0,0.0,0.0,9.179531331966375,267.42857142857144,2.5714285714285716
18892,KS,2021-07-11,0.0,0.0,0.0,9.179531331966375,267.42857142857144,2.5714285714285716
4124,KS,2021-07-12,662.0,12.0,22.723262923256698,12.425711749574475,362.0,4.285714285714286
4072,KS,2021-07-13,0.0,0.0,0.0,12.371772195807612,360.42857142857144,4.285714285714286
8336,KS,2021-07-14,133.0,1.0,4.56524768700001,7.978150361703748,232.42857142857142,3.4285714285714284
8388,KS,2021-07-15,1094.0,8.0,37.55173661335357,13.244612247672194,385.85714285714283,4.428571428571429
29656,KS,2021-07-16,1065.0,4.0,36.55630666656907,14.485221984311336,422.0,3.5714285714285716
29604,KS,2021-07-17,0.0,0.0,0.0,14.485221984311336,422.0,3.5714285714285716
5476,KS,2021-07-18,8.0,-3.0,0.2746013646283245,14.52445075068681,423.14285714285717,3.142857142857143
5424,KS,2021-07-19,809.0,1.0,27.769062998357185,15.245279332844023,444.14285714285717,1.5714285714285714
11456,KS,2021-07-20,0.0,0.0,0.0,15.245279332844023,444.14285714285717,1.5714285714285714
11508,KS,2021-07-21,32.0,0.0,1.09840545852785,14.750016157348,429.7142857142857,1.4285714285714286
28356,KS,2021-07-22,1458.0,20.0,50.04609870408967,16.53492502745316,481.7142857142857,3.142857142857143
28304,KS,2021-07-23,1511.0,22.0,51.86533274477188,18.721928752910703,545.4285714285714,5.714285714285714
17072,KS,2021-07-24,0.0,0.0,0.0,18.721928752910703,545.4285714285714,5.714285714285714
17124,KS,2021-07-25,0.0,0.0,0.0,18.682699986535226,544.2857142857143,6.142857142857143
6672,KS,2021-07-26,1498.0,4.0,51.41910552724221,22.06127749066166,642.7142857142857,6.571428571428571
6620,KS,2021-07-27,0.0,126.0,0.0,22.06127749066166,642.7142857142857,24.571428571428573
30852,KS,2021-07-28,206.0,-122.0,7.070985139260301,22.914503159337723,667.5714285714286,7.142857142857143
30748,KS,2021-07-29,2053.0,4.0,70.4695751985546,25.832142658546996,752.5714285714286,4.857142857142857
3188,KS,2021-07-30,1908.0,8.0,65.49242546460846,27.778870189952222,809.2857142857143,2.857142857142857
3240,KS,2021-07-31,0.0,0.0,0.0,27.778870189952222,809.2857142857143,2.857142857142857
17280,KS,2021-08-01,0.0,0.0,0.0,27.778870189952222,809.2857142857143,2.857142857142857
7036,KS,2021-08-02,76.0,0.0,2.6087129639963678,20.80595696663139,606.1428571428571,2.2857142857142856
7088,KS,2021-08-03,0.0,0.0,0.0,20.80595696663139,606.1428571428571,-15.714285714285714
11404,KS,2021-08-04,199.0,3.0,6.830708945210063,20.771631796052784,605.1428571428571,2.142857142857143
11352,KS,2021-08-05,4187.0,28.0,143.71948921400144,31.235905226830905,910.0,5.571428571428571
27992,KS,2021-08-06,2179.0,13.0,74.79454669150255,32.56477968781577,948.7142857142857,6.285714285714286
28044,KS,2021-08-07,0.0,0.0,0.0,32.56477968781577,948.7142857142857,6.285714285714286
5008,KS,2021-08-08,0.0,0.0,0.0,32.56477968781577,948.7142857142857,6.285714285714286
5164,KS,2021-08-09,2712.0,22.0,93.08986261006976,45.4906582086834,1325.2857142857142,9.428571428571429
24924,KS,2021-08-10,0.0,0.0,0.0,45.4906582086834,1325.2857142857142,9.428571428571429
24872,KS,2021-08-11,2707.0,35.0,92.91823675717751,57.78887646753589,1683.5714285714287,14.0
15616,KS,2021-08-12,0.0,0.0,0.0,37.25752086553569,1085.4285714285713,10.0
15668,KS,2021-08-13,2940.0,29.0,100.9160015020716,40.98915726704555,1194.142857142857,12.285714285714286
3084,KS,2021-08-14,0.0,0.0,0.0,40.98915726704555,1194.142857142857,12.285714285714286
3032,KS,2021-08-15,0.0,0.0,0.0,40.98915726704555,1194.142857142857,12.285714285714286
21336,KS,2021-08-16,2506.0,9.0,86.01887747080764,39.97901653286525,1164.7142857142858,10.428571428571429
21388,KS,2021-08-17,10.0,0.0,0.3432517057935911,40.02805249083576,1166.142857142857,10.428571428571429
13224,KS,2021-08-18,124.0,0.0,4.256321151788143,27.36206454720871,797.1428571428571,5.428571428571429
13276,KS,2021-08-19,19.0,0.0,0.6521782410000014,27.455232867351565,799.8571428571429,5.428571428571429
276,KS,2021-08-20,5495.0,98.0,188.61681233124727,39.983920128662376,1164.857142857143,15.285714285714286
224,KS,2021-08-21,52.0,0.0,1.7849088701041183,40.23890711010582,1172.2857142857142,15.285714285714286
21752,KS,2021-08-22,0.0,0.0,0.0,40.23890711010582,1172.2857142857142,15.285714285714286
21804,KS,2021-08-23,121.0,0.0,4.153345640052066,28.5438311342836,831.5714285714286,14.0
25184,KS,2021-08-24,2679.0,3.0,91.95713198096382,41.631528316450776,1212.857142857143,14.428571428571429
25132,KS,2021-08-25,3463.0,37.0,118.86806571485431,58.00463468260308,1689.857142857143,19.714285714285715
12340,KS,2021-08-26,37.0,0.0,1.270031311421917,58.09289940694907,1692.4285714285713,19.714285714285715
12392,KS,2021-08-27,3312.0,12.0,113.68496495743238,47.388349782118375,1380.5714285714287,7.428571428571429
20608,KS,2021-08-28,78.0,0.0,2.6773633051598154,47.51584327284062,1384.2857142857142,7.428571428571429
20712,KS,2021-08-29,0.0,0.0,0.0,47.51584327284062,1384.2857142857142,7.428571428571429
8648,KS,2021-08-30,3144.0,10.0,107.91833630017209,62.33941336714348,1816.142857142857,8.857142857142858
8596,KS,2021-08-31,26.0,0.0,0.8924544350502401,49.33017371772725,1437.142857142857,8.428571428571429
5528,KS,2021-09-01,4206.0,24.0,144.37166745500144,52.973545394891126,1543.2857142857142,6.571428571428571
15824,KS,2021-09-02,26.0,1.0,0.8924544350520591,52.919605841124,1541.7142857142858,6.714285714285714
15772,KS,2021-09-03,3932.0,50.0,134.9665707163731,55.95983523525839,1630.2857142857142,12.142857142857142
27108,KS,2021-09-04,0.0,0.0,0.0,55.57735476309271,1619.142857142857,12.142857142857142
27160,KS,2021-09-05,0.0,0.0,0.0,55.57735476309271,1619.142857142857,12.142857142857142
10364,KS,2021-09-06,0.0,0.0,0.0,40.16044957735384,1170.0,10.714285714285714
10312,KS,2021-09-07,37.0,0.0,1.270031311420098,40.21438913112096,1171.5714285714287,10.714285714285714
18944,KS,2021-09-08,5678.0,62.0,194.89831854719523,47.4324821442915,1381.857142857143,16.142857142857142
18788,KS,2021-09-09,35.0,0.0,1.2013809702639264,47.47661450646462,1383.142857142857,16.0
14732,KS,2021-09-10,4189.0,73.0,143.7881395551576,48.73683862629098,1419.857142857143,19.285714285714285
14784,KS,2021-09-11,0.0,0.0,0.0,48.73683862629098,1419.857142857143,19.285714285714285
24092,KS,2021-09-12,0.0,0.0,0.0,48.73683862629098,1419.857142857143,19.285714285714285
24040,KS,2021-09-13,2850.0,7.0,97.82673614996565,62.71208664771465,1827.0,20.285714285714285
20764,KS,2021-09-14,11.0,0.0,0.37757687636621995,62.58459315699266,1823.2857142857142,20.285714285714285
20816,KS,2021-09-15,3732.0,28.0,128.1015366005904,53.042195736049116,1545.2857142857142,15.428571428571429
2616,KS,2021-09-16,21.0,0.0,0.7208285821561731,52.97354539489087,1543.2857142857142,15.428571428571429
2564,KS,2021-09-17,3209.0,63.0,110.14947238780405,48.16802151384036,1403.2857142857142,14.0
25288,KS,2021-09-18,0.0,0.0,0.0,48.16802151384036,1403.2857142857142,14.0
25236,KS,2021-09-19,0.0,0.0,0.0,48.16802151384036,1403.2857142857142,14.0
22480,KS,2021-09-20,2451.0,51.0,84.13099308896744,46.21148679084062,1346.2857142857142,20.285714285714285
22532,KS,2021-09-21,21.0,0.0,0.7208285821579921,46.260522748810864,1347.7142857142858,20.285714285714285
952,KS,2021-09-22,2496.0,4.0,85.67562576502132,40.199678343729566,1171.142857142857,16.857142857142858
900,KS,2021-09-23,34.0,1.0,1.1670557996876596,40.26342508909121,1173.0,17.0
13328,KS,2021-09-24,2486.0,61.0,85.33237405922955,36.71812532786628,1069.7142857142858,16.714285714285715
13380,KS,2021-09-25,0.0,0.0,0.0,36.71812532786628,1069.7142857142858,16.714285714285715
26172,KS,2021-09-26,0.0,0.0,0.0,36.71812532786628,1069.7142857142858,16.714285714285715
