,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
4735,AR,2020-07-13,572.0,2.0,18.954179926860547,22.182639145172157,669.4285714285714,4.428571428571429
9519,AR,2020-07-14,873.0,8.0,28.92832006319827,25.08919920388657,757.1428571428571,4.285714285714286
9467,AR,2020-07-15,485.0,4.0,16.07128892399919,23.910480222420965,721.5714285714286,4.285714285714286
30319,AR,2020-07-16,817.0,6.0,27.07266608434486,23.962552145296968,723.1428571428571,4.571428571428571
30371,AR,2020-07-17,648.0,12.0,21.47256746959033,23.47496959473085,708.4285714285714,5.714285714285714
7595,AR,2020-07-18,771.0,4.0,25.548378887429408,22.10216435527291,667.0,5.428571428571429
7647,AR,2020-07-19,695.0,0.0,23.029991344699283,23.011056100017413,694.4285714285714,5.142857142857143
10767,AR,2020-07-20,699.0,6.0,23.16253805747533,23.612250118676666,712.5714285714286,5.714285714285714
10715,AR,2020-07-21,728.0,11.0,24.123501725095366,22.925847498947682,691.8571428571429,6.142857142857143
27303,AR,2020-07-22,591.0,6.0,19.583776812543192,23.427631483025397,707.0,6.428571428571429
27355,AR,2020-07-23,1013.0,6.0,33.56745501033197,24.355458472452124,735.0,6.428571428571429
16695,AR,2020-07-24,990.0,8.0,32.8053114118743,25.974421892778405,783.8571428571429,5.857142857142857
16643,AR,2020-07-25,732.0,5.0,24.25604843787073,25.78980325712717,778.2857142857143,6.0
6399,AR,2020-07-26,642.0,2.0,21.27374740042751,25.53891126508834,770.7142857142857,6.285714285714286
6451,AR,2020-07-27,824.0,7.0,27.304622831701636,26.130637661406386,788.5714285714286,6.428571428571429
29227,AR,2020-07-28,734.0,20.0,24.32232179425796,26.159040528429614,789.4285714285714,7.714285714285714
29331,AR,2020-07-29,787.0,6.0,26.078565738530415,27.08686751785636,817.4285714285714,7.714285714285714
2083,AR,2020-07-30,791.0,8.0,26.211112451306008,26.035961437995507,785.7142857142857,8.0
2031,AR,2020-07-31,752.0,11.0,24.918782001746877,24.909314379405878,751.7142857142857,8.428571428571429
16487,AR,2020-08-01,662.0,5.0,21.936480964303883,24.577947597467755,741.7142857142857,8.428571428571429
5931,AR,2020-08-02,637.0,6.0,21.10806400945853,24.554278541615044,741.0,9.0
5879,AR,2020-08-03,787.0,11.0,26.078565738530415,24.37912752830487,735.7142857142857,9.571428571428571
10923,AR,2020-08-04,784.0,15.0,25.97915570394889,24.615818086832146,742.8571428571429,8.857142857142858
10975,AR,2020-08-05,912.0,18.0,30.220650512757175,25.207544483150254,760.7142857142857,10.571428571428571
27719,AR,2020-08-06,735.0,7.0,24.3554584724518,24.94245105759965,752.7142857142857,10.428571428571429
27667,AR,2020-08-07,1011.0,6.0,33.50118165394451,26.168508150770744,789.7142857142857,9.714285714285714
3903,AR,2020-08-08,772.0,14.0,25.58151556562325,26.689227379530653,805.4285714285714,11.0
3747,AR,2020-08-09,572.0,9.0,18.95417992686066,26.381529653445245,796.1428571428571,11.428571428571429
23559,AR,2020-08-10,645.0,11.0,21.373157435009034,25.709328467227902,775.8571428571429,11.428571428571429
23611,AR,2020-08-11,383.0,11.0,12.691347748230328,23.811070187839537,718.5714285714286,10.857142857142858
14303,AR,2020-08-12,685.0,6.0,22.69862456276155,22.73649505212588,686.1428571428571,9.142857142857142
14251,AR,2020-08-13,670.0,10.0,22.20157438985416,22.4287973260405,676.8571428571429,9.571428571428571
2187,AR,2020-08-14,626.0,5.0,20.743560549326503,20.606280025380784,621.8571428571429,9.428571428571429
2239,AR,2020-08-15,-400.0,13.0,-13.254671277524722,15.058253333502503,454.42857142857144,9.285714285714286
20439,AR,2020-08-16,673.0,-1.0,22.300984424435683,15.536368261727505,468.85714285714283,7.857142857142857
20387,AR,2020-08-17,412.0,4.0,13.65231141585059,14.433390258990585,435.57142857142856,6.857142857142857
13055,AR,2020-08-18,410.0,16.0,13.58603850701661,14.561203224531482,439.42857142857144,7.571428571428571
13003,AR,2020-08-19,729.0,12.0,24.15663795573596,14.769490852099254,445.7142857142857,8.428571428571429
1147,AR,2020-08-20,549.0,10.0,18.192036328402992,14.196699700463373,428.42857142857144,8.428571428571429
1199,AR,2020-08-21,887.0,22.0,29.392233557911368,15.432224415975497,465.7142857142857,10.857142857142858
22935,AR,2020-08-22,547.0,11.0,18.125762972015536,19.915143594481247,601.0,10.571428571428571
22883,AR,2020-08-23,375.0,13.0,12.42625432267937,18.504467865658917,558.4285714285714,12.571428571428571
26679,AR,2020-08-24,320.0,9.0,10.603737022020368,18.068957237968885,545.2857142857143,13.285714285714286
26731,AR,2020-08-25,480.0,15.0,15.905605533030439,18.400323955970862,555.2857142857143,13.142857142857142
13939,AR,2020-08-26,649.0,21.0,21.505704147783945,18.02161912626343,543.8571428571429,14.428571428571429
13887,AR,2020-08-27,722.0,7.0,23.924681655932773,18.840568458767684,568.5714285714286,14.0
21063,AR,2020-08-28,838.0,17.0,27.768536326414733,18.608611711411022,561.5714285714286,13.285714285714286
20959,AR,2020-08-29,795.0,16.0,26.343659164081373,19.782596881706144,597.0,14.0
8999,AR,2020-08-30,478.0,12.0,15.839332176641847,20.27017943227221,611.7142857142857,13.857142857142858
9051,AR,2020-08-31,368.0,13.0,12.194297575322935,20.497402368458292,618.5714285714286,14.428571428571429
7543,AR,2020-09-01,273.0,17.0,9.046313146911189,19.51750345615554,589.0,14.714285714285714
17943,AR,2020-09-02,615.0,27.0,20.37905708919493,19.35655387635711,584.1428571428571,15.571428571428571
17995,AR,2020-09-03,969.0,20.0,32.10944116980363,20.52580523548152,619.4285714285714,17.428571428571427
28551,AR,2020-09-04,1094.0,12.0,36.25152594403062,21.73766089514093,656.0,16.714285714285715
28499,AR,2020-09-05,515.0,9.0,17.06538926981375,20.412193767388413,616.0,15.714285714285714
11755,AR,2020-09-06,687.0,12.0,22.764897919149462,21.401560302032358,645.8571428571429,15.714285714285714
11807,AR,2020-09-07,350.0,14.0,11.597837367834927,21.316351700962645,643.2857142857143,15.857142857142858
18983,AR,2020-09-08,294.0,9.0,9.74218338897981,21.415761735543875,646.2857142857143,14.714285714285714
19139,AR,2020-09-09,385.0,11.0,12.75762110461801,20.3269851663186,613.4285714285714,12.428571428571429
15291,AR,2020-09-10,398.0,12.0,13.188397921137039,17.623978987937658,531.8571428571429,11.285714285714286
15239,AR,2020-09-11,1107.0,13.0,36.682302760550556,17.685518533154795,533.7142857142857,11.428571428571429
24443,AR,2020-09-12,1799.0,16.0,59.61288407066877,23.763732076134083,717.1428571428571,12.428571428571429
24495,AR,2020-09-13,509.0,12.0,16.8665692006507,22.921113687777115,691.7142857142857,12.428571428571429
20907,AR,2020-09-14,408.0,11.0,13.519764703074998,23.195674735668554,700.0,12.0
20855,AR,2020-09-15,870.0,158.0,28.828910028616974,25.922349969902434,782.2857142857143,33.285714285714285
2655,AR,2020-09-16,722.0,7.0,23.924681655932545,27.51764433437594,830.4285714285714,32.714285714285715
2707,AR,2020-09-17,992.0,9.0,32.87158476826244,30.32952816967957,915.2857142857143,32.285714285714285
26367,AR,2020-09-18,871.0,7.0,28.86204670681036,29.212348733430968,881.5714285714286,31.428571428571427
26419,AR,2020-09-19,1078.0,8.0,35.72133909292961,25.79927087946823,778.5714285714286,30.285714285714285
22415,AR,2020-09-20,563.0,0.0,18.655949823116316,26.054896682677605,786.2857142857143,28.571428571428573
22363,AR,2020-09-21,641.0,16.0,21.240610722234123,27.157874685414622,819.5714285714286,29.285714285714285
679,AR,2020-09-22,617.0,12.0,20.44533044558193,25.96022045926676,783.4285714285714,8.428571428571429
731,AR,2020-09-23,982.0,20.0,32.54021798632402,27.1910113636084,820.5714285714286,10.285714285714286
12743,AR,2020-09-24,1086.0,17.0,35.98643251848034,27.63598961363953,834.0,11.428571428571429
12691,AR,2020-09-25,897.0,20.0,29.72360033984978,27.759068704073734,837.7142857142857,13.285714285714286
25483,AR,2020-09-26,809.0,19.0,26.807572658794015,26.48567349919722,799.2857142857143,14.857142857142858
25535,AR,2020-09-27,487.0,23.0,16.137562280386646,26.125903850235837,788.4285714285714,18.142857142857142
1979,AR,2020-09-28,807.0,21.0,26.741299302406787,26.911716504546217,812.1428571428571,18.857142857142858
2135,AR,2020-09-29,706.0,21.0,23.394494804831083,27.33302569872467,824.8571428571429,20.142857142857142
29279,AR,2020-09-30,942.0,19.0,31.214750858571733,27.143673251902914,819.1428571428571,20.0
575,AR,2020-10-01,1124.0,15.0,37.24562628984495,27.32355807638357,824.5714285714286,19.714285714285715
22259,AR,2020-10-02,958.0,7.0,31.74493770967274,27.612320557786852,833.2857142857143,17.857142857142858
22311,AR,2020-10-03,746.0,16.0,24.719961932584283,27.314090454042603,824.2857142857143,17.428571428571427
25431,AR,2020-10-04,488.0,18.0,16.170698958581397,27.318824265213284,824.4285714285714,16.714285714285715
25379,AR,2020-10-05,417.0,22.0,13.817994806820025,25.472637908700886,768.7142857142857,16.857142857142858
12587,AR,2020-10-06,641.0,22.0,21.240610722232304,25.164940182615346,759.4285714285714,17.0
12639,AR,2020-10-07,809.0,13.0,26.80757265879447,24.535343296932883,740.4285714285714,16.142857142857142
19971,AR,2020-10-08,1265.0,21.0,41.917897915172944,25.202810671979737,760.5714285714286,17.0
20075,AR,2020-10-09,1167.0,27.0,38.670503452178764,26.192177206623455,790.4285714285714,19.857142857142858
8167,AR,2020-10-10,908.0,22.0,30.08810379998249,26.95905461625177,813.5714285714286,20.714285714285715
8063,AR,2020-10-11,613.0,17.0,20.31278373280702,27.55078101256972,831.4285714285714,20.571428571428573
29383,AR,2020-10-12,654.0,17.0,21.671387538752697,28.67269425998867,865.2857142857143,19.857142857142858
29435,AR,2020-10-13,680.0,25.0,22.532941171792118,28.85731289564007,870.8571428571429,20.285714285714285
18099,AR,2020-10-14,1079.0,23.0,35.75447577112391,30.135441911687135,909.4285714285714,21.714285714285715
18047,AR,2020-10-15,1278.0,11.0,42.34867473169243,30.196981456904204,911.2857142857143,20.285714285714285
3435,AR,2020-10-16,1015.0,20.0,33.63372836671988,29.477442158981507,889.5714285714286,19.285714285714285
3487,AR,2020-10-17,883.0,19.0,29.259686845136002,29.359096879717722,886.0,18.857142857142858
27407,AR,2020-10-18,644.0,20.0,21.340020756815193,29.505845026004604,890.4285714285714,19.285714285714285
27459,AR,2020-10-19,531.0,10.0,17.595576120914302,28.92358625202769,872.8571428571429,18.285714285714285
17891,AR,2020-10-20,844.0,14.0,27.96735639557801,29.699931283997103,896.2857142857143,16.714285714285715
17839,AR,2020-10-21,1155.0,23.0,38.27286331385403,30.05970093295855,907.1428571428571,16.714285714285715
7439,AR,2020-10-22,1202.0,21.0,39.8302871889623,29.699931283997103,896.2857142857143,18.142857142857142
7491,AR,2020-10-23,1337.0,10.0,44.30373874512679,31.224218480912377,942.2857142857143,16.714285714285715
11703,AR,2020-10-24,1183.0,15.0,39.200690303280226,32.64436183207584,985.1428571428571,16.142857142857142
11651,AR,2020-10-25,797.0,15.0,26.40993252046883,33.36863494116921,1007.0,15.428571428571429
28395,AR,2020-10-26,612.0,21.0,20.279647054612724,33.75207364598327,1018.5714285714286,17.0
28447,AR,2020-10-27,952.0,24.0,31.5461176405106,34.26332525240222,1034.0,18.428571428571427
4579,AR,2020-10-28,961.0,18.0,31.8443477442529,33.34496588531634,1006.2857142857143,17.714285714285715
4631,AR,2020-10-29,1072.0,19.0,35.52251902376702,32.72957043314558,987.7142857142857,17.428571428571427
24599,AR,2020-10-30,1162.0,6.0,38.50482006120956,31.901153478300266,962.7142857142857,16.857142857142858
24547,AR,2020-10-31,1316.0,25.0,43.60786850305749,32.53075036398273,981.7142857142857,18.285714285714285
23091,AR,2020-11-01,867.0,33.0,28.729499994035905,32.862117145920884,991.7142857142857,20.857142857142858
1303,AR,2020-11-02,584.0,27.0,19.35182006518562,32.72957043314558,987.7142857142857,21.714285714285715
1251,AR,2020-11-03,878.0,18.0,29.09400345416725,32.37926840652511,977.1428571428571,20.857142857142858
13991,AR,2020-11-04,1293.0,23.0,42.84572490460005,33.95089371514613,1024.5714285714287,21.571428571428573
14043,AR,2020-11-05,1548.0,11.0,51.295577844020954,36.20418783232526,1092.5714285714287,20.428571428571427
26835,AR,2020-11-06,1870.0,19.0,61.96558822243014,39.555726141071055,1193.7142857142858,22.285714285714285
26783,AR,2020-11-07,1598.0,12.0,52.952411753710294,40.890660891164316,1234.0,20.428571428571427
2915,AR,2020-11-08,1038.0,17.0,34.395871965179595,41.7001426013277,1258.4285714285713,18.142857142857142
2811,AR,2020-11-09,945.0,23.0,31.314160893151893,43.40904843389431,1310.0,17.571428571428573
30163,AR,2020-11-10,1424.0,4.0,47.18662974798917,45.99370933301173,1388.0,15.571428571428571
30267,AR,2020-11-11,1962.0,14.0,65.01416261626036,49.160629006106056,1483.5714285714287,14.285714285714286
8895,AR,2020-11-12,1809.0,18.0,59.944250852606274,50.39615372161825,1520.857142857143,15.285714285714286
8843,AR,2020-11-13,2312.0,4.0,76.61199998409575,52.48849825899905,1584.0,13.142857142857142
4787,AR,2020-11-14,1848.0,11.0,61.23658130216427,53.67195105163533,1619.7142857142858,13.0
4839,AR,2020-11-15,874.0,24.0,28.961456741391885,52.89560601966566,1596.2857142857142,14.0
19503,AR,2020-11-16,1308.0,42.0,43.34277507750812,54.61397947457369,1648.142857142857,16.714285714285715
19451,AR,2020-11-17,1554.0,20.0,51.49439791318309,55.22937492674425,1666.7142857142858,19.0
12067,AR,2020-11-18,1715.0,30.0,56.829403102388824,54.06012356761975,1631.4285714285713,21.285714285714285
11963,AR,2020-11-19,2238.0,22.0,74.1598857977524,56.09092855978348,1692.7142857142858,21.857142857142858
5983,AR,2020-11-20,2061.0,24.0,68.29469375744702,54.902741955976516,1656.857142857143,24.714285714285715
6035,AR,2020-11-21,1905.0,16.0,63.125371959213226,55.17256919269779,1665.0,25.428571428571427
16591,AR,2020-11-22,1352.0,20.0,44.80078891803532,57.435330932218285,1733.2857142857142,24.857142857142858
16539,AR,2020-11-23,1017.0,30.0,33.70000172310483,56.057791881589246,1691.7142857142858,23.142857142857142
27771,AR,2020-11-24,2122.0,18.0,70.31603112727134,58.746596626458995,1772.857142857143,22.857142857142858
27823,AR,2020-11-25,1965.0,20.0,65.11357265084098,59.93004941909502,1808.5714285714287,21.428571428571427
11079,AR,2020-11-26,2348.0,11.0,77.80492039907222,60.45076864785499,1824.2857142857142,19.857142857142858
11027,AR,2020-11-27,1052.0,0.0,34.85978545989019,55.67435317677545,1680.142857142857,16.428571428571427
18411,AR,2020-11-28,1349.0,13.0,44.7013788834538,53.042354165952666,1600.7142857142858,16.0
18307,AR,2020-11-29,1221.0,21.0,40.45988407464483,52.42222490261117,1582.0,16.142857142857142
14095,AR,2020-11-30,1112.0,32.0,36.84798615151976,52.871936963813305,1595.5714285714287,16.428571428571427
23455,AR,2020-12-01,1950.0,10.0,64.61652247793336,52.057721442479306,1571.0,15.285714285714286
14407,AR,2020-12-02,2212.0,10.0,73.29833216471252,53.226972801603814,1606.2857142857142,13.857142857142858
14355,AR,2020-12-03,2789.0,33.0,92.41819548254352,55.314583527814,1669.2857142857142,17.0
2291,AR,2020-12-04,2827.0,31.0,93.6773892539095,63.71709835553104,1922.857142857143,21.428571428571427
2343,AR,2020-12-05,2245.0,34.0,74.39184254510747,67.95859316433871,2050.8571428571427,24.428571428571427
20335,AR,2020-12-06,1542.0,40.0,51.096757774859725,69.4781465500837,2096.714285714286,27.142857142857142
20283,AR,2020-12-07,1118.0,53.0,37.0468062206819,69.50654941710685,2097.5714285714284,30.142857142857142
12847,AR,2020-12-08,2283.0,39.0,75.65103631647344,71.0829085368983,2145.1428571428573,34.285714285714285
12795,AR,2020-12-09,2327.0,34.0,77.10905015700246,71.62729682151114,2161.5714285714284,37.714285714285715
16279,AR,2020-12-10,2202.0,34.0,72.9669653827741,68.84854966440123,2077.714285714286,37.857142857142854
16331,AR,2020-12-11,2770.0,55.0,91.78859859686054,68.57872242767995,2069.5714285714284,41.285714285714285
6243,AR,2020-12-12,2628.0,36.0,87.08319029333961,70.39177210599883,2124.285714285714,41.57142857142857
6191,AR,2020-12-13,1450.0,34.0,48.04818338102814,69.9562614783086,2111.1428571428573,40.714285714285715
11131,AR,2020-12-14,1355.0,45.0,44.90019895261503,71.07817472572762,2145.0,39.57142857142857
11183,AR,2020-12-15,2141.0,26.0,70.94562801295251,70.40597353951034,2124.714285714286,37.714285714285715
27615,AR,2020-12-16,2306.0,58.0,76.41317991493179,70.30656350492882,2121.714285714286,41.142857142857146
27563,AR,2020-12-17,3039.0,38.0,100.7023650309975,74.26876345467501,2241.285714285714,41.714285714285715
3695,AR,2020-12-18,2878.0,27.0,95.36735984179177,74.78001506109376,2256.714285714286,37.714285714285715
3643,AR,2020-12-19,2693.0,52.0,89.23707437593475,75.08771278717879,2266.0,40.0
9155,AR,2020-12-20,1536.0,46.0,50.897937705697586,75.49482054784585,2278.285714285714,41.714285714285715
9207,AR,2020-12-21,1457.0,58.0,48.28014012838503,75.97766928724157,2292.8571428571427,43.57142857142857
29955,AR,2020-12-22,1941.0,43.0,64.3182923741906,75.03090705313272,2264.285714285714,46.0
29903,AR,2020-12-23,2893.0,38.0,95.86441001469848,77.80965421024224,2348.1428571428573,43.142857142857146
19347,AR,2020-12-24,3204.0,30.0,106.16991693297496,78.59073305338188,2371.714285714286,42.0
19399,AR,2020-12-25,2122.0,32.0,70.31603112726953,75.01197180845013,2263.714285714286,42.714285714285715
4943,AR,2020-12-26,702.0,3.0,23.261948092056628,65.58695376789612,1979.2857142857142,35.714285714285715
4891,AR,2020-12-27,908.0,41.0,30.0881037999834,62.61412035279409,1889.5714285714287,35.0
28863,AR,2020-12-28,1651.0,55.0,54.70865569798298,63.53247971987951,1917.2857142857142,34.57142857142857
28811,AR,2020-12-29,2718.0,66.0,90.0654913307817,67.21065099939253,2028.2857142857142,37.857142857142854
1355,AR,2020-12-30,3184.0,34.0,105.50718336909995,68.58819005002131,2069.8571428571427,37.285714285714285
1407,AR,2020-12-31,2708.0,39.0,89.73412454884328,66.24021970943106,1999.0,38.57142857142857
19191,AR,2021-01-01,4304.0,35.0,142.62026294616862,76.5693956835595,2310.714285714286,39.0
4423,AR,2021-01-02,2000.0,18.0,66.27335638762543,82.71388258292647,2496.1428571428573,41.142857142857146
4371,AR,2021-01-03,2033.0,20.0,67.36686676802037,88.03942014978891,2656.8571428571427,38.142857142857146
9259,AR,2021-01-04,1306.0,51.0,43.27650172111953,86.40625529595127,2607.5714285714284,37.57142857142857
9311,AR,2021-01-05,4107.0,36.0,136.09233734198824,92.98151901183792,2806.0,33.285714285714285
30475,AR,2021-01-06,3705.0,65.0,122.77139270807311,95.44783463169122,2880.4285714285716,37.714285714285715
30423,AR,2021-01-07,3323.0,25.0,110.11318163804026,98.3591285015765,2968.285714285714,35.714285714285715
7751,AR,2021-01-08,2944.0,40.0,97.55438060258348,91.92114530963578,2774.0,36.42857142857143
7699,AR,2021-01-09,2886.0,44.0,95.6324532673425,96.11530200673822,2900.5714285714284,40.142857142857146
26575,AR,2021-01-10,3330.0,33.0,110.34513838539533,102.25505509493463,3085.8571428571427,42.0
