,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
8965,MA,2020-06-29,101.0,35.0,1.4653602617222532,3.2291814536958685,222.57142857142858,31.571428571428573
21029,MA,2020-06-30,114.0,-41.0,1.6539709884782496,2.9908272385642443,206.14285714285714,23.428571428571427
26333,MA,2020-07-01,0.0,0.0,0.0,2.6343322385413495,181.57142857142858,16.571428571428573
13697,MA,2020-07-02,456.0,79.0,6.615883953913226,3.1110406688045,214.42857142857142,24.285714285714285
13749,MA,2020-07-03,290.0,17.0,4.207470058409854,3.2291814536958037,222.57142857142858,19.571428571428573
1633,MA,2020-07-04,210.0,23.0,3.0467886629865006,2.891340261813639,199.28571428571428,18.857142857142858
1581,MA,2020-07-05,136.0,11.0,1.9731583722198138,2.708947471104271,186.71428571428572,17.714285714285715
23161,MA,2020-07-06,163.0,15.0,2.364888343175153,2.8374514827403994,195.57142857142858,14.857142857142858
23213,MA,2020-07-07,201.0,15.0,2.9162120060013876,3.017771628100848,208.0,22.857142857142858
15205,MA,2020-07-08,264.0,30.0,3.8302486048971787,3.564950000229016,245.71428571428572,27.142857142857142
15361,MA,2020-07-09,295.0,25.0,4.280012645623856,3.2312540990448206,222.71428571428572,19.428571428571427
19105,MA,2020-07-10,213.0,28.0,3.0903142153144927,3.0716604071740545,211.71428571428572,21.0
19053,MA,2020-07-11,288.0,14.0,4.178453023524526,3.2333267443937723,222.85714285714286,19.714285714285715
4701,MA,2020-07-12,199.0,15.0,2.8871949711158322,3.3639034013789177,231.85714285714286,20.285714285714285
4753,MA,2020-07-13,230.0,5.0,3.336959011842282,3.5027706397599365,241.42857142857142,18.857142857142858
9537,MA,2020-07-14,303.0,10.0,4.3960807851660775,3.714180465354892,256.0,18.142857142857142
9485,MA,2020-07-15,217.0,28.0,3.1483482850860582,3.6167661339533033,249.28571428571428,17.857142857142858
30337,MA,2020-07-16,234.0,12.0,3.394993081613393,3.4903347676660945,240.57142857142858,16.0
30389,MA,2020-07-17,298.0,22.0,4.323538197951848,3.6665096223285736,252.71428571428572,15.142857142857142
7613,MA,2020-07-18,359.0,17.0,5.208557761962766,3.8136674421054653,262.85714285714283,15.571428571428571
7665,MA,2020-07-19,296.0,12.0,4.294521163066747,4.014714040955596,276.7142857142857,15.142857142857142
10785,MA,2020-07-20,255.0,2.0,3.699671947912293,4.066530174679883,280.2857142857143,14.714285714285714
10733,MA,2020-07-21,244.0,17.0,3.54007825604117,3.9442440990906107,271.85714285714283,15.714285714285714
27321,MA,2020-07-22,287.0,18.0,4.163944506081634,4.08932927351855,281.85714285714283,14.285714285714286
27373,MA,2020-07-23,327.0,16.0,4.744285203793197,4.282085290972808,295.14285714285717,14.857142857142858
16713,MA,2020-07-24,338.0,14.0,4.903878895663411,4.364991104931603,300.85714285714283,13.714285714285714
16661,MA,2020-07-25,283.0,12.0,4.105910436310523,4.207470058409854,290.0,13.0
6417,MA,2020-07-26,369.0,19.0,5.353642936390315,4.358773168884649,300.42857142857144,14.0
6469,MA,2020-07-27,289.0,7.0,4.19296154096719,4.429243110749634,305.2857142857143,14.714285714285714
29245,MA,2020-07-28,256.0,15.0,3.714180465354957,4.454114854937318,307.0,14.428571428571429
29349,MA,2020-07-29,502.0,29.0,7.283275756281682,4.899733604965896,337.7142857142857,16.0
2101,MA,2020-07-30,414.0,0.0,0.0,4.2219785758525825,350.14285714285717,13.714285714285714
2049,MA,2020-07-31,514.0,29.0,13.463904186911577,5.444839331745178,375.2857142857143,15.857142857142858
16505,MA,2020-08-01,428.0,17.0,6.209645465515223,5.745372907345849,396.0,16.571428571428573
5949,MA,2020-08-02,418.0,12.0,6.0645602910872185,5.846932529445406,403.0,15.571428571428571
5897,MA,2020-08-03,199.0,10.0,2.8871949711158322,5.66039444803807,390.14285714285717,16.0
10941,MA,2020-08-04,546.0,9.0,7.921650523764583,6.261461599239445,431.57142857142856,15.142857142857142
10993,MA,2020-08-05,440.0,2.0,6.383747674828783,6.132957587603316,422.7142857142857,11.285714285714286
27737,MA,2020-08-06,231.0,32.0,3.3514675292851734,6.611738663215484,396.57142857142856,15.857142857142858
27685,MA,2020-08-07,417.0,18.0,6.050051773644327,5.552616889891591,382.7142857142857,14.285714285714286
3921,MA,2020-08-08,420.0,12.0,6.093577325973001,5.536035727099845,381.57142857142856,13.571428571428571
3765,MA,2020-08-09,329.0,14.0,4.77330223867898,5.351570291041526,368.85714285714283,13.857142857142858
23577,MA,2020-08-10,275.0,6.0,3.9898422967676197,5.50909133756321,379.7142857142857,13.285714285714286
23629,MA,2020-08-11,392.0,10.0,5.687338837574771,5.1899039538218075,357.7142857142857,13.428571428571429
14321,MA,2020-08-12,293.0,18.0,0.0,4.277940000274839,336.7142857142857,15.714285714285714
14269,MA,2020-08-13,423.0,21.0,0.0,3.799158924662671,364.14285714285717,14.142857142857142
2205,MA,2020-08-14,305.0,20.0,11.955018372861332,4.642725581693672,348.14285714285717,14.428571428571429
2257,MA,2020-08-15,471.0,16.0,9.691689651785055,5.156741628238251,355.42857142857144,15.0
20457,MA,2020-08-16,394.0,12.0,5.716355872460554,5.291463575921333,364.7142857142857,14.714285714285714
20405,MA,2020-08-17,248.0,4.0,3.598112325812508,5.235502151499174,360.85714285714283,14.428571428571429
13073,MA,2020-08-18,222.0,6.0,3.220891367127251,4.8831525128638145,336.57142857142856,13.857142857142858
13021,MA,2020-08-19,352.0,28.0,5.1069976450355625,5.612723605011752,345.0,15.285714285714286
1165,MA,2020-08-20,313.0,12.0,4.541165959594082,6.261461599239477,329.2857142857143,14.0
1217,MA,2020-08-21,488.0,13.0,7.080156512083249,5.5650527619854655,355.42857142857144,13.0
22953,MA,2020-08-22,144.0,20.0,2.0892265117615807,4.47898659912497,308.7142857142857,13.571428571428571
22901,MA,2020-08-23,0.0,0.0,0.0,3.662364331630605,252.42857142857142,11.857142857142858
26697,MA,2020-08-24,662.0,28.0,9.604638547128616,4.520439506104334,311.57142857142856,15.285714285714286
26749,MA,2020-08-25,398.0,12.0,5.774389942231437,4.885225016833504,336.7142857142857,16.142857142857142
13957,MA,2020-08-26,336.0,26.0,4.87486186077831,4.852062761939611,334.42857142857144,15.857142857142858
13905,MA,2020-08-27,368.0,21.0,5.339134418947651,4.966058256132977,342.2857142857143,17.142857142857142
21081,MA,2020-08-28,460.0,16.0,6.673918023684564,4.908024186361737,338.2857142857143,17.571428571428573
20977,MA,2020-08-29,446.0,12.0,6.470798779485449,5.533963081750861,381.42857142857144,16.428571428571427
9017,MA,2020-08-30,199.0,13.0,2.8871949711158322,5.94641950619598,409.85714285714283,18.285714285714285
9069,MA,2020-08-31,304.0,11.0,4.410589302609196,5.204412471264634,358.7142857142857,15.857142857142858
7561,MA,2020-09-01,355.0,4.0,5.150523692190973,5.115288721258854,352.57142857142856,14.714285714285714
17961,MA,2020-09-02,294.0,-4.0,4.265504128181419,5.028237616602155,346.57142857142856,10.428571428571429
18013,MA,2020-09-03,-7636.0,17.0,-110.78703919316422,-11.561215756556683,-796.8571428571429,9.857142857142858
28569,MA,2020-09-04,212.0,23.0,3.0758056978718287,-12.07523180310136,-832.2857142857143,10.857142857142858
28517,MA,2020-09-05,438.0,16.0,6.354730639943227,-12.091812965893107,-833.4285714285714,11.428571428571429
11773,MA,2020-09-06,366.0,9.0,5.3101173840618685,-11.7456811926151,-809.5714285714286,10.857142857142858
11825,MA,2020-09-07,229.0,8.0,3.3224504943998454,-11.901129593787866,-820.2857142857143,10.428571428571429
19001,MA,2020-09-08,171.0,8.0,2.480956482717147,-12.282496337998412,-846.5714285714286,11.0
19157,MA,2020-09-09,181.0,5.0,2.626041657146061,-12.516705262432035,-862.7142857142857,12.285714285714286
15309,MA,2020-09-10,403.0,20.0,5.8469325294449845,4.145290697940709,285.7142857142857,12.714285714285714
15257,MA,2020-09-11,440.0,14.0,6.38374767482901,4.61785383750602,318.2857142857143,11.428571428571429
24461,MA,2020-09-12,554.0,16.0,8.037718663306805,4.858280697986531,334.85714285714283,11.428571428571429
24513,MA,2020-09-13,286.0,14.0,4.149435988638743,4.692469070068943,323.42857142857144,12.142857142857142
20925,MA,2020-09-14,254.0,9.0,3.685163430469629,4.744285203793197,327.0,12.285714285714286
20873,MA,2020-09-15,313.0,6.0,4.541165959594082,5.038600843347045,347.2857142857143,12.0
2673,MA,2020-09-16,306.0,20.0,4.439606337493842,5.297681511968157,365.14285714285717,14.142857142857142
2725,MA,2020-09-17,429.0,15.0,6.224153982958114,5.351570291041461,368.85714285714283,13.428571428571429
26385,MA,2020-09-18,454.0,9.0,6.586866919028125,5.380587325927048,370.85714285714283,12.714285714285714
26437,MA,2020-09-19,599.0,26.0,8.690601948233052,5.473856366630798,377.2857142857143,14.142857142857142
22433,MA,2020-09-20,359.0,15.0,5.208557761961856,5.625159477105528,387.7142857142857,14.285714285714286
22381,MA,2020-09-21,256.0,7.0,3.7141804653551844,5.629304767803466,388.0,14.0
697,MA,2020-09-22,173.0,11.0,2.50997351760293,5.3391344189475864,368.0,14.714285714285714
749,MA,2020-09-23,543.0,19.0,7.878124971436819,5.830351366653725,401.85714285714283,14.571428571428571
12761,MA,2020-09-24,481.0,15.0,6.978596889983237,5.938128924800172,409.2857142857143,14.571428571428571
12709,MA,2020-09-25,488.0,11.0,7.08015651208234,6.00859886666506,414.14285714285717,14.857142857142858
25501,MA,2020-09-26,569.0,18.0,8.255346424949494,5.94641950619598,409.85714285714283,13.714285714285714
25553,MA,2020-09-27,592.0,13.0,8.589042326132812,6.429345872506117,443.14285714285717,13.428571428571429
1997,MA,2020-09-28,430.0,11.0,6.238662500400551,6.789986163226883,468.0,14.0
2153,MA,2020-09-29,512.0,8.0,7.428360930709914,7.492612936527881,516.4285714285714,13.571428571428571
29297,MA,2020-09-30,532.0,33.0,7.7185312795656955,7.469813837689149,514.8571428571429,15.571428571428571
593,MA,2020-10-01,754.0,24.0,10.939422151865529,8.035646017958047,553.8571428571429,16.857142857142858
22277,MA,2020-10-02,761.0,10.0,11.040981773965541,8.601478198227076,592.8571428571429,16.714285714285715
22329,MA,2020-10-03,672.0,17.0,9.749723721556848,8.814960669170985,607.5714285714286,16.571428571428573
25449,MA,2020-10-04,644.0,3.0,9.343485233158162,8.922738227317463,615.0,15.142857142857142
25397,MA,2020-10-05,515.0,20.0,7.471886483037906,9.098913081979942,627.1428571428571,16.428571428571427
12605,MA,2020-10-06,495.0,8.0,7.181716134182352,9.063678111047434,624.7142857142857,16.428571428571427
12657,MA,2020-10-07,535.0,19.0,7.762056831893688,9.06989604709429,625.1428571428571,14.428571428571429
19989,MA,2020-10-08,444.0,8.0,6.441781744600348,8.42737598891355,580.8571428571429,12.142857142857142
20093,MA,2020-10-09,765.0,12.0,11.099015843735515,8.43566657030926,581.4285714285714,12.428571428571429
8185,MA,2020-10-10,639.0,10.0,9.270942645944842,8.367269273793259,576.7142857142857,11.428571428571429
8081,MA,2020-10-11,563.0,17.0,8.168295320292373,8.199385000526718,565.1428571428571,13.428571428571429
29401,MA,2020-10-12,760.0,13.0,11.026473256522422,8.707183111024506,600.1428571428571,12.428571428571429
29453,MA,2020-10-13,749.0,13.0,10.866879564651526,9.23363502966296,636.4285714285714,13.142857142857142
18117,MA,2020-10-14,580.0,17.0,8.414940116820162,9.32690407036674,642.8571428571429,12.857142857142858
18065,MA,2020-10-15,587.0,25.0,8.516499738918583,9.623292355269346,663.2857142857143,15.285714285714286
3453,MA,2020-10-16,767.0,30.0,11.12803287862198,9.627437645967413,663.5714285714286,17.857142857142858
3505,MA,2020-10-17,584.0,21.0,8.472974186590818,9.513442151773981,655.7142857142857,19.428571428571427
27425,MA,2020-10-18,730.0,14.0,10.591217733238864,9.85957392505205,679.5714285714286,19.0
27477,MA,2020-10-19,828.0,16.0,12.013052442632215,10.00051380878202,689.2857142857143,19.428571428571427
17909,MA,2020-10-20,976.0,5.0,14.160313024165589,10.471004302998315,721.7142857142857,18.285714285714285
17857,MA,2020-10-21,702.0,22.0,10.184979244840633,10.723867035572669,739.1428571428571,19.0
7457,MA,2020-10-22,1049.0,30.0,15.219434797488248,11.681429186796906,805.1428571428571,19.714285714285715
7509,MA,2020-10-23,1070.0,20.0,15.524113663788285,12.30944072753495,848.4285714285714,18.285714285714285
11721,MA,2020-10-24,1203.0,9.0,17.453746483679424,13.592408198547608,936.8571428571429,16.571428571428573
11669,MA,2020-10-25,1077.0,25.0,15.625673285888297,14.311616134640385,986.4285714285714,18.142857142857142
28413,MA,2020-10-26,1212.0,17.0,17.58432314066431,15.10751194864497,1041.2857142857142,18.285714285714285
28465,MA,2020-10-27,1260.0,7.0,18.28073197791855,15.696143227752534,1081.857142857143,18.571428571428573
4597,MA,2020-10-28,1181.0,36.0,17.134559099938087,16.688940349909313,1150.2857142857142,20.571428571428573
4649,MA,2020-10-29,1346.0,27.0,19.52846447799857,17.304516018553645,1192.7142857142858,20.142857142857142
24617,MA,2020-10-30,1582.0,24.0,22.952474594498653,18.365710437226557,1265.857142857143,20.714285714285715
24565,MA,2020-10-31,1430.0,16.0,20.747179943192805,18.836200931442754,1298.2857142857142,21.714285714285715
23109,MA,2020-11-01,1131.0,22.0,16.409133227798065,18.948123780287006,1306.0,21.285714285714285
1321,MA,2020-11-02,842.0,10.0,12.216171686830876,18.181245001167945,1253.142857142857,20.285714285714285
1269,MA,2020-11-03,1036.0,12.0,15.030824070733615,17.716972442998667,1221.142857142857,21.0
14009,MA,2020-11-04,1714.0,27.0,24.86759889694622,18.82169241399983,1297.2857142857142,19.714285714285715
14061,MA,2020-11-05,1862.0,23.0,27.014859478480048,19.89117741406861,1371.0,19.142857142857142
26853,MA,2020-11-06,2113.0,21.0,30.656497356620548,20.99175209437174,1446.857142857143,18.714285714285715
26801,MA,2020-11-07,2302.0,23.0,33.3986071533086,22.799098838673995,1571.4285714285713,19.714285714285715
2933,MA,2020-11-08,1823.0,20.0,26.44902729821115,24.23336942016158,1670.2857142857142,19.428571428571427
2829,MA,2020-11-09,1328.0,14.0,19.267311164027888,25.240675059761152,1739.7142857142858,20.0
30181,MA,2020-11-10,2154.0,21.0,31.251346571774775,27.55789255990989,1899.4285714285713,21.285714285714285
30285,MA,2020-11-11,2660.0,38.0,38.592656397828705,29.51861506003596,2034.5714285714287,22.857142857142858
8913,MA,2020-11-12,2648.0,20.0,38.41855418851492,31.147714304326655,2146.8571428571427,22.428571428571427
8861,MA,2020-11-13,2906.0,23.0,42.161751688754975,32.79132206606015,2260.1428571428573,22.714285714285715
4805,MA,2020-11-14,3047.0,28.0,44.20745264818834,34.33544285104296,2366.5714285714284,23.428571428571427
4857,MA,2020-11-15,2133.0,36.0,30.946667705477466,34.97796290922387,2410.8571428571427,25.714285714285715
19521,MA,2020-11-16,2164.0,11.0,31.39643174620278,36.71069442096314,2530.285714285714,25.285714285714285
19469,MA,2020-11-17,2525.0,20.0,36.63400654305133,37.479645845431214,2583.285714285714,25.142857142857142
12085,MA,2020-11-18,2904.0,47.0,42.13273465386965,37.98537131057992,2618.1428571428573,26.428571428571427
11981,MA,2020-11-19,2682.0,28.0,38.91184378156913,38.05584125244481,2623.0,27.571428571428573
6001,MA,2020-11-20,2399.0,34.0,34.8059333452602,37.00501006051699,2550.5714285714284,29.142857142857142
6053,MA,2020-11-21,3206.0,19.0,46.51430692159238,37.334560671003274,2573.285714285714,27.857142857142858
16609,MA,2020-11-22,2695.0,24.0,39.10045450832649,38.49938735712457,2653.5714285714284,26.142857142857142
16557,MA,2020-11-23,1773.0,19.0,25.723601426072037,37.68898302567732,2597.714285714286,27.285714285714285
27789,MA,2020-11-24,2576.0,20.0,37.373940932632195,37.79468793847458,2605.0,27.285714285714285
27841,MA,2020-11-25,3395.0,53.0,49.256416718280434,38.81235680481898,2675.1428571428573,28.142857142857142
11097,MA,2020-11-26,0.0,0.0,0.0,33.253521978880535,2292.0,24.142857142857142
11045,MA,2020-11-27,4658.0,31.0,67.58067424852788,37.93562782220449,2614.714285714286,23.714285714285715
18429,MA,2020-11-28,3217.0,41.0,46.67390061346441,37.95842692104335,2616.285714285714,26.857142857142858
18325,MA,2020-11-29,2495.0,46.0,36.19875101976686,37.54389785124912,2587.714285714286,30.0
14113,MA,2020-11-30,1168.0,26.0,16.945948373181636,36.289947415121915,2501.285714285714,31.0
23473,MA,2020-12-01,3073.0,30.0,44.5846741017026,37.320052153560546,2572.285714285714,32.42857142857143
14425,MA,2020-12-02,5027.0,46.0,72.93431718491684,40.702609363080036,2805.4285714285716,31.428571428571427
14373,MA,2020-12-03,6675.0,50.0,96.84435393063995,54.537517067457166,3759.0,38.57142857142857
2309,MA,2020-12-04,5491.0,36.0,79.66626927837478,56.26403064314958,3878.0,39.285714285714285
2361,MA,2020-12-05,5619.0,43.0,81.52335951105124,61.242524771376274,4221.142857142857,39.57142857142857
20353,MA,2020-12-06,4827.0,51.0,70.03261369635948,66.07593372517522,4554.285714285715,40.285714285714285
20301,MA,2020-12-07,2481.0,31.0,35.99563177556729,68.79731706837318,4741.857142857143,41.0
12865,MA,2020-12-08,4122.0,41.0,59.80410889919176,70.97152203944304,4891.714285714285,42.57142857142857
12813,MA,2020-12-09,5965.0,90.0,86.54330654625755,72.91566337677743,5025.714285714285,48.857142857142854
16297,MA,2020-12-10,5369.0,43.0,77.89623015035386,70.20878855102228,4839.142857142857,47.857142857142854
16349,MA,2020-12-11,5655.0,48.0,82.04566613899124,70.5487023882532,4862.571428571428,49.57142857142857
6261,MA,2020-12-12,5289.0,50.0,76.73554875492982,69.864729423093,4815.428571428572,50.57142857142857
6209,MA,2020-12-13,4853.0,42.0,70.40983514987238,69.91861820216627,4819.142857142857,49.285714285714285
11149,MA,2020-12-14,3653.0,39.0,52.99961421852004,72.34775855115952,4986.571428571428,50.42857142857143
11201,MA,2020-12-15,3929.0,55.0,57.003965032733504,71.94773799880834,4959.0,52.42857142857143
27633,MA,2020-12-16,5952.0,70.0,86.3546958195011,71.92079360927171,4957.142857142857,49.57142857142857
27581,MA,2020-12-17,5135.0,45.0,74.50123706874001,71.43579459761258,4923.714285714285,49.857142857142854
3713,MA,2020-12-18,5679.0,52.0,82.39387055761836,71.48553808598788,4927.142857142857,50.42857142857143
3661,MA,2020-12-19,4344.0,47.0,63.02499977149,69.52688823121078,4792.142857142857,50.0
9173,MA,2020-12-20,4261.0,60.0,61.820792823739794,68.2998821846204,4707.571428571428,52.57142857142857
9225,MA,2020-12-21,3843.0,42.0,55.756232532651666,68.69368480092491,4734.714285714285,53.0
29973,MA,2020-12-22,3800.0,45.0,55.132366282612566,68.42631355090764,4716.285714285715,51.57142857142857
29921,MA,2020-12-23,4814.0,83.0,69.84400296960393,66.06764314377948,4553.714285714285,53.42857142857143
19365,MA,2020-12-24,5937.0,76.0,86.13706805785841,67.72990471365354,4668.285714285715,57.857142857142854
19417,MA,2020-12-25,0.0,0.0,0.0,55.95935177685091,3857.0,50.42857142857143
4961,MA,2020-12-26,7677.0,47.0,111.38188840831754,62.86747872496913,4333.142857142857,50.42857142857143
4909,MA,2020-12-27,3134.0,100.0,45.46969366571284,60.53160741667956,4172.142857142857,56.142857142857146
28881,MA,2020-12-28,4198.0,48.0,60.906756224842866,61.26739651556402,4222.857142857143,57.0
28829,MA,2020-12-29,4145.0,60.0,60.13780480037531,61.9824591609587,4272.142857142857,59.142857142857146
1373,MA,2020-12-30,6839.0,120.0,99.22375079125777,66.17956599262354,4561.428571428572,64.42857142857143
1425,MA,2020-12-31,7260.0,85.0,105.3318366346748,68.92167578931159,4750.428571428572,65.71428571428571
19209,MA,2021-01-01,0.0,0.0,0.0,68.92167578931159,4750.428571428572,65.71428571428571
4441,MA,2021-01-02,9003.0,79.0,130.620182537461,71.67000352204637,4939.857142857143,70.28571428571429
4389,MA,2021-01-03,3481.0,108.0,50.50414921836091,72.38921145813894,4989.428571428572,71.42857142857143
9277,MA,2021-01-04,4906.0,61.0,71.17878657434085,73.85664436521009,5090.571428571428,73.28571428571429
9329,MA,2021-01-05,4634.0,63.0,67.23246982990077,74.87016794085659,5160.428571428572,73.71428571428571
30493,MA,2021-01-06,6851.0,102.0,99.39785300057065,74.89503968504414,5162.142857142857,71.14285714285714
30441,MA,2021-01-07,7548.0,73.0,109.51028965819933,75.49196154554764,5203.285714285715,69.42857142857143
7769,MA,2021-01-08,8120.0,76.0,117.809161635475,92.32184177918693,6363.285714285715,80.28571428571429
7717,MA,2021-01-09,7414.0,89.0,107.56614832086598,89.02840831967335,6136.285714285715,81.71428571428571
26593,MA,2021-01-10,5656.0,77.0,82.06017465643254,93.53641195368358,6447.0,77.28571428571429
26645,MA,2021-01-11,4251.0,55.0,0.17410220931378717,83.39288561582258,6353.428571428572,76.42857142857143
13645,MA,2021-01-12,5487.0,67.0,141.10984064859986,93.94679573277959,6475.285714285715,77.0
13593,MA,2021-01-13,5918.0,86.0,85.86140622644689,92.01301762219047,6342.0,74.71428571428571
1477,MA,2021-01-14,5955.0,74.0,86.3982213718291,88.71129358128044,6114.428571428572,74.85714285714286
1529,MA,2021-01-15,5525.0,76.0,80.15955887142809,83.33277890070232,5743.714285714285,74.85714285714286
23421,MA,2021-01-16,5799.0,74.0,84.13489265075441,79.98545666211496,5513.0,72.71428571428571
23369,MA,2021-01-17,4414.0,69.0,64.04059599248558,77.41123113869396,5335.571428571428,71.57142857142857
15465,MA,2021-01-18,3301.0,53.0,47.89261607865956,84.22816169145764,5199.857142857143,71.28571428571429
15413,MA,2021-01-19,3085.0,44.0,44.758776311015026,70.46372392894553,4856.714285714285,68.0
1789,MA,2021-01-20,4514.0,80.0,65.49144773676562,67.55372985899105,4656.142857142857,67.14285714285714
1841,MA,2021-01-21,5140.0,77.0,74.57377965595333,65.86452389958023,4539.714285714285,67.57142857142857
20249,MA,2021-01-22,5272.0,81.0,76.48890395840135,65.3401446262907,4503.571428571428,68.28571428571429
20197,MA,2021-01-23,4641.0,77.0,67.33402945200214,62.94002131218323,4338.142857142857,68.71428571428571
23837,MA,2021-01-24,3944.0,69.0,57.221592794372555,61.96587799816708,4271.0,68.71428571428571
23889,MA,2021-01-25,3651.0,45.0,52.97059718363653,62.69130387030665,4321.0,67.57142857142857
14529,MA,2021-01-26,2495.0,42.0,36.19875101976686,61.46844311441406,4236.714285714285,67.28571428571429
14477,MA,2021-01-27,3320.0,84.0,48.16827791007199,58.993704567743535,4066.1428571428573,67.85714285714286
22225,MA,2021-01-28,4631.0,44.0,67.18894427757186,57.93872808511761,3993.4285714285716,63.142857142857146
22173,MA,2021-01-29,3118.0,96.0,45.237557386627486,53.474250003435635,3685.714285714286,65.28571428571429
10629,MA,2021-01-30,4108.0,87.0,59.60098965499128,52.36953003243408,3609.5714285714284,66.71428571428571
10681,MA,2021-01-31,2665.0,46.0,38.66519898504248,49.71861663110121,3426.8571428571427,63.42857142857143
27529,MA,2021-02-01,2398.0,30.0,34.79142482781572,47.1215920088411,3247.8571428571427,61.285714285714285
10889,MA,2021-02-02,2239.0,45.0,32.48457055441213,46.590994799504706,3211.285714285714,61.714285714285715
10837,MA,2021-02-03,2455.0,56.0,35.61841032205666,44.798156572645375,3087.714285714286,57.714285714285715
6521,MA,2021-02-04,2804.0,76.0,40.68188290959006,41.011433520076544,2826.714285714286,62.285714285714285
6573,MA,2021-02-05,3287.0,75.0,47.68949683445953,41.36171058405255,2850.8571428571427,59.285714285714285
16817,MA,2021-02-06,3619.0,62.0,52.50632462546582,40.34818700840606,2781.0,55.714285714285715
16765,MA,2021-02-07,3107.0,78.0,45.07796369475727,41.26429625265103,2844.1428571428573,60.285714285714285
8133,MA,2021-02-08,1369.0,55.0,19.86216037918166,39.13154418856045,2697.1428571428573,63.857142857142854
8029,MA,2021-02-09,1593.0,70.0,23.11206828637023,37.79261529312589,2604.8571428571427,67.42857142857143
20041,MA,2021-02-10,2050.0,83.0,29.742460757724075,36.953193926792665,2547.0,71.28571428571429
20145,MA,2021-02-11,2450.0,62.0,35.54586773484152,36.21947747325716,2496.4285714285716,69.28571428571429
1945,MA,2021-02-12,2416.0,89.0,35.05257814178731,34.41420337430399,2372.0,71.28571428571429
1893,MA,2021-02-13,2083.0,66.0,30.221241833336535,31.230620118285515,2152.5714285714284,71.85714285714286
14581,MA,2021-02-14,1882.0,60.0,27.305029827335602,28.691629565796706,1977.5714285714287,69.28571428571429
14633,MA,2021-02-15,1573.0,33.0,22.821897937512404,29.11444921698681,2006.7142857142858,66.14285714285714
