,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
16145,MO,2021-05-14,471.0,8.0,7.6742244471151935,7.397235454330387,454.0,6.428571428571429
16093,MO,2021-05-15,459.0,4.0,7.478702805148714,7.222662559719278,443.2857142857143,6.571428571428571
5797,MO,2021-05-16,292.0,0.0,4.757693287807342,7.1132635457626225,436.57142857142856,6.285714285714286
5849,MO,2021-05-17,197.0,1.0,3.2098136222521134,6.99688161602171,429.42857142857144,5.857142857142857
29821,MO,2021-05-18,428.0,116.0,6.973605230074099,7.038779110728553,432.0,20.428571428571427
29873,MO,2021-05-19,450.0,16.0,7.332061573675674,6.833946914384536,419.42857142857144,21.571428571428573
19629,MO,2021-05-20,566.0,5.0,9.222104112666784,6.664029296962846,409.0,21.428571428571427
19577,MO,2021-05-21,568.0,9.0,9.254691052998169,6.889810240660414,422.85714285714283,21.571428571428573
5225,MO,2021-05-22,538.0,3.0,8.765886948080151,7.073693689650619,434.14285714285717,21.428571428571427
5277,MO,2021-05-23,274.0,0.0,4.464410824861261,7.031796194944036,431.57142857142856,21.428571428571427
9957,MO,2021-05-24,206.0,0.0,3.356454853726973,7.052744942297587,432.85714285714283,21.285714285714285
9905,MO,2021-05-25,469.0,43.0,7.641637506785628,7.148178124684948,438.7142857142857,10.857142857142858
30913,MO,2021-05-26,449.0,18.0,7.3157681035118,7.14585048609011,438.57142857142856,11.142857142857142
30965,MO,2021-05-27,689.0,9.0,11.226200942805008,7.432150033252713,456.14285714285717,11.714285714285714
6837,MO,2021-05-28,614.0,5.0,10.004190680525426,7.5392214086137495,462.7142857142857,11.142857142857142
6889,MO,2021-05-29,474.0,1.0,7.723104857604994,7.39025253854587,453.57142857142856,10.857142857142858
25973,MO,2021-05-30,244.0,0.0,3.9756067199487006,7.320423380701219,449.2857142857143,10.857142857142858
25921,MO,2021-05-31,170.0,2.0,2.769889927832992,7.236628391287793,444.14285714285717,11.142857142857142
13181,MO,2021-06-01,181.0,1.0,2.94911809963196,6.5662684759801255,403.0,5.142857142857143
26025,MO,2021-06-02,488.0,38.0,7.951213439901039,6.6570463811785885,408.57142857142856,8.0
26077,MO,2021-06-03,616.0,7.0,10.036777620851353,6.487128763756638,398.14285714285717,7.714285714285714
22749,MO,2021-06-04,689.0,10.0,11.226200942808646,6.661701658368527,408.85714285714283,8.428571428571429
22697,MO,2021-06-05,507.0,4.0,8.260789373005537,6.738513731997175,413.57142857142856,8.857142857142858
1065,MO,2021-06-06,-392.0,-1.0,-6.387040304180118,5.258135585693059,322.7142857142857,8.714285714285714
1117,MO,2021-06-07,751.0,3.0,12.236396092956056,6.610493609282067,405.7142857142857,8.857142857142858
24829,MO,2021-06-08,724.0,33.0,11.796472398533297,7.874401366267973,483.2857142857143,13.428571428571429
24985,MO,2021-06-09,624.0,15.0,10.167125382164159,8.190960215162704,502.7142857142857,10.142857142857142
5121,MO,2021-06-10,675.0,3.0,10.998092360516239,8.328290892257687,511.14285714285717,9.571428571428571
5069,MO,2021-06-11,645.0,3.0,10.50928825560004,8.22587479408503,504.85714285714283,8.571428571428571
19785,MO,2021-06-12,555.0,1.0,9.042875940865997,8.337601446636524,511.7142857142857,8.142857142857142
19837,MO,2021-06-13,404.0,0.0,6.582561946144779,10.19040176811151,625.4285714285714,8.285714285714286
31069,MO,2021-06-14,310.0,3.0,5.050975750755242,9.163913147797107,562.4285714285714,8.285714285714286
31017,MO,2021-06-15,582.0,20.0,9.482799635286938,8.833388467333341,542.1428571428571,6.428571428571429
9801,MO,2021-06-16,862.0,2.0,14.0449712811278,9.387366452899576,576.1428571428571,4.571428571428571
9853,MO,2021-06-17,761.0,5.0,12.399330794594789,9.587543372053656,588.4285714285714,4.857142857142857
17341,MO,2021-06-18,919.0,1.0,14.973699080461301,10.225316347033836,627.5714285714286,4.571428571428571
17393,MO,2021-06-19,616.0,2.0,10.036777620853172,10.367302301317718,636.2857142857143,4.714285714285714
27065,MO,2021-06-20,492.0,0.0,8.016387320554713,10.572134497661994,648.8571428571429,4.714285714285714
27013,MO,2021-06-21,430.0,1.0,7.006192170400027,10.85145112903982,666.0,4.428571428571429
10009,MO,2021-06-22,785.0,15.0,12.790374078520472,11.323961763787468,695.0,3.7142857142857144
10061,MO,2021-06-23,841.0,4.0,13.702808407691919,11.275081353296628,692.0,4.0
5745,MO,2021-06-24,1238.0,1.0,20.171316062689584,12.385364963024456,760.1428571428571,3.4285714285714284
5693,MO,2021-06-25,891.0,4.0,14.517481915878307,12.320191082369742,756.1428571428571,3.857142857142857
16197,MO,2021-06-26,789.0,3.0,12.855547959175965,12.722872559272998,780.8571428571429,4.0
16249,MO,2021-06-27,624.0,0.0,10.167125382164159,13.030120853788633,799.7142857142857,4.0
8553,MO,2021-06-28,442.0,0.0,7.201713812366506,13.058052516926702,801.4285714285714,3.857142857142857
8709,MO,2021-06-29,933.0,41.0,15.20180766275189,13.40254302895976,822.5714285714286,7.571428571428571
20669,MO,2021-06-30,1325.0,9.0,21.588847966932008,14.529120108851203,891.7142857142857,8.285714285714286
25349,MO,2021-07-01,1286.0,5.0,20.953402630548226,14.640846761402438,898.5714285714286,8.857142857142858
12505,MO,2021-07-02,1173.0,17.0,19.112240502050554,15.29724084514133,938.8571428571429,10.714285714285714
12453,MO,2021-07-03,229.0,8.0,3.7312046674924204,13.99376323204368,858.8571428571429,11.428571428571429
25,MO,2021-07-04,1258.0,2.0,20.497185465963412,15.469486101157859,949.4285714285714,11.714285714285714
77,MO,2021-07-05,1002.0,0.0,16.32605710405005,16.772963714255507,1029.4285714285713,11.714285714285714
21657,MO,2021-07-06,766.0,0.0,12.480798145412336,16.384248068921288,1005.5714285714286,5.857142857142857
21605,MO,2021-07-07,1659.0,30.0,27.03086700162021,17.16167935959103,1053.2857142857142,8.857142857142858
14845,MO,2021-07-08,1665.0,4.0,27.128627822596172,18.04385438702645,1107.4285714285713,8.714285714285714
14689,MO,2021-07-09,2142.0,7.0,34.900613090694605,20.299336185404172,1245.857142857143,7.285714285714286
18849,MO,2021-07-10,1597.0,5.0,26.02067185146734,23.483545783114874,1441.2857142857142,6.857142857142857
18901,MO,2021-07-11,1095.0,0.0,17.841349829277533,23.10414069215975,1418.0,6.571428571428571
4133,MO,2021-07-12,213.0,1.0,3.470509144872267,21.26763384084864,1305.2857142857142,6.714285714285714
4081,MO,2021-07-13,2287.0,52.0,37.26316626443622,24.807972143566335,1522.5714285714287,14.142857142857142
8345,MO,2021-07-14,2255.0,15.0,36.741775219195915,26.19524474607715,1607.7142857142858,12.0
8397,MO,2021-07-15,2814.0,10.0,45.849825040717405,28.869701491523042,1771.857142857143,12.857142857142858
29665,MO,2021-07-16,2334.0,7.0,38.02895936213099,29.31660810172824,1799.2857142857142,12.857142857142858
29613,MO,2021-07-17,2395.0,5.0,39.02286104211635,31.174063700392384,1913.2857142857142,12.857142857142858
5485,MO,2021-07-18,1365.0,0.0,22.240586773479663,31.802526120992688,1951.857142857143,12.857142857142858
5433,MO,2021-07-19,1037.0,3.0,16.896328559783797,33.720500323122906,2069.5714285714284,13.142857142857142
11465,MO,2021-07-20,2116.0,41.0,34.47698286643754,33.32247412340881,2045.142857142857,11.571428571428571
11517,MO,2021-07-21,2930.0,8.0,47.739867579710335,34.89363017491087,2141.5714285714284,10.571428571428571
28365,MO,2021-07-22,3278.0,8.0,53.40999519668367,35.97365448290605,2207.8571428571427,10.285714285714286
28313,MO,2021-07-23,2791.0,15.0,45.47507522695196,37.03738532073761,2273.1428571428573,11.428571428571429
17081,MO,2021-07-24,3238.0,10.0,52.75825639013601,38.999584656169,2393.5714285714284,12.142857142857142
17133,MO,2021-07-25,1531.0,0.0,24.94530282065898,39.3859726629089,2417.285714285714,12.142857142857142
6681,MO,2021-07-26,1138.0,2.0,18.541969046320446,39.62106416098556,2431.714285714286,12.0
6629,MO,2021-07-27,2541.0,62.0,41.40170768602002,40.61031056378306,2492.4285714285716,15.0
30861,MO,2021-07-28,2835.0,24.0,46.191987914156925,40.38918489727543,2478.8571428571427,17.285714285714285
30757,MO,2021-07-29,3079.0,5.0,50.16759463410199,39.92598481690662,2450.4285714285716,16.857142857142858
3197,MO,2021-07-30,3957.0,9.0,64.47326143785358,42.64001141846399,2617.0,16.0
3249,MO,2021-07-31,2745.0,18.0,44.725575599419244,41.49248559121874,2546.5714285714284,17.142857142857142
17289,MO,2021-08-01,1925.0,3.0,31.364930065168664,42.40957519757727,2602.8571428571427,17.571428571428573
7045,MO,2021-08-02,1201.0,4.0,19.56845766663173,42.55621642905031,2611.8571428571427,17.857142857142858
7097,MO,2021-08-03,2667.0,87.0,43.45468492665168,42.84949889199769,2629.8571428571427,21.428571428571427
11413,MO,2021-08-04,4360.0,26.0,71.03952991383085,46.39914774909396,2847.714285714286,21.714285714285715
11361,MO,2021-08-05,4048.0,24.0,65.95596722275332,48.65462954747272,2986.1428571428573,24.428571428571427
28001,MO,2021-08-06,3166.0,22.0,51.58512653834987,46.813467418972195,2873.1428571428573,26.285714285714285
28053,MO,2021-08-07,2664.0,9.0,43.40580451615642,46.62492869279179,2861.5714285714284,25.0
5017,MO,2021-08-08,1834.0,1.0,29.882224280270748,46.41311358066351,2848.5714285714284,24.714285714285715
5173,MO,2021-08-09,1219.0,0.0,19.861740129575992,46.45501107536984,2851.1428571428573,24.142857142857142
24933,MO,2021-08-10,2452.0,138.0,39.95158884144985,45.954568777483864,2820.4285714285716,31.428571428571427
24881,MO,2021-08-11,4104.0,16.0,66.86840155192112,45.35869329721105,2783.8571428571427,30.0
15625,MO,2021-08-12,3633.0,20.0,59.19417710480593,44.392723280361416,2724.5714285714284,29.428571428571427
15677,MO,2021-08-13,2848.0,8.0,46.40380302628182,43.65253420720884,2679.1428571428573,27.428571428571427
3093,MO,2021-08-14,3255.0,20.0,53.03524538292004,45.0281686167465,2763.5714285714284,29.0
3041,MO,2021-08-15,1661.0,1.0,27.063453941944317,44.625487139842726,2738.8571428571427,29.0
21345,MO,2021-08-16,1346.0,1.0,21.931010840371528,44.92109724138494,2757.0,29.142857142857142
21397,MO,2021-08-17,2167.0,120.0,35.30794984478962,44.25772024186205,2716.285714285714,26.571428571428573
13233,MO,2021-08-18,3087.0,9.0,50.29794239541479,41.89051179093258,2571.0,25.571428571428573
13285,MO,2021-08-19,3347.0,10.0,54.53424463798001,41.22480715281459,2530.1428571428573,24.142857142857142
285,MO,2021-08-20,2738.0,17.0,44.61152130827577,40.96876690738515,2514.4285714285716,25.428571428571427
233,MO,2021-08-21,2482.0,23.0,40.44039294636241,39.169502273591206,2404.0,25.857142857142858
21761,MO,2021-08-22,1733.0,3.0,28.23658379373228,39.33709225241806,2414.285714285714,26.142857142857142
21813,MO,2021-08-23,1446.0,3.0,23.560357856742485,39.569856111899625,2428.5714285714284,26.428571428571427
25193,MO,2021-08-24,2305.0,163.0,37.55644872738412,39.89107023798455,2448.285714285714,32.57142857142857
25141,MO,2021-08-25,2694.0,25.0,43.89460862106898,38.97630827022086,2392.1428571428573,34.857142857142854
12349,MO,2021-08-26,2902.0,13.0,47.28365041512552,37.94050909552737,2328.5714285714284,35.285714285714285
12401,MO,2021-08-27,2784.0,29.0,45.361020935804845,38.04758047088866,2335.1428571428573,37.0
20617,MO,2021-08-28,2450.0,14.0,39.9190019011221,37.97309603585433,2330.5714285714284,35.714285714285715
20721,MO,2021-08-29,1169.0,5.0,19.047066621393242,36.66030786837733,2250.0,36.0
8657,MO,2021-08-30,2163.0,1.0,35.242775964134125,38.32922474086185,2352.4285714285716,35.714285714285715
8605,MO,2021-08-31,1402.0,134.0,22.843445169539336,36.227367089741165,2223.4285714285716,31.571428571428573
5537,MO,2021-09-01,3083.0,41.0,50.23276851475748,37.132818503125236,2279.0,33.857142857142854
15833,MO,2021-09-02,3104.0,15.0,50.574931388197,37.60300149927831,2307.8571428571427,34.142857142857146
15781,MO,2021-09-03,2740.0,19.0,44.644108248605335,37.500585401106946,2301.5714285714284,32.714285714285715
27117,MO,2021-09-04,2530.0,7.0,41.22247951421923,37.68679648869225,2313.0,31.714285714285715
27169,MO,2021-09-05,1496.0,8.0,24.375031364928873,38.44793430919734,2359.714285714286,32.142857142857146
10373,MO,2021-09-06,1163.0,2.0,18.94930580041182,36.12029571437987,2216.8571428571427,32.285714285714285
10321,MO,2021-09-07,1115.0,5.0,18.16721923254954,35.45226343766704,2175.8571428571427,13.857142857142858
18953,MO,2021-09-08,2562.0,146.0,41.743870559463176,34.23956372976785,2101.4285714285716,28.857142857142858
18797,MO,2021-09-09,2518.0,29.0,41.02695787225275,32.87556751320439,2017.7142857142858,30.857142857142858
14741,MO,2021-09-10,3158.0,21.0,51.45477877703706,33.848520445837494,2077.4285714285716,31.142857142857142
14793,MO,2021-09-11,2743.0,16.0,44.69298865909332,34.34430746653379,2107.8571428571427,32.42857142857143
24101,MO,2021-09-12,1667.0,3.0,27.161214762927557,34.74233366624789,2132.285714285714,31.714285714285715
24049,MO,2021-09-13,1392.0,1.0,22.680510467902423,35.275362904460835,2165.0,31.571428571428573
20773,MO,2021-09-14,2217.0,122.0,36.12262335297419,37.84042063595007,2322.4285714285716,48.285714285714285
20825,MO,2021-09-15,2612.0,20.0,42.558544067647745,37.95680256569072,2329.5714285714284,30.285714285714285
2625,MO,2021-09-16,2685.0,12.0,43.74796738959412,38.3455182110252,2353.4285714285716,27.857142857142858
2573,MO,2021-09-17,2548.0,18.0,41.51576197716713,36.92565866818664,2266.285714285714,27.428571428571427
25297,MO,2021-09-18,2202.0,15.0,35.87822130051791,35.666406188390155,2189.0,27.285714285714285
25245,MO,2021-09-19,1386.0,0.0,22.582749646921002,35.01233974324636,2148.8571428571427,26.857142857142858
22489,MO,2021-09-20,1042.0,1.0,16.977795910597706,34.19766623505997,2098.8571428571427,26.857142857142858
22541,MO,2021-09-21,2007.0,198.0,32.70099461859718,33.70886213014897,2068.8571428571427,37.714285714285715
961,MO,2021-09-22,2111.0,18.0,34.39551551561999,32.542715194145,1997.2857142857142,37.42857142857143
909,MO,2021-09-23,2124.0,29.0,34.607330627746705,31.236909942452517,1917.142857142857,39.857142857142854
13337,MO,2021-09-24,1970.0,5.0,32.09813622253387,29.891534834647764,1834.5714285714287,38.0
13389,MO,2021-09-25,2101.0,18.0,34.232580813984896,29.65644333657162,1820.142857142857,38.42857142857143
26181,MO,2021-09-26,1120.0,3.0,18.248686583368908,29.037291470349892,1782.142857142857,38.857142857142854
26129,MO,2021-09-27,790.0,0.0,12.871841429341657,28.45072654445617,1746.142857142857,38.714285714285715
3301,MO,2021-09-28,1599.0,126.0,26.05325879179327,27.5010499977699,1687.857142857143,28.428571428571427
3145,MO,2021-09-29,2016.0,20.0,32.84763585006658,27.27992433126227,1674.2857142857142,28.714285714285715
30809,MO,2021-09-30,2008.0,10.0,32.71728808875196,27.00991825426302,1657.7142857142858,26.0
1013,MO,2021-10-01,1782.0,23.0,29.034963831758432,26.572322198437956,1630.857142857143,28.571428571428573
22645,MO,2021-10-02,1692.0,8.0,27.56855151702075,25.620318013157366,1572.4285714285713,27.142857142857142
22593,MO,2021-10-03,1021.0,4.0,16.635633037160005,25.38988179227038,1558.2857142857142,27.285714285714285
26233,MO,2021-10-04,756.0,2.0,12.317863443775423,25.31074208004663,1553.4285714285713,27.571428571428573
26285,MO,2021-10-05,1207.0,120.0,19.66621848761497,24.398307750878303,1497.4285714285713,26.714285714285715
13493,MO,2021-10-06,1952.0,27.0,31.804853759587786,24.249338880809905,1488.2857142857142,27.714285714285715
13441,MO,2021-10-07,1502.0,11.0,24.472792185912112,23.071553751832784,1416.0,27.857142857142858
21553,MO,2021-10-08,1564.0,5.0,25.482987336061342,22.56412853816177,1384.857142857143,25.285714285714285
21501,MO,2021-10-09,1260.0,5.0,20.529772406294796,21.55858866520092,1323.142857142857,24.857142857142858
9697,MO,2021-10-10,773.0,1.0,12.594852436555811,20.981334293686036,1287.7142857142858,24.428571428571427
9749,MO,2021-10-11,738.0,5.0,12.024580980827523,20.93943679897919,1285.142857142857,24.857142857142858
30705,MO,2021-10-12,998.0,5.0,16.26088322339274,20.45296033266173,1255.2857142857142,8.428571428571429
30653,MO,2021-10-13,1350.0,93.0,21.99618472103066,19.05172189858214,1169.2857142857142,17.857142857142858
19889,MO,2021-10-14,1473.0,36.0,24.000281551165244,18.984220379332587,1165.142857142857,21.428571428571427
19941,MO,2021-10-15,1412.0,6.0,23.00637987117443,18.63041931292017,1143.4285714285713,21.571428571428573
5381,MO,2021-10-16,1019.0,6.0,16.603046096835897,18.0694584115689,1109.0,21.714285714285715
5329,MO,2021-10-17,699.0,2.0,11.389135644440103,17.89721315555237,1098.4285714285713,21.857142857142858
28261,MO,2021-10-18,413.0,1.0,6.729203177621457,17.140730612237217,1052.0,21.285714285714285
28209,MO,2021-10-19,1015.0,74.0,16.537872216178584,17.180300468349483,1054.4285714285713,31.142857142857142
15885,MO,2021-10-20,1181.0,20.0,19.242588263356083,16.78692954582454,1030.2857142857142,20.714285714285715
15937,MO,2021-10-21,1274.0,8.0,20.757880988585384,16.32372946545599,1001.8571428571429,16.714285714285715
5641,MO,2021-10-22,1054.0,11.0,17.173317552562366,15.490434848511411,950.7142857142857,17.428571428571427
5589,MO,2021-10-23,1152.0,4.0,18.770077628609215,15.800010781621884,969.7142857142857,17.142857142857142
10425,MO,2021-10-24,556.0,-2.0,9.059169411028051,15.46715846256302,949.2857142857143,16.571428571428573
10477,MO,2021-10-25,515.0,0.0,8.39113713432016,15.704577599234264,963.8571428571429,16.428571428571427
27273,MO,2021-10-26,1016.0,52.0,16.554165686344277,15.706905237829362,964.0,13.285714285714286
27221,MO,2021-10-27,1247.0,25.0,20.317957294160806,15.86052938508718,973.4285714285714,14.0
4237,MO,2021-10-28,1191.0,9.0,19.405522964994816,15.667335381717098,961.5714285714286,14.142857142857142
4185,MO,2021-10-29,1054.0,7.0,17.173317552564185,15.66733538171736,961.5714285714286,13.571428571428571
23945,MO,2021-10-30,1082.0,6.0,17.62953471715082,15.504400680080446,951.5714285714286,13.857142857142858
23997,MO,2021-10-31,737.0,4.0,12.008287510660011,15.925703265742154,977.4285714285714,14.714285714285714
21709,MO,2021-11-01,460.0,0.0,7.494996275316225,15.797683143027305,969.5714285714286,14.714285714285714
129,MO,2021-11-02,1190.0,124.0,19.389229494829124,16.20269225852514,994.4285714285714,25.0
181,MO,2021-11-03,1299.0,9.0,21.16521774267676,16.32372946545599,1001.8571428571429,22.714285714285715
12297,MO,2021-11-04,1219.0,3.0,19.86174012957781,16.388903346110705,1005.8571428571429,21.857142857142858
12245,MO,2021-11-05,1146.0,7.0,18.672316807627794,16.603046096834078,1019.0,21.857142857142858
25037,MO,2021-11-06,1463.0,7.0,23.83734684952651,17.489876401459178,1073.4285714285713,22.0
25089,MO,2021-11-07,742.0,0.0,12.089754861483016,17.501514594433893,1074.142857142857,21.428571428571427
2417,MO,2021-11-08,668.0,0.0,10.884038069365488,17.985663422155216,1103.857142857143,21.428571428571427
2469,MO,2021-11-09,1472.0,83.0,23.98398808100137,18.64205750589411,1144.142857142857,15.571428571428571
29769,MO,2021-11-10,1679.0,39.0,27.356736404892217,19.52656017192489,1198.4285714285713,19.857142857142858
29717,MO,2021-11-11,99.0,0.0,1.6130535462089028,16.91960494572933,1038.4285714285713,19.428571428571427
8761,MO,2021-11-12,3230.0,7.0,52.627908628826845,21.770403777329193,1336.142857142857,19.428571428571427
8813,MO,2021-11-13,1654.0,7.0,26.949399650800842,22.21498274893981,1363.4285714285713,19.428571428571427
4029,MO,2021-11-14,964.0,1.0,15.706905237822866,22.731718516988362,1395.142857142857,19.571428571428573
3977,MO,2021-11-15,736.0,0.0,11.991994040501595,22.889997941436377,1404.857142857143,19.571428571428573
18589,MO,2021-11-16,1599.0,62.0,26.053258791796907,23.185608042978597,1423.0,16.571428571428573
18641,MO,2021-11-17,1647.0,6.0,26.83534535965373,23.111123607944528,1418.4285714285713,11.857142857142858
10113,MO,2021-11-18,11088.0,76.0,180.66199717536256,48.68954412639505,2988.285714285714,22.714285714285715
10165,MO,2021-11-19,1707.0,11.0,27.812953569473393,45.144550546487416,2770.714285714286,23.285714285714285
6993,MO,2021-11-20,1581.0,6.0,25.759976328849007,44.97463292906572,2760.285714285714,23.142857142857142
6941,MO,2021-11-21,857.0,2.0,13.963503930312072,44.725575599421326,2745.0,23.285714285714285
17185,MO,2021-11-22,1374.0,-71.0,22.38722800495634,46.21060902291486,2836.1428571428573,13.142857142857142
17237,MO,2021-11-23,1935.0,73.0,31.52786476680376,46.99269559077298,2884.1428571428573,14.714285714285714
27949,MO,2021-11-24,2013.0,15.0,32.79875543957496,47.84461131647601,2936.4285714285716,16.0
27897,MO,2021-11-25,93.0,0.0,1.5152927252238442,22.252224966456197,1365.7142857142858,5.142857142857143
11257,MO,2021-11-26,0.0,0.0,0.0,18.278945885102853,1121.857142857143,3.5714285714285716
11309,MO,2021-11-27,699.0,3.0,11.38913564444374,16.225968644473532,995.8571428571429,3.142857142857143
19681,MO,2021-11-28,212.0,1.0,3.4542156747083936,14.724641750815863,903.7142857142857,3.0
19733,MO,2021-11-29,5596.0,8.0,91.17825903619632,24.55193189813586,1506.857142857143,14.285714285714286
15729,MO,2021-11-30,2688.0,53.0,43.79684780008756,26.304643760033546,1614.4285714285713,11.428571428571429
