,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
19597,UT,2021-05-21,300.0,10.0,9.357577360651703,8.818402665109327,282.7142857142857,4.714285714285714
5245,UT,2021-05-22,262.0,1.0,8.172284228303397,8.559955290386954,274.42857142857144,4.571428571428571
5297,UT,2021-05-23,231.0,0.0,7.205334567699538,8.510939408973561,272.85714285714283,4.571428571428571
9977,UT,2021-05-24,148.0,2.0,4.61640483125484,8.439643581463836,270.57142857142856,4.714285714285714
9925,UT,2021-05-25,185.0,0.0,5.770506039069005,8.118812357670063,260.2857142857143,3.0
30933,UT,2021-05-26,268.0,0.0,8.35943577551734,7.396942104134463,237.14285714285714,2.4285714285714284
30985,UT,2021-05-27,309.0,2.0,9.63830468146989,7.588549640566531,243.28571428571428,2.142857142857143
6857,UT,2021-05-28,272.0,3.0,8.484203473657544,7.463781942424508,239.28571428571428,1.1428571428571428
6909,UT,2021-05-29,192.0,4.0,5.988849510815271,7.1518626970690615,229.28571428571428,1.5714285714285714
25993,UT,2021-05-30,176.0,0.0,5.489778718250818,6.906783290004959,221.42857142857142,1.5714285714285714
25941,UT,2021-05-31,143.0,1.0,4.460445208578676,6.884503343908364,220.71428571428572,1.4285714285714286
13201,UT,2021-06-01,112.0,0.0,3.493495547976636,6.559216130895168,210.28571428571428,1.4285714285714286
26045,UT,2021-06-02,200.0,3.0,6.2383849070993165,6.2562088639783076,200.57142857142858,1.8571428571428572
26097,UT,2021-06-03,343.0,3.0,10.698830115679812,6.407712497436868,205.42857142857142,2.0
22769,UT,2021-06-04,288.0,3.0,8.983274266223816,6.479008324946335,207.71428571428572,2.0
22717,UT,2021-06-05,306.0,0.0,9.544728907865647,6.986991095953532,224.0,1.4285714285714286
1085,UT,2021-06-06,223.0,0.0,6.955799171417311,7.1964225892630305,230.71428571428572,1.4285714285714286
1137,UT,2021-06-07,174.0,2.0,5.427394869177078,7.334558255062802,235.14285714285714,1.5714285714285714
24849,UT,2021-06-08,252.0,3.0,7.86036498294925,7.958396745773176,255.14285714285714,2.0
25005,UT,2021-06-09,360.0,2.0,11.229092832780225,8.671355020870449,278.0,1.8571428571428572
5141,UT,2021-06-10,313.0,1.0,9.763072379613732,8.53767534428958,273.7142857142857,1.5714285714285714
5089,UT,2021-06-11,266.0,0.0,8.2970519264436,8.439643581463836,270.57142857142856,1.1428571428571428
19805,UT,2021-06-12,357.0,4.0,11.135517059175982,8.666899031651026,277.85714285714283,1.7142857142857142
19857,UT,2021-06-13,194.0,0.0,6.051233359889011,8.53767534428984,273.7142857142857,1.7142857142857142
31089,UT,2021-06-14,169.0,0.0,5.271435246499095,8.515395398192984,273.0,1.4285714285714286
31037,UT,2021-06-15,237.0,0.0,7.392486114917119,8.448555559902681,270.85714285714283,1.0
9821,UT,2021-06-16,413.0,1.0,12.8822648331643,8.684722988528977,278.42857142857144,0.8571428571428571
9873,UT,2021-06-17,369.0,0.0,11.50982015360023,8.934258384812763,286.42857142857144,0.7142857142857143
17361,UT,2021-06-18,325.0,2.0,10.1373754740398,9.197161748755077,294.85714285714283,1.0
17413,UT,2021-06-19,290.0,2.0,9.045658115295737,8.898610471057898,285.2857142857143,0.7142857142857143
27085,UT,2021-06-20,249.0,2.0,7.766789209339549,9.143689878122261,293.14285714285717,1.0
27033,UT,2021-06-21,160.0,0.0,4.990707925680908,9.103585975148235,291.85714285714283,1.0
10029,UT,2021-06-22,249.0,3.0,7.766789209341368,9.15705784578027,293.57142857142856,1.4285714285714286
10081,UT,2021-06-23,527.0,3.0,16.438144230209218,9.665040616786687,309.85714285714283,1.7142857142857142
5765,UT,2021-06-24,462.0,1.0,14.41066913540817,10.079447614187822,323.14285714285717,1.8571428571428572
5713,UT,2021-06-25,309.0,14.0,9.63830468146989,10.008151786677834,320.85714285714283,3.5714285714285716
16217,UT,2021-06-26,351.0,4.0,10.948365511962038,10.279967129058734,329.57142857142856,3.857142857142857
16269,UT,2021-06-27,282.0,8.0,8.796122719011692,10.427014773297612,334.2857142857143,4.714285714285714
8573,UT,2021-06-28,254.0,2.0,7.9227488320211705,10.84587775991765,347.7142857142857,5.0
8729,UT,2021-06-29,361.0,3.0,11.260284757316185,11.34494855248548,363.7142857142857,5.0
20689,UT,2021-06-30,574.0,3.0,17.90416468337935,11.554380045795499,370.42857142857144,5.0
25369,UT,2021-07-01,540.0,4.0,16.843639249171247,11.901947204904511,381.57142857142856,5.428571428571429
12525,UT,2021-07-02,431.0,3.0,13.443719474804311,12.44557788966657,399.0,3.857142857142857
12473,UT,2021-07-03,0.0,0.0,0.0,10.881525673671993,348.85714285714283,3.2857142857142856
45,UT,2021-07-04,0.0,0.0,0.0,9.624936713813181,308.57142857142856,2.142857142857143
97,UT,2021-07-05,0.0,0.0,0.0,8.49311545209587,272.2857142857143,1.8571428571428572
21677,UT,2021-07-06,1149.0,7.0,35.83952129129648,12.004434956950197,384.85714285714283,2.4285714285714284
21625,UT,2021-07-07,394.0,2.0,12.289618266988327,11.202356897465766,359.14285714285717,2.2857142857142856
14865,UT,2021-07-08,668.0,2.0,20.836205589717792,11.772723517543843,377.42857142857144,2.0
14709,UT,2021-07-09,655.0,4.0,20.430710570755764,12.770865102679766,409.42857142857144,2.142857142857143
18869,UT,2021-07-10,0.0,0.0,0.0,12.770865102679766,409.42857142857144,2.142857142857143
18921,UT,2021-07-11,0.0,0.0,0.0,12.770865102679766,409.42857142857144,2.142857142857143
4153,UT,2021-07-12,1238.0,6.0,38.6156025749533,18.287379756244523,586.2857142857143,3.0
4101,UT,2021-07-13,471.0,3.0,14.691396456226357,15.26621906552022,489.42857142857144,2.4285714285714284
8365,UT,2021-07-14,572.0,4.0,17.84178083430561,16.059385146565546,514.8571428571429,2.7142857142857144
8417,UT,2021-07-15,693.0,4.0,21.616003703109527,16.170784877050078,518.4285714285714,3.0
29685,UT,2021-07-16,669.0,3.0,20.867397514251934,16.23316872612096,520.4285714285714,2.857142857142857
29633,UT,2021-07-17,0.0,0.0,0.0,16.23316872612096,520.4285714285714,2.857142857142857
5505,UT,2021-07-18,0.0,0.0,0.0,16.23316872612096,520.4285714285714,2.857142857142857
5453,UT,2021-07-19,1552.0,3.0,48.40986687910299,17.63234934099949,565.2857142857143,2.4285714285714284
11485,UT,2021-07-20,559.0,4.0,17.436285815349038,18.024476392302727,577.8571428571429,2.5714285714285716
11537,UT,2021-07-21,873.0,4.0,27.23055011949691,19.365729147330057,620.8571428571429,2.5714285714285716
28385,UT,2021-07-22,815.0,1.0,25.421418496436672,19.909359832091077,638.2857142857143,2.142857142857143
28333,UT,2021-07-23,0.0,0.0,0.0,16.9283030443408,542.7142857142857,1.7142857142857142
17101,UT,2021-07-24,0.0,0.0,0.0,16.9283030443408,542.7142857142857,1.7142857142857142
17153,UT,2021-07-25,0.0,0.0,0.0,16.9283030443408,542.7142857142857,1.7142857142857142
6701,UT,2021-07-26,2269.0,9.0,70.77447677106102,20.12324731462052,645.1428571428571,2.5714285714285716
6649,UT,2021-07-27,613.0,7.0,19.120649740265435,20.36387073246572,652.8571428571429,3.0
30881,UT,2021-07-28,843.0,6.0,26.29479238343083,20.230191055884852,648.5714285714286,3.2857142857142856
30777,UT,2021-07-29,1113.0,3.0,34.716612008016455,21.55807584325339,691.1428571428571,3.5714285714285716
3217,UT,2021-07-30,1211.0,1.0,37.77342061250056,26.954278787896328,864.1428571428571,3.7142857142857144
3269,UT,2021-07-31,0.0,0.0,0.0,26.954278787896328,864.1428571428571,3.7142857142857144
17309,UT,2021-08-01,0.0,0.0,0.0,26.954278787896328,864.1428571428571,3.7142857142857144
7065,UT,2021-08-02,2244.0,15.0,69.9946786576711,26.842879057412055,860.5714285714286,4.571428571428571
7117,UT,2021-08-03,728.0,5.0,22.707721061848133,27.355317817638156,877.0,4.285714285714286
11433,UT,2021-08-04,1050.0,8.0,32.75152076228187,28.277707586045445,906.5714285714286,4.571428571428571
11381,UT,2021-08-05,1096.0,7.0,34.186349290910584,28.201955769316037,904.1428571428571,5.142857142857143
28021,UT,2021-08-06,894.0,8.0,27.885580534742985,26.78940718677924,858.8571428571429,6.142857142857143
28073,UT,2021-08-07,0.0,0.0,0.0,26.78940718677924,858.8571428571429,6.142857142857143
5037,UT,2021-08-08,0.0,0.0,0.0,26.78940718677924,858.8571428571429,6.142857142857143
5193,UT,2021-08-09,2018.0,9.0,62.945303712653185,25.78235362320525,826.5714285714286,5.285714285714286
24953,UT,2021-08-10,634.0,8.0,19.77568015550969,25.363490636585475,813.1428571428571,5.714285714285714
24901,UT,2021-08-11,1114.0,7.0,34.747803932550596,25.648673946623862,822.2857142857143,5.571428571428571
15645,UT,2021-08-12,1243.0,3.0,38.77156219763492,26.303704361870196,843.2857142857143,5.0
15697,UT,2021-08-13,897.0,4.0,27.97915630834723,26.317072329527946,843.7142857142857,4.428571428571429
3113,UT,2021-08-14,0.0,0.0,0.0,26.317072329527946,843.7142857142857,4.428571428571429
3061,UT,2021-08-15,0.0,0.0,0.0,26.317072329527946,843.7142857142857,4.428571428571429
21365,UT,2021-08-16,2423.0,12.0,75.57803314953162,28.12174796336772,901.5714285714286,4.857142857142857
21417,UT,2021-08-17,963.0,0.0,30.03782332769333,29.587768416536814,948.5714285714286,3.7142857142857144
13253,UT,2021-08-18,1488.0,12.0,46.41358370883063,31.25430838457682,1002.0,4.428571428571429
13305,UT,2021-08-19,1280.0,14.0,39.92566340544545,31.419179985692608,1007.2857142857143,6.0
305,UT,2021-08-20,1116.0,9.0,34.810187781624336,32.395041624732194,1038.5714285714287,6.714285714285714
253,UT,2021-08-21,0.0,0.0,0.0,32.395041624732194,1038.5714285714287,6.714285714285714
21781,UT,2021-08-22,0.0,0.0,0.0,32.395041624732194,1038.5714285714287,6.714285714285714
21833,UT,2021-08-23,2718.0,12.0,84.7796508875017,33.70955844444221,1080.7142857142858,6.714285714285714
25213,UT,2021-08-24,1140.0,9.0,35.55879397047829,34.49826853626863,1106.0,8.0
25161,UT,2021-08-25,1585.0,12.0,49.439200388775134,34.93049949054642,1119.857142857143,8.0
12369,UT,2021-08-26,1491.0,10.0,46.50715948244033,35.8707132158314,1150.0,7.428571428571429
12421,UT,2021-08-27,1286.0,8.0,40.11281495266121,36.62823138312238,1174.2857142857142,7.285714285714286
20637,UT,2021-08-28,0.0,0.0,0.0,36.62823138312238,1174.2857142857142,7.285714285714286
20741,UT,2021-08-29,0.0,0.0,0.0,36.62823138312238,1174.2857142857142,7.285714285714286
8677,UT,2021-08-30,3329.0,5.0,103.83791677869522,39.350840796150024,1261.5714285714287,6.285714285714286
8625,UT,2021-08-31,1218.0,6.0,37.99176408424864,39.69840795526007,1272.7142857142858,5.857142857142857
5557,UT,2021-09-01,1685.0,6.0,52.55839284232388,40.144006877195615,1287.0,5.0
15853,UT,2021-09-02,1687.0,12.0,52.62077669140126,41.01738076419003,1315.0,5.285714285714286
15801,UT,2021-09-03,1635.0,6.0,50.99879661554951,42.5725210017455,1364.857142857143,5.0
27137,UT,2021-09-04,0.0,0.0,0.0,42.5725210017455,1364.857142857143,5.0
27189,UT,2021-09-05,0.0,0.0,0.0,42.5725210017455,1364.857142857143,5.0
10393,UT,2021-09-06,0.0,0.0,0.0,27.73853289050333,889.2857142857143,4.285714285714286
10341,UT,2021-09-07,4657.0,27.0,145.2607925618504,43.06267981587501,1380.5714285714287,7.285714285714286
18973,UT,2021-09-08,1539.0,8.0,48.00437186014278,42.41210538984914,1359.7142857142858,7.571428571428571
18817,UT,2021-09-09,2165.0,10.0,67.53051661936661,44.542068236701326,1428.0,7.285714285714286
14761,UT,2021-09-10,2189.0,21.0,68.27912280822238,47.010686264226024,1507.142857142857,9.428571428571429
14813,UT,2021-09-11,0.0,0.0,0.0,47.010686264226024,1507.142857142857,9.428571428571429
24121,UT,2021-09-12,0.0,0.0,0.0,47.010686264226024,1507.142857142857,9.428571428571429
24069,UT,2021-09-13,4213.0,16.0,131.41157806808587,65.78376884538115,2109.0,11.714285714285714
20793,UT,2021-09-14,1274.0,13.0,39.73851185823332,50.709157316292995,1625.7142857142858,9.714285714285714
20845,UT,2021-09-15,1885.0,11.0,58.79677774942502,52.25092958619046,1675.142857142857,10.142857142857142
2645,UT,2021-09-16,1885.0,15.0,58.79677774942866,51.00325260477075,1635.142857142857,10.857142857142858
2593,UT,2021-09-17,1749.0,8.0,54.554676012599884,49.04261734825325,1572.2857142857142,9.0
25317,UT,2021-09-18,0.0,0.0,0.0,49.04261734825325,1572.2857142857142,9.0
25265,UT,2021-09-19,0.0,0.0,0.0,49.04261734825325,1572.2857142857142,9.0
22509,UT,2021-09-20,3393.0,17.0,105.8341999489694,45.388706188379466,1455.142857142857,9.142857142857142
22561,UT,2021-09-21,1326.0,25.0,41.36049193407962,45.62041762778608,1462.5714285714287,10.857142857142858
981,UT,2021-09-22,1724.0,12.0,53.77487789921179,44.90300336346991,1439.5714285714287,11.0
929,UT,2021-09-23,1598.0,19.0,49.84469540773898,43.62413445751424,1398.5714285714287,11.571428571428571
13357,UT,2021-09-24,1672.0,9.0,52.15289782336549,43.28102328762361,1387.5714285714287,11.714285714285714
13409,UT,2021-09-25,0.0,0.0,0.0,43.28102328762361,1387.5714285714287,11.714285714285714
26201,UT,2021-09-26,0.0,0.0,0.0,43.28102328762361,1387.5714285714287,11.714285714285714
26149,UT,2021-09-27,3176.0,23.0,99.06555232476421,42.31407362702287,1356.5714285714287,12.571428571428571
3321,UT,2021-09-28,1130.0,13.0,35.246874725120506,41.44069974002871,1328.5714285714287,10.857142857142858
3165,UT,2021-09-29,1786.0,15.0,55.70877722041223,41.71697107162878,1337.4285714285713,11.285714285714286
30829,UT,2021-09-30,1704.0,12.0,53.15103940850349,42.18930592888085,1352.5714285714287,10.285714285714286
1033,UT,2021-10-01,1715.0,11.0,53.49415057839178,42.38091346531318,1358.7142857142858,10.571428571428571
22665,UT,2021-10-02,0.0,0.0,0.0,42.38091346531318,1358.7142857142858,10.571428571428571
22613,UT,2021-10-03,0.0,0.0,0.0,42.38091346531318,1358.7142857142858,10.571428571428571
26253,UT,2021-10-04,3300.0,8.0,102.9333509671651,42.9334561285133,1376.4285714285713,8.428571428571429
26305,UT,2021-10-05,1264.0,11.0,39.426592612880995,43.53055868390766,1395.5714285714287,8.142857142857142
13513,UT,2021-10-06,1975.0,12.0,61.60405095762144,44.37274064636612,1422.5714285714287,7.714285714285714
13461,UT,2021-10-07,1805.0,9.0,56.3014237865882,44.822795557521076,1437.0,7.285714285714286
21573,UT,2021-10-08,1637.0,11.0,51.06118046462507,44.475228398411545,1425.857142857143,7.285714285714286
21521,UT,2021-10-09,0.0,0.0,0.0,44.475228398411545,1425.857142857143,7.285714285714286
9717,UT,2021-10-10,0.0,0.0,0.0,44.475228398411545,1425.857142857143,7.285714285714286
9769,UT,2021-10-11,0.0,0.0,0.0,29.770463974530816,954.4285714285714,6.142857142857143
30725,UT,2021-10-12,4366.0,31.0,136.18394252201506,43.59294253297854,1397.5714285714287,9.0
30673,UT,2021-10-13,1845.0,17.0,57.54910076800843,43.01366393446239,1379.0,9.714285714285714
19909,UT,2021-10-14,1253.0,8.0,39.08348144298725,40.55395788537654,1300.142857142857,9.571428571428571
19961,UT,2021-10-15,1493.0,17.0,46.56954333150861,39.91229543778848,1279.5714285714287,10.428571428571429
5401,UT,2021-10-16,0.0,0.0,0.0,39.91229543778848,1279.5714285714287,10.428571428571429
5349,UT,2021-10-17,0.0,0.0,0.0,39.91229543778848,1279.5714285714287,10.428571428571429
28281,UT,2021-10-18,3036.0,23.0,94.69868288979342,53.44067870775897,1713.2857142857142,13.714285714285714
28229,UT,2021-10-19,1343.0,5.0,41.89075465118731,39.970223297640715,1281.4285714285713,10.0
15905,UT,2021-10-20,1410.0,11.0,43.98061359506028,38.03186798721955,1219.2857142857142,9.142857142857142
15957,UT,2021-10-21,2340.0,12.0,72.98910341308874,42.87552826866262,1374.5714285714287,9.714285714285714
5661,UT,2021-10-22,1619.0,10.0,50.49972582297414,43.43698291030056,1392.5714285714287,8.714285714285714
5609,UT,2021-10-23,0.0,0.0,0.0,43.43698291030056,1392.5714285714287,8.714285714285714
10445,UT,2021-10-24,0.0,0.0,0.0,43.43698291030056,1392.5714285714287,8.714285714285714
10497,UT,2021-10-25,3636.0,21.0,113.4138376111041,46.110576441916365,1478.2857142857142,8.428571428571429
27293,UT,2021-10-26,1614.0,10.0,50.343766200305254,47.318149520361786,1517.0,9.142857142857142
27241,UT,2021-10-27,2068.0,22.0,64.50489993942392,50.250190426699454,1611.0,10.714285714285714
4257,UT,2021-10-28,1859.0,9.0,57.98578771150642,48.10685961218769,1542.2857142857142,10.285714285714286
4205,UT,2021-10-29,1810.0,18.0,56.45738340926255,48.957953553086035,1569.5714285714287,11.428571428571429
23965,UT,2021-10-30,0.0,0.0,0.0,48.957953553086035,1569.5714285714287,11.428571428571429
24017,UT,2021-10-31,0.0,0.0,0.0,48.957953553086035,1569.5714285714287,11.428571428571429
21729,UT,2021-11-01,3179.0,29.0,99.15912809837391,46.921566479838866,1504.2857142857142,12.571428571428571
149,UT,2021-11-02,1250.0,11.0,38.98990566937937,45.29958640399231,1452.2857142857142,12.714285714285714
201,UT,2021-11-03,2152.0,14.0,67.12502160040458,45.67388949841812,1464.2857142857142,11.571428571428571
12317,UT,2021-11-04,2267.0,14.0,70.71209292199637,47.491933099916686,1522.5714285714287,12.285714285714286
12265,UT,2021-11-05,1874.0,10.0,58.45366657953491,47.77711640995559,1531.7142857142858,11.142857142857142
25057,UT,2021-11-06,0.0,0.0,0.0,47.77711640995559,1531.7142857142858,11.142857142857142
25109,UT,2021-11-07,0.0,0.0,0.0,47.77711640995559,1531.7142857142858,11.142857142857142
2437,UT,2021-11-08,3972.0,14.0,123.89432425503401,51.31071586090703,1645.0,9.0
2489,UT,2021-11-09,1558.0,13.0,48.5970184263133,52.683160540469025,1689.0,9.285714285714286
29789,UT,2021-11-10,1531.0,12.0,47.75483646385692,49.91599123524793,1600.2857142857142,9.0
29737,UT,2021-11-11,0.0,0.0,0.0,39.81426367496273,1276.4285714285713,7.0
8781,UT,2021-11-12,3842.0,22.0,119.83937406541008,48.583650458659186,1557.5714285714287,8.714285714285714
8833,UT,2021-11-13,0.0,0.0,0.0,48.583650458659186,1557.5714285714287,8.714285714285714
4049,UT,2021-11-14,0.0,0.0,0.0,48.583650458659186,1557.5714285714287,8.714285714285714
3997,UT,2021-11-15,4502.0,26.0,140.4260442588493,50.945324744918516,1633.2857142857142,10.428571428571429
18609,UT,2021-11-16,1238.0,13.0,38.61560257495512,49.519408194724484,1587.5714285714287,10.428571428571429
18661,UT,2021-11-17,2129.0,12.0,66.40760733609204,52.184089747900934,1673.0,10.428571428571429
10133,UT,2021-11-18,1789.0,13.0,55.80235299402193,60.15585446133264,1928.5714285714287,12.285714285714286
10185,UT,2021-11-19,1764.0,17.0,55.02255488062656,50.89630886350642,1631.7142857142858,11.571428571428571
7013,UT,2021-11-20,0.0,0.0,0.0,50.89630886350642,1631.7142857142858,11.571428571428571
6961,UT,2021-11-21,0.0,0.0,0.0,50.89630886350642,1631.7142857142858,11.571428571428571
17205,UT,2021-11-22,3829.0,14.0,119.43387904645351,47.89742811887845,1535.5714285714287,9.857142857142858
17257,UT,2021-11-23,1153.0,15.0,35.96428898943486,47.5186690352327,1523.4285714285713,10.142857142857142
27969,UT,2021-11-24,1804.0,13.0,56.27023186205406,46.07047253894156,1477.0,10.285714285714286
27917,UT,2021-11-25,0.0,0.0,0.0,38.098707825509855,1221.4285714285713,8.428571428571429
11277,UT,2021-11-26,2415.0,17.0,75.32849775324576,40.9995568073126,1314.4285714285713,8.428571428571429
11329,UT,2021-11-27,0.0,0.0,0.0,40.9995568073126,1314.4285714285713,8.428571428571429
19701,UT,2021-11-28,0.0,0.0,0.0,40.9995568073126,1314.4285714285713,8.428571428571429
19753,UT,2021-11-29,2476.0,21.0,77.23120514991388,34.97060339352122,1121.142857142857,9.428571428571429
15749,UT,2021-11-30,1195.0,20.0,37.27434981992701,35.157754940734385,1127.142857142857,10.142857142857142
