,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
8458,ND,2021-04-27,189.0,0.0,24.80113166645424,17.92130149140498,136.57142857142858,0.5714285714285714
16050,ND,2021-04-28,156.0,0.0,20.47077534373784,17.546378866061527,133.71428571428572,0.2857142857142857
15998,ND,2021-04-29,144.0,5.0,18.89610031729717,17.115217846917012,130.42857142857142,1.0
12566,ND,2021-04-30,175.0,1.0,22.964010802270423,17.546378866061527,133.71428571428572,0.8571428571428571
2530,ND,2021-05-01,166.0,2.0,21.78300453243901,18.42744703561792,140.42857142857142,1.1428571428571428
20522,ND,2021-05-02,69.0,0.0,9.054381402038416,19.121053892502978,145.71428571428572,1.1428571428571428
20574,ND,2021-05-03,55.0,0.0,7.2172605378545995,17.88380922887024,136.28571428571428,1.1428571428571428
24214,ND,2021-05-04,149.0,0.0,19.55221491164957,17.13396397818386,130.57142857142858,1.1428571428571428
24162,ND,2021-05-05,169.0,3.0,22.176673289051905,17.3776636846573,132.42857142857142,1.5714285714285714
14906,ND,2021-05-06,137.0,2.0,17.97753988520526,17.246440765787025,131.42857142857142,1.1428571428571428
14958,ND,2021-05-07,123.0,-1.0,16.140419021021444,16.271641939894316,124.0,0.8571428571428571
21874,ND,2021-05-08,98.0,0.0,12.859846049272164,14.996905013727623,114.28571428571429,0.5714285714285714
21926,ND,2021-05-09,43.0,0.0,5.642585511415746,14.509505600781527,110.57142857142857,0.5714285714285714
10278,ND,2021-05-10,44.0,0.0,5.773808430285499,14.303298156843084,109.0,0.5714285714285714
10226,ND,2021-05-11,126.0,3.0,16.53408777763616,13.872137137698312,105.71428571428571,1.0
26918,ND,2021-05-12,111.0,0.0,14.56574399458259,12.784861524202695,97.42857142857143,0.5714285714285714
26970,ND,2021-05-13,114.0,1.0,14.959412751191849,12.35370050505792,94.14285714285714,0.42857142857142855
16154,ND,2021-05-14,96.0,1.0,12.597400211532658,11.847554960845239,90.28571428571429,0.7142857142857143
16102,ND,2021-05-15,84.0,0.0,11.022725185090167,11.585109123104953,88.28571428571429,0.7142857142857143
5806,ND,2021-05-16,47.0,0.0,6.167477186898395,11.660093648173902,88.85714285714286,0.7142857142857143
5858,ND,2021-05-17,31.0,0.0,4.067910484973254,11.416393941700724,87.0,0.7142857142857143
29830,ND,2021-05-18,100.0,0.0,13.122291887008032,10.928994528753849,83.28571428571429,0.2857142857142857
29882,ND,2021-05-19,127.0,2.0,16.66531069650773,11.22893262902887,85.57142857142857,0.5714285714285714
19638,ND,2021-05-20,78.0,1.0,10.23538767186983,10.554071903411439,80.42857142857143,0.5714285714285714
19586,ND,2021-05-21,69.0,0.0,9.054381402034778,10.047926359197456,76.57142857142857,0.42857142857142855
5234,ND,2021-05-22,68.0,0.0,8.923158483170482,9.747988258923215,74.28571428571429,0.42857142857142855
5286,ND,2021-05-23,26.0,0.0,3.4117958906226704,9.354319502312396,71.28571428571429,0.42857142857142855
9966,ND,2021-05-24,30.0,0.0,3.93668756610532,9.33557337104555,71.14285714285714,0.42857142857142855
9914,ND,2021-05-25,80.0,0.0,10.497833509607517,8.960650745702619,68.28571428571429,0.42857142857142855
30922,ND,2021-05-26,67.0,2.0,8.791935564295272,7.835882869672267,59.714285714285715,0.42857142857142855
30974,ND,2021-05-27,40.0,2.0,5.248916754804668,7.123529881520101,54.285714285714285,0.5714285714285714
6846,ND,2021-05-28,49.0,2.0,6.429923024637901,6.74860725617769,51.42857142857143,0.8571428571428571
6898,ND,2021-05-29,46.0,0.0,6.036254268026823,6.336192368300025,48.285714285714285,0.8571428571428571
25982,ND,2021-05-30,20.0,0.0,2.624458377398696,6.2237155806966,47.42857142857143,0.8571428571428571
25930,ND,2021-05-31,9.0,0.0,1.181006269833233,5.830046824086302,44.42857142857143,0.8571428571428571
13190,ND,2021-06-01,18.0,0.0,2.362012539662828,4.667786685522775,35.57142857142857,0.8571428571428571
26034,ND,2021-06-02,83.0,0.0,10.891502266218595,4.967724785797535,37.857142857142854,0.5714285714285714
26086,ND,2021-06-03,53.0,3.0,6.954814700116913,5.211424492270713,39.714285714285715,0.7142857142857143
22758,ND,2021-06-04,53.0,0.0,6.954814700116913,5.286409017339143,40.285714285714285,0.42857142857142855
22706,ND,2021-06-05,27.0,1.0,3.5430188094942423,4.93023252326306,37.57142857142857,0.5714285714285714
1074,ND,2021-06-06,21.0,0.0,2.755681296270268,4.9489786545304275,37.714285714285715,0.5714285714285714
1126,ND,2021-06-07,16.0,0.0,2.0995667019233224,5.08020157340044,38.714285714285715,0.5714285714285714
24838,ND,2021-06-08,39.0,0.0,5.117693835931277,5.473870330010219,41.714285714285715,0.5714285714285714
24994,ND,2021-06-09,44.0,1.0,5.773808430287318,4.742771210591465,36.142857142857146,0.7142857142857143
5130,ND,2021-06-10,53.0,0.0,6.954814700116913,4.742771210591465,36.142857142857146,0.2857142857142857
5078,ND,2021-06-11,35.0,3.0,4.5928021604522655,4.405340847782229,33.57142857142857,0.7142857142857143
19794,ND,2021-06-12,40.0,0.0,5.248916754806487,4.649040554255407,35.42857142857143,0.5714285714285714
19846,ND,2021-06-13,6.0,0.0,0.7873375132203364,4.367848585248274,33.285714285714285,0.5714285714285714
31078,ND,2021-06-14,8.0,0.0,1.0497833509616612,4.217879535110894,32.142857142857146,0.5714285714285714
31026,ND,2021-06-15,33.0,1.0,4.33035632271276,4.105402747508249,31.285714285714285,0.7142857142857143
9810,ND,2021-06-16,19.0,1.0,2.493235458530762,3.6367494658287405,27.714285714285715,0.7142857142857143
9862,ND,2021-06-17,28.0,1.0,3.674241728363995,3.1680961841497526,24.142857142857142,0.8571428571428571
17350,ND,2021-06-18,24.0,0.0,3.1493500528849836,2.9618887402115694,22.571428571428573,0.42857142857142855
17402,ND,2021-06-19,15.0,0.0,1.9683437830517505,2.4932354585323213,19.0,0.42857142857142855
27074,ND,2021-06-20,8.0,0.0,1.0497833509598422,2.5307277210665364,19.285714285714285,0.42857142857142855
27022,ND,2021-06-21,4.0,0.0,0.5248916754790116,2.4557431959975866,18.714285714285715,0.42857142857142855
10018,ND,2021-06-22,27.0,3.0,3.5430188094960613,2.343266408395201,17.857142857142858,0.7142857142857143
10070,ND,2021-06-23,16.0,0.0,2.0995667019215034,2.2870280145938784,17.428571428571427,0.5714285714285714
5754,ND,2021-06-24,13.0,1.0,1.7058979453104257,2.0058360455862254,15.285714285714286,0.5714285714285714
5702,ND,2021-06-25,17.0,0.0,2.2307896207930753,1.874613126715953,14.285714285714286,0.5714285714285714
16206,ND,2021-06-26,13.0,1.0,1.7058979453122447,1.8371208641817378,14.0,0.7142857142857143
16258,ND,2021-06-27,6.0,0.0,0.7873375132203364,1.7996286016475227,13.714285714285714,0.7142857142857143
8562,ND,2021-06-28,3.0,0.0,0.3936687566092587,1.7808824703804151,13.571428571428571,0.7142857142857143
8718,ND,2021-06-29,14.0,0.0,1.8371208641819976,1.5371827639069775,11.714285714285714,0.2857142857142857
20678,ND,2021-06-30,27.0,0.0,3.5430188094924233,1.7433902078456802,13.285714285714286,0.2857142857142857
25358,ND,2021-07-01,11.0,0.0,1.44345210757092,1.705897945311465,13.0,0.14285714285714285
12514,ND,2021-07-02,11.0,0.0,1.443452107572739,1.59342115770856,12.142857142857142,0.14285714285714285
12462,ND,2021-07-03,5.0,0.0,0.6561145943524025,1.4434521075714397,11.0,0.0
34,ND,2021-07-04,2.0,0.0,0.2624458377376868,1.3684675825024897,10.428571428571429,0.0
86,ND,2021-07-05,9.0,0.0,1.181006269831414,1.4809443701056548,11.285714285714286,0.0
21666,ND,2021-07-06,6.0,0.0,0.7873375132203364,1.3309753199682746,10.142857142857142,0.0
21614,ND,2021-07-07,28.0,0.0,3.674241728363995,1.349721451235642,10.285714285714286,0.0
14854,ND,2021-07-08,29.0,2.0,3.805464647233748,1.6871518140446173,12.857142857142858,0.2857142857142857
14698,ND,2021-07-09,13.0,2.0,1.7058979453104257,1.7246440765785727,13.142857142857142,0.5714285714285714
18858,ND,2021-07-10,27.0,0.0,3.5430188094942423,2.1370589644559783,16.285714285714285,0.5714285714285714
18910,ND,2021-07-11,9.0,0.0,1.181006269831414,2.268281883326511,17.285714285714285,0.5714285714285714
4142,ND,2021-07-12,1.0,0.0,0.1312229188697529,2.1183128331891306,16.142857142857142,0.5714285714285714
4090,ND,2021-07-13,41.0,0.0,5.380139673674421,2.774427427539714,21.142857142857142,0.5714285714285714
8354,ND,2021-07-14,27.0,4.0,3.5430188094924233,2.7556812962723467,21.0,1.1428571428571428
8406,ND,2021-07-15,32.0,0.0,4.199133403843007,2.8119196900736694,21.428571428571427,0.8571428571428571
29674,ND,2021-07-16,17.0,0.0,2.2307896207930753,2.886904215142619,22.0,0.5714285714285714
29622,ND,2021-07-17,25.0,1.0,3.2805729717510985,2.8494119526078845,21.714285714285715,0.7142857142857143
5494,ND,2021-07-18,8.0,0.0,1.0497833509689372,2.8306658213418165,21.571428571428573,0.7142857142857143
5442,ND,2021-07-19,11.0,0.0,1.443452107565463,3.0181271340126323,23.0,0.7142857142857143
11474,ND,2021-07-20,48.0,0.0,6.298700105766329,3.149350052882905,24.0,0.7142857142857143
11526,ND,2021-07-21,26.0,1.0,3.4117958906244894,3.130603921616057,23.857142857142858,0.2857142857142857
28374,ND,2021-07-22,34.0,0.0,4.461579241582513,3.168096184150272,24.142857142857142,0.2857142857142857
28322,ND,2021-07-23,43.0,0.0,5.642585511412108,3.655495597095848,27.857142857142858,0.2857142857142857
17090,ND,2021-07-24,45.0,0.0,5.9050313491570705,4.030418222439558,30.714285714285715,0.14285714285714285
17142,ND,2021-07-25,12.0,0.0,1.5746750264443108,4.105402747507469,31.285714285714285,0.14285714285714285
6690,ND,2021-07-26,38.0,0.0,4.986470917061524,4.611548291721192,35.142857142857146,0.14285714285714285
6638,ND,2021-07-27,66.0,0.0,8.660712645429157,4.948978654530167,37.714285714285715,0.14285714285714285
30870,ND,2021-07-28,80.0,0.0,10.497833509609336,5.961269742956574,45.42857142857143,0.0
30766,ND,2021-07-29,75.0,0.0,9.841718915258753,6.729861124910323,51.285714285714285,0.0
3206,ND,2021-07-30,84.0,1.0,11.022725185091986,7.498452506864591,57.142857142857146,0.14285714285714285
3258,ND,2021-07-31,74.0,0.0,9.710495996389,8.04209031361201,61.285714285714285,0.14285714285714285
17298,ND,2021-08-01,30.0,0.0,3.936687566099863,8.379520676419945,63.857142857142854,0.14285714285714285
7054,ND,2021-08-02,25.0,0.0,3.2805729717547365,8.135820969947547,62.0,0.14285714285714285
7106,ND,2021-08-03,138.0,1.0,18.108762804073194,9.48554242118241,72.28571428571429,0.2857142857142857
11422,ND,2021-08-04,96.0,1.0,12.597400211536296,9.78548052145769,74.57142857142857,0.42857142857142855
11370,ND,2021-08-05,117.0,0.0,15.353081507802926,10.572818034678287,80.57142857142857,0.42857142857142855
28010,ND,2021-08-06,119.0,1.0,15.615527345542432,11.22893262902835,85.57142857142857,0.42857142857142855
28062,ND,2021-08-07,116.0,0.0,15.221858588929535,12.016270142248427,91.57142857142857,0.42857142857142855
5026,ND,2021-08-08,51.0,0.0,6.692368862381045,12.409938898860023,94.57142857142857,0.42857142857142855
5182,ND,2021-08-09,57.0,0.0,0.0,11.941285617180776,99.14285714285714,0.42857142857142855
24942,ND,2021-08-10,167.0,0.0,29.393933826906505,13.553452906156963,103.28571428571429,0.2857142857142857
24890,ND,2021-08-11,184.0,1.0,24.145017072100018,15.203112457666066,115.85714285714286,0.2857142857142857
15634,ND,2021-08-12,150.0,2.0,19.683437830519324,15.821734789482694,120.57142857142857,0.5714285714285714
15686,ND,2021-08-13,169.0,0.0,22.176673289050086,16.75904135284093,127.71428571428571,0.42857142857142855
3102,ND,2021-08-14,162.0,0.0,21.258112856958178,17.621363391130735,134.28571428571428,0.42857142857142855
3050,ND,2021-08-15,105.0,0.0,13.778406481360435,18.633654479556363,142.0,0.42857142857142855
21354,ND,2021-08-16,74.0,0.0,9.710495996390819,20.020868193326482,144.42857142857142,0.42857142857142855
21406,ND,2021-08-17,269.0,3.0,35.298965176061756,20.86444410034866,159.0,0.8571428571428571
13242,ND,2021-08-18,252.0,0.0,33.06817555526868,22.13918102651561,168.71428571428572,0.7142857142857143
13294,ND,2021-08-19,254.0,1.0,33.330621393010006,24.088778678299995,183.57142857142858,0.5714285714285714
294,ND,2021-08-20,302.0,1.0,39.629321498778154,26.582014136832576,202.57142857142858,0.7142857142857143
242,ND,2021-08-21,209.0,1.0,27.425590043854754,27.46308230638923,209.28571428571428,0.8571428571428571
21770,ND,2021-08-22,116.0,0.0,15.221858588933173,27.669289750328193,210.85714285714286,0.8571428571428571
21822,ND,2021-08-23,109.0,0.0,14.303298156843084,28.325404344678514,215.85714285714286,0.8571428571428571
25202,ND,2021-08-24,397.0,2.0,52.0954987914356,30.72490914687478,234.14285714285714,0.7142857142857143
25150,ND,2021-08-25,356.0,3.0,46.715359117763,32.674506798659685,249.0,1.1428571428571428
12358,ND,2021-08-26,354.0,1.0,46.452913280021676,34.549119925375635,263.2857142857143,1.1428571428571428
12410,ND,2021-08-27,283.0,4.0,37.136086040243754,34.19294343129929,260.57142857142856,1.5714285714285714
20626,ND,2021-08-28,361.0,0.0,47.371473712113584,37.0423553839077,282.2857142857143,1.4285714285714286
20730,ND,2021-08-29,172.0,0.0,22.570342045659345,38.09213873486858,290.2857142857143,1.4285714285714286
8666,ND,2021-08-30,139.0,0.0,18.239985722946585,38.65452267288337,294.57142857142856,1.4285714285714286
8614,ND,2021-08-31,520.0,0.0,68.23591781246068,40.96029681874409,312.14285714285717,1.1428571428571428
5546,ND,2021-09-01,458.0,1.0,60.100096842514176,42.872402207994256,326.7142857142857,0.8571428571428571
15842,ND,2021-09-02,536.0,1.0,70.335484514384,46.284198098617445,352.7142857142857,0.8571428571428571
15790,ND,2021-09-03,440.0,2.0,57.73808430284953,49.22734070756113,375.14285714285717,0.5714285714285714
27126,ND,2021-09-04,463.0,0.0,60.7562114368684,51.13944609681182,389.7142857142857,0.5714285714285714
27178,ND,2021-09-05,162.0,0.0,21.25811285695454,50.951984784139704,388.2857142857143,0.5714285714285714
10382,ND,2021-09-06,136.0,0.0,17.846316966339145,50.89574639033864,387.85714285714283,0.5714285714285714
10330,ND,2021-09-07,271.0,0.0,35.56141101380308,46.22795970481612,352.2857142857143,0.5714285714285714
18962,ND,2021-09-08,639.0,3.0,83.85144515800312,49.621009464171685,378.14285714285717,0.8571428571428571
18806,ND,2021-09-09,615.0,4.0,80.70209510512359,51.101953834277346,389.42857142857144,1.2857142857142858
14750,ND,2021-09-10,632.0,0.0,82.93288472591667,54.70121103757265,416.85714285714283,1.0
14802,ND,2021-09-11,502.0,2.0,65.87390527279968,55.4323101569914,422.42857142857144,1.2857142857142858
24110,ND,2021-09-12,208.0,0.0,27.294367124979544,56.29463219528069,429.0,1.2857142857142858
24058,ND,2021-09-13,177.0,0.0,23.226456640013566,57.063223577234176,434.85714285714283,1.2857142857142858
20782,ND,2021-09-14,368.0,3.0,48.29003414420367,58.88159831014855,448.7142857142857,1.7142857142857142
20834,ND,2021-09-15,943.0,4.0,123.7432124945226,64.58042221536562,492.14285714285717,1.8571428571428572
2634,ND,2021-09-16,573.0,4.0,75.1907325125776,63.79308470214476,486.14285714285717,1.8571428571428572
2582,ND,2021-09-17,490.0,1.0,64.29923024635718,61.13113406220769,465.85714285714283,2.0
25306,ND,2021-09-18,488.0,1.0,64.03678440861768,60.868688224467405,463.85714285714283,1.8571428571428572
25254,ND,2021-09-19,199.0,0.0,26.11336085514995,60.699973043063174,462.57142857142856,1.8571428571428572
22498,ND,2021-09-20,221.0,0.0,29.000265070295427,61.524802818817726,468.85714285714283,1.8571428571428572
22550,ND,2021-09-21,624.0,8.0,81.88310137495864,66.3238124232113,505.42857142857144,2.5714285714285716
970,ND,2021-09-22,641.0,2.0,84.11389099574444,60.6624807805287,462.2857142857143,2.2857142857142856
918,ND,2021-09-23,629.0,0.0,82.53921596930377,61.71226413148958,470.2857142857143,1.7142857142857142
13346,ND,2021-09-24,640.0,3.0,83.98266807687469,64.52418382156351,491.7142857142857,2.0
13398,ND,2021-09-25,637.0,7.0,83.58899932026543,67.31735738037034,513.0,2.857142857142857
26190,ND,2021-09-26,283.0,0.0,37.13608604024557,68.89203240681256,525.0,2.857142857142857
26138,ND,2021-09-27,218.0,0.0,28.60659631368617,68.83579401301124,524.5714285714286,2.857142857142857
3310,ND,2021-09-28,884.0,3.0,116.00106028118171,73.70978814247168,561.7142857142857,2.142857142857143
3154,ND,2021-09-29,825.0,3.0,108.2589080678481,77.15907629562935,588.0,2.2857142857142856
30818,ND,2021-09-30,759.0,1.0,99.59819542242258,79.5960733603606,606.5714285714286,2.4285714285714284
1022,ND,2021-10-01,650.0,0.0,85.29489726557586,79.78353467303221,608.0,2.0
22654,ND,2021-10-02,711.0,10.0,93.29949531665261,81.1707483868018,618.5714285714286,2.4285714285714284
22602,ND,2021-10-03,266.0,0.0,34.9052964194525,80.85206415525992,616.1428571428571,2.4285714285714284
26242,ND,2021-10-04,278.0,-1.0,36.47997144589317,81.9768320312895,624.7142857142857,2.2857142857142856
26294,ND,2021-10-05,859.0,2.0,112.72048730943061,81.50817874961078,621.1428571428571,2.142857142857143
13502,ND,2021-10-06,806.0,6.0,105.76567260931552,81.1520022555347,618.4285714285714,2.5714285714285716
13450,ND,2021-10-07,705.0,6.0,92.51215780343409,80.13971116710776,610.7142857142857,3.2857142857142856
21562,ND,2021-10-08,693.0,1.0,90.93748277698978,80.94579481159546,616.8571428571429,3.4285714285714284
21510,ND,2021-10-09,552.0,7.0,72.43505121630733,77.96515994011757,594.1428571428571,3.0
9706,ND,2021-10-10,273.0,0.0,35.82385685154077,78.09638285898733,595.1428571428571,3.0
9758,ND,2021-10-11,230.0,0.0,30.18127134012684,77.19656855816356,588.2857142857143,3.142857142857143
30714,ND,2021-10-12,721.0,10.0,94.61172450536105,74.60960244329648,568.5714285714286,4.285714285714286
30662,ND,2021-10-13,661.0,6.0,86.73834937314678,71.8914134095581,547.8571428571429,4.285714285714286
19898,ND,2021-10-14,623.0,4.0,81.75187845608525,70.35423064565111,536.1428571428571,4.0
19950,ND,2021-10-15,560.0,7.0,73.48483456725808,67.86099518711801,517.1428571428571,4.857142857142857
5390,ND,2021-10-16,522.0,11.0,68.49836365020019,67.2986112491027,512.8571428571429,5.428571428571429
5338,ND,2021-10-17,216.0,0.0,28.3441504759503,66.2300817668755,504.7142857142857,5.428571428571429
28270,ND,2021-10-18,199.0,0.0,26.113360855153587,65.6489516975936,500.2857142857143,5.428571428571429
28218,ND,2021-10-19,724.0,10.0,95.00539326196667,65.70519009139441,500.7142857142857,5.428571428571429
15894,ND,2021-10-20,578.0,8.0,75.84684710692818,64.14926119622032,488.85714285714283,5.714285714285714
15946,ND,2021-10-21,536.0,5.0,70.33548451439128,62.51834777597833,476.42857142857144,5.857142857142857
5650,ND,2021-10-22,567.0,12.0,74.40339499934635,62.64957069484808,477.42857142857144,6.571428571428571
5598,ND,2021-10-23,471.0,4.0,61.8059947878246,61.693518000222994,470.14285714285717,5.571428571428571
10434,ND,2021-10-24,189.0,0.0,24.801131666456058,61.187372456009534,466.2857142857143,5.571428571428571
10486,ND,2021-10-25,255.0,0.0,33.46184431187794,62.23715580697016,474.2857142857143,5.571428571428571
27282,ND,2021-10-26,741.0,17.0,97.23618288275975,62.555840038512024,476.7142857142857,6.571428571428571
27230,ND,2021-10-27,643.0,12.0,84.37633683348395,63.774338570877134,486.0,7.142857142857143
4246,ND,2021-10-28,666.0,5.0,87.39446396749918,66.21133563560683,504.57142857142856,7.142857142857143
4194,ND,2021-10-29,518.0,5.0,67.97347197472118,65.29277520351752,497.57142857142856,6.142857142857143
23954,ND,2021-10-30,520.0,6.0,68.23591781245705,66.21133563560787,504.57142857142856,6.428571428571429
24006,ND,2021-10-31,303.0,0.0,39.76054441765518,68.34839460006489,520.8571428571429,6.428571428571429
21718,ND,2021-11-01,157.0,0.0,20.601998262602137,66.51127373588263,506.85714285714283,6.428571428571429
138,ND,2021-11-02,656.0,12.0,86.08223477879437,64.9178525781733,494.7142857142857,5.714285714285714
190,ND,2021-11-03,649.0,5.0,85.16367434671338,65.03032936577749,495.57142857142856,4.714285714285714
12306,ND,2021-11-04,611.0,5.0,80.17720342964822,63.9992921460845,487.7142857142857,4.714285714285714
12254,ND,2021-11-05,574.0,4.0,75.32195543144189,65.0490754970446,495.7142857142857,4.571428571428571
25046,ND,2021-11-06,603.0,3.0,79.12742007867928,66.60500439221921,507.57142857142856,4.142857142857143
25098,ND,2021-11-07,196.0,0.0,25.71969209854433,64.59916834663194,492.2857142857143,4.142857142857143
2426,ND,2021-11-08,160.0,0.0,20.995667019218672,64.6554067404343,492.7142857142857,4.142857142857143
2478,ND,2021-11-09,782.0,5.0,102.61632255643417,67.01741928009713,510.7142857142857,3.142857142857143
29778,ND,2021-11-10,643.0,6.0,84.37633683348031,66.90494249249241,509.85714285714283,3.2857142857142856
29726,ND,2021-11-11,624.0,2.0,81.88310137496228,67.14864219896585,511.7142857142857,2.857142857142857
8770,ND,2021-11-12,402.0,0.0,52.75161338578255,63.92430762101451,487.14285714285717,2.2857142857142856
8822,ND,2021-11-13,499.0,11.0,65.48023651618496,61.97470996922961,472.2857142857143,3.4285714285714284
4038,ND,2021-11-14,204.0,0.0,26.769475449513266,62.12467901936803,473.42857142857144,3.4285714285714284
3986,ND,2021-11-15,186.0,0.0,24.407462909839523,62.612078432313865,477.14285714285717,3.4285714285714284
18598,ND,2021-11-16,774.0,8.0,101.56653920546887,62.46210938217597,476.0,3.857142857142857
18650,ND,2021-11-17,626.0,8.0,82.14554721269451,62.14342515063514,473.57142857142856,4.142857142857143
10122,ND,2021-11-18,641.0,8.0,84.11389099574444,62.46210938217545,476.0,5.0
10174,ND,2021-11-19,470.0,12.0,61.67477186895485,63.73684630834292,485.7142857142857,6.714285714285714
7002,ND,2021-11-20,487.0,2.0,63.90556148974429,63.51189273313711,484.0,5.428571428571429
6950,ND,2021-11-21,148.0,0.0,19.420991992781637,62.46210938217545,476.0,5.428571428571429
17194,ND,2021-11-22,221.0,0.0,29.000265070295427,63.11822397652629,481.0,5.428571428571429
17246,ND,2021-11-23,666.0,10.0,87.39446396749918,61.09364179967348,465.57142857142856,5.714285714285714
27958,ND,2021-11-24,469.0,6.0,61.54354895009601,58.150499190730834,443.14285714285717,5.428571428571429
27906,ND,2021-11-25,708.0,7.0,92.90582656003971,59.40648998563016,452.7142857142857,5.285714285714286
11266,ND,2021-11-26,174.0,0.0,22.832787883395213,53.85763513055021,410.42857142857144,3.5714285714285716
11318,ND,2021-11-27,369.0,2.0,48.421257063073426,51.6455916410258,393.57142857142856,3.5714285714285716
19690,ND,2021-11-28,209.0,1.0,27.425590043854754,52.78910564832196,402.2857142857143,3.7142857142857144
19742,ND,2021-11-29,151.0,0.0,19.814660749387258,51.47687645962079,392.2857142857143,3.7142857142857144
15738,ND,2021-11-30,841.0,15.0,110.35847476976778,54.75744943137345,417.2857142857143,4.428571428571429
