,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
10563,DE,2020-04-13,133.0,5.0,13.658340212400901,,,
6351,DE,2020-04-14,168.0,7.0,17.252640287599093,,,
6299,DE,2020-04-15,88.0,7.0,9.037097266880266,,,
16855,DE,2020-04-16,56.0,3.0,5.750880090042358,,,
16907,DE,2020-04-17,247.0,6.0,25.365488968579655,,,
8223,DE,2020-04-18,221.0,10.0,22.695437498202836,,,
8275,DE,2020-04-19,0.0,4.0,0.0,13.39426918910073,130.42857142857142,6.0
4531,DE,2020-04-20,207.0,10.0,21.25771747569229,14.479894512428071,141.0,6.714285714285714
4479,DE,2020-04-21,186.0,5.0,19.10113744192637,14.743965534474825,143.57142857142858,6.428571428571429
19247,DE,2020-04-22,269.0,13.0,27.624763289667726,17.39934639487303,169.42857142857142,7.285714285714286
19299,DE,2020-04-23,108.0,14.0,11.09098303079594,18.162218243552115,176.85714285714286,8.857142857142858
30583,DE,2020-04-24,134.0,16.0,13.761034501172787,16.504439033922562,160.71428571428572,10.285714285714286
30531,DE,2020-04-25,134.0,8.0,13.761034501172787,15.228095748632557,148.28571428571428,10.0
9367,DE,2020-04-26,458.0,13.0,47.033983593560606,21.94723626199836,213.71428571428572,11.285714285714286
9419,DE,2020-04-27,128.0,13.0,13.144868777239651,20.788257876505124,202.42857142857142,11.714285714285714
17739,DE,2020-04-28,413.0,11.0,42.412740664062426,24.118486908238847,234.85714285714286,12.571428571428571
17791,DE,2020-04-29,80.0,12.0,8.215542985774675,21.34574115053984,207.85714285714286,12.428571428571429
13527,DE,2020-04-30,79.0,6.0,8.112848698452638,20.92029338877651,203.71428571428572,11.285714285714286
2763,DE,2020-05-01,184.0,12.0,18.89574886728201,21.653824012506398,210.85714285714286,10.714285714285714
21275,DE,2020-05-02,120.0,12.0,12.323314478662212,21.44843543786203,208.85714285714286,11.285714285714286
21223,DE,2020-05-03,170.0,12.0,17.458028844771434,17.223299045177864,167.71428571428572,11.142857142857142
24343,DE,2020-05-04,80.0,10.0,8.215542985774732,16.519109646397162,160.85714285714286,10.714285714285714
24395,DE,2020-05-05,83.0,11.0,8.523625847741414,11.677807529779873,113.71428571428571,10.714285714285714
15035,DE,2020-05-06,407.0,3.0,41.796574940129176,16.475097808973374,160.42857142857142,9.428571428571429
14983,DE,2020-05-07,161.0,16.0,16.53378025887173,17.678088031890386,172.14285714285714,10.857142857142858
22835,DE,2020-05-08,172.0,13.0,17.66341741941585,17.502040682195222,170.42857142857142,11.0
22783,DE,2020-05-09,166.0,4.0,17.047251695482714,18.17688885602672,177.0,9.857142857142858
11863,DE,2020-05-10,0.0,11.0,0.0,15.682884735345088,152.71428571428572,9.714285714285714
11915,DE,2020-05-11,288.0,12.0,29.575954748789172,18.734372130061438,182.42857142857142,10.0
28971,DE,2020-05-12,176.0,11.0,18.07419456870457,20.09873909019903,195.71428571428572,10.0
28919,DE,2020-05-13,211.0,16.0,21.668494624981008,17.223299045177864,167.71428571428572,11.857142857142858
17635,DE,2020-05-14,271.0,12.0,27.83015186431203,18.83706641738362,183.42857142857142,11.285714285714286
17687,DE,2020-05-15,150.0,11.0,15.404143098327722,18.51431294294246,180.28571428571428,11.0
7183,DE,2020-05-16,174.0,10.0,17.868805994060267,18.631677842739254,181.42857142857142,11.857142857142858
7131,DE,2020-05-17,123.0,10.0,12.631397340628723,20.436163177114786,199.0,11.714285714285714
30063,DE,2020-05-18,199.0,7.0,20.436163177114736,19.13047866687558,186.28571428571428,11.0
30011,DE,2020-05-19,168.0,11.0,17.252640270127017,19.013113767078785,185.14285714285714,11.0
18467,DE,2020-05-20,157.0,9.0,16.12300310958301,18.2209006934505,177.42857142857142,10.0
18519,DE,2020-05-21,192.0,5.0,19.717303165859562,17.061922307957293,166.14285714285714,9.0
3595,DE,2020-05-22,143.0,5.0,14.685283087072435,16.959228020635106,165.14285714285714,8.142857142857142
3543,DE,2020-05-23,0.0,6.0,0.0,14.40654145005507,140.28571428571428,7.571428571428571
7807,DE,2020-05-24,280.0,8.0,28.754400450211847,16.709827608566943,162.71428571428572,7.285714285714286
7859,DE,2020-05-25,156.0,6.0,16.02030882226086,16.078991272159247,156.57142857142858,7.142857142857143
29179,DE,2020-05-26,101.0,10.0,10.372123019540368,15.096060236361154,147.0,7.0
29127,DE,2020-05-27,30.0,10.0,3.080828619665567,13.232892452087233,128.85714285714286,7.142857142857143
6143,DE,2020-05-28,75.0,8.0,7.702071549163975,11.516430792559293,112.14285714285714,7.571428571428571
6091,DE,2020-05-29,65.0,7.0,6.675128675942005,10.37212301954066,101.0,7.857142857142857
25799,DE,2020-05-30,186.0,4.0,19.101137441926426,13.100856939815865,127.57142857142857,7.571428571428571
25851,DE,2020-05-31,76.0,3.0,7.804765836486013,10.108051994997888,98.42857142857143,6.857142857142857
13111,DE,2020-06-01,107.0,3.0,10.988288743473845,9.3891919837426,91.42857142857143,6.428571428571429
