,state,date,cases,deaths,incidence,rolling_incidence,rolling_cases,rolling_deaths
5029,OR,2021-08-08,0.0,0.0,0.0,24.197132931034503,1020.5714285714286,4.428571428571429
5185,OR,2021-08-09,3204.0,14.0,75.96490724765408,28.126118681314438,1186.2857142857142,5.714285714285714
24945,OR,2021-08-10,2333.0,9.0,55.31402266191526,30.72737821253434,1296.0,5.714285714285714
24893,OR,2021-08-11,1957.0,8.0,46.399289476797094,33.34896008384164,1406.5714285714287,6.142857142857143
15637,OR,2021-08-12,2305.0,8.0,54.65015955238687,36.50908396747218,1539.857142857143,6.142857142857143
15689,OR,2021-08-13,1765.0,7.0,41.847085297162266,39.167923462273656,1652.0,6.571428571428571
3105,OR,2021-08-14,0.0,0.0,0.0,39.167923462273656,1652.0,6.571428571428571
3053,OR,2021-08-15,0.0,0.0,0.0,39.167923462273656,1652.0,6.571428571428571
21357,OR,2021-08-16,4380.0,14.0,103.84715784791933,43.1511021194544,1820.0,6.571428571428571
21409,OR,2021-08-17,2915.0,15.0,69.11289158143154,45.12236910795673,1903.142857142857,7.428571428571429
13245,OR,2021-08-18,2108.0,11.0,49.97940838890645,45.633814666829494,1924.7142857142858,7.857142857142857
13297,OR,2021-08-19,2969.0,19.0,70.39319900695591,47.8828203031965,2019.5714285714287,9.428571428571429
297,OR,2021-08-20,2142.0,18.0,50.78552787904846,49.15974067203739,2073.4285714285716,11.0
245,OR,2021-08-21,0.0,0.0,0.0,49.15974067203739,2073.4285714285716,11.0
21773,OR,2021-08-22,0.0,0.0,0.0,49.15974067203739,2073.4285714285716,11.0
21825,OR,2021-08-23,4667.0,24.0,110.65175472060128,50.13182593956338,2114.4285714285716,12.428571428571429
25205,OR,2021-08-24,2781.0,30.0,65.9358324143941,49.677960344272314,2095.285714285714,14.571428571428571
25153,OR,2021-08-25,2739.0,20.0,64.94003775010515,51.81519311015784,2185.4285714285716,15.857142857142858
12361,OR,2021-08-26,2046.0,9.0,48.50942578923059,48.68893979333994,2053.5714285714284,14.428571428571429
12413,OR,2021-08-27,3191.0,20.0,75.65668508965882,52.241962251998565,2203.4285714285716,14.714285714285714
20629,OR,2021-08-28,0.0,0.0,0.0,52.241962251998565,2203.4285714285716,14.714285714285714
20733,OR,2021-08-29,0.0,0.0,0.0,52.241962251998565,2203.4285714285716,14.714285714285714
8669,OR,2021-08-30,5495.0,40.0,130.28313524527402,55.04644518409467,2321.714285714286,17.0
8617,OR,2021-08-31,2391.0,43.0,56.689167674515375,53.72549307839771,2266.0,18.857142857142858
5549,OR,2021-09-01,2800.0,23.0,66.3863109530057,53.93210353595493,2274.714285714286,19.285714285714285
15845,OR,2021-09-02,2426.0,27.0,57.51899656142541,55.219185074839906,2329.0,21.857142857142858
15793,OR,2021-09-03,2360.0,24.0,55.954176374676535,52.40454097269958,2210.285714285714,22.428571428571427
